k,Name,in_iM,gene_weight,Regulator,Function,Category
6,MarR,True,0.3316858867,marR,Transcription factor that regulates the response to acid stress,Acid Stress
50,Unc_6,True,0.1416476746,,Uncharacterized iModulon 6,Uncharacterized
16,Mce3R,False,0.0579238398,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
23,PrpR,False,0.0496980473,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
68,Sulfur Metabolism,False,0.047613639000000006,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
60,Rv0681,False,0.0452457775,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
63,SG_9,False,-0.0377160531,,Single Gene iModulon 9,Single Gene
29,Blal,False,0.0375924177,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
25,Rv0078+Rv2034,False,0.034996732600000004,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
9,SigK,False,-0.0318562746,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
67,Peptidoglycan Biosynthesis,False,-0.029500707,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
46,Rv2621c,False,-0.0281854625,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
38,SG_5,False,0.025439320300000002,,Single Gene iModulon 5,Single Gene
17,VirS,False,-0.0242238336,virS,Transcription factor that is activated and responds to acidic environments,Redox
8,IdeR,False,0.0234831305,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
52,DevR-2,False,-0.023065923000000002,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
64,Mce1R,False,-0.0215324553,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
41,Unc_5,False,-0.0208901336,,Uncharacterized iModulon 5,Uncharacterized
1,Polyketide Synthase Complex,False,-0.0207121405,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
14,SG_2,False,0.020087246700000002,,Single Gene iModulon 2,Single Gene
36,Fumarate Reductase,False,0.0199752271,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
73,SG_11,False,0.0193063269,,Single Gene iModulon 11,Single Gene
22,SG_3,False,-0.0177674325,,Single Gene iModulon 3,Single Gene
40,KstR2,False,0.0176202001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
70,Lsr2,False,-0.0174722528,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
47,SG_7,False,-0.0171338422,,Single Gene iModulon 7,Single Gene
78,Positive Regulation of Growth,False,0.01685796,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
