k,Name,in_iM,gene_weight,Regulator,Function,Category
32,Unc_3,True,0.26907051400000004,,Uncharacterized iModulon 3,Uncharacterized
68,Sulfur Metabolism,False,0.059225626,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
15,BkaR,False,-0.0478980478,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
46,Rv2621c,False,0.0436693026,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
76,SG_13,False,0.0413775808,,Single Gene iModulon 13,Single Gene
33,SG_4,False,-0.0325662952,,Single Gene iModulon 4,Single Gene
73,SG_11,False,-0.0305219902,,Single Gene iModulon 11,Single Gene
65,SG_10,False,-0.028418972,,Single Gene iModulon 10,Single Gene
4,WhiB4,False,-0.027668184000000002,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
31,ArgR,False,-0.0263025838,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
70,Lsr2,False,0.025356998500000002,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
57,SG_8,False,-0.0226645224,,Single Gene iModulon 8,Single Gene
49,Rv1828/SigH,False,0.0213912745,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
47,SG_7,False,0.020944591800000002,,Single Gene iModulon 7,Single Gene
62,Rv2488c,False,-0.0205050099,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
18,Unc_1,False,-0.0186333041,,Uncharacterized iModulon 1,Uncharacterized
79,WhiB4/IdeR,False,0.0173652702,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
77,Central Carbon Metabolism,False,0.0153461814,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
75,Unc_9,False,-0.014736578,,Uncharacterized iModulon 9,Uncharacterized
14,SG_2,False,0.0147316387,,Single Gene iModulon 2,Single Gene
24,Salicylate Induced,False,-0.0145471225,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
58,Zur,False,-0.014285581,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
2,IniR,False,0.0139764723,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
61,Nucleic Acid Hydrolysis ,False,-0.013181824100000001,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
44,SG_6,False,-0.0129575227,,Single Genes iModulon 6,Single Gene
11,EccE1 KO,False,-0.0126475154,,Single Gene iModulon that captures EccE1 knockout,KO
53,Rv1776c+WhiB4,False,-0.0126437576,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
72,Unc_8,False,0.012068775300000001,,Uncharacterized iModulon 8,Uncharacterized
20,FasR,False,-0.0104365269,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
13,SG_1,False,-0.0103349251,,Single Gene iModulon 1,Single Gene
27,Unc_2,False,-0.0101116382,,Uncharacterized iModulon 2,Uncharacterized
22,SG_3,False,-0.0100494641,,Single Gene iModulon 3,Single Gene
34,MbcA+Rv3249c+Rv3066,False,0.009642672100000001,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
8,IdeR,False,-0.0094463473,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
29,Blal,False,0.009409567,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
10,RicR,False,0.009349501000000001,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
37,Rv3095,False,-0.0089746671,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
28,WhiB1,False,0.008825435900000001,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
5,DevR-1,False,-0.0087478925,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
60,Rv0681,False,-0.008733265700000001,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
55,WhiB7,False,0.0083661116,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
30,HPT-2b Induced,False,-0.0082018137,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
3,PyrR,False,0.0080543624,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
7,GroEL-GroES Complex,False,0.0078393804,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
36,Fumarate Reductase,False,0.0075324371,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
78,Positive Regulation of Growth,False,-0.0072704389000000005,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
35,Unc_4,False,0.0067703624,,Uncharacterized iModulon 4,Uncharacterized
