k,Name,in_iM,gene_weight,Regulator,Function,Category
4,WhiB4,True,0.06389775040000001,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
42,Nicotinate Metabolism,False,0.023434787500000002,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
58,Zur,False,-0.0209152835,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
2,IniR,False,0.0203260337,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
18,Unc_1,False,0.0200120179,,Uncharacterized iModulon 1,Uncharacterized
30,HPT-2b Induced,False,0.0184712393,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
43,LysG,False,-0.0178405817,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
7,GroEL-GroES Complex,False,-0.016974919,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
34,MbcA+Rv3249c+Rv3066,False,0.0168825174,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
38,SG_5,False,-0.0168209476,,Single Gene iModulon 5,Single Gene
45,SigD,False,0.0158113631,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
65,SG_10,False,-0.0154584872,,Single Gene iModulon 10,Single Gene
1,Polyketide Synthase Complex,False,-0.0150062621,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
48,Leucine Related,False,-0.014251649600000001,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
54,Unc_7,False,0.0140434875,,Uncharacterized iModulon 7,Uncharacterized
35,Unc_4,False,0.0137035373,,Uncharacterized iModulon 4,Uncharacterized
40,KstR2,False,0.0134023682,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
21,MprA,False,-0.013094239700000001,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
25,Rv0078+Rv2034,False,-0.0130772341,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
28,WhiB1,False,0.0128379285,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
60,Rv0681,False,-0.0126904161,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
46,Rv2621c,False,0.0119129952,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
74,SG_12,False,-0.0114535955,,Single Gene iModulon 12,Single Gene
44,SG_6,False,0.010944940200000001,,Single Genes iModulon 6,Single Gene
69,Rv0135+Rv1019,False,0.010789375300000001,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
73,SG_11,False,-0.010571835100000001,,Single Gene iModulon 11,Single Gene
79,WhiB4/IdeR,False,0.0101083295,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
59,Rv0576,False,-0.0100913313,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
68,Sulfur Metabolism,False,-0.0100724332,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
50,Unc_6,False,-0.009919485700000001,,Uncharacterized iModulon 6,Uncharacterized
8,IdeR,False,-0.0098878226,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
16,Mce3R,False,-0.0098730511,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
53,Rv1776c+WhiB4,False,0.0095530504,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
57,SG_8,False,0.0092676307,,Single Gene iModulon 8,Single Gene
70,Lsr2,False,-0.0091847755,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
26,EspL KO,False,0.0091000998,,Single Gene iModulon that captures EspL knockout,KO
64,Mce1R,False,-0.0089802688,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
32,Unc_3,False,0.008090807700000001,,Uncharacterized iModulon 3,Uncharacterized
39,SigC,False,0.0080519128,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
56,Fatty Acid Biosynthesis,False,0.0077313956000000005,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
31,ArgR,False,0.0075600116,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
13,SG_1,False,0.007175895900000001,,Single Gene iModulon 1,Single Gene
19,WhiB6,False,-0.0070489901,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
55,WhiB7,False,-0.0066553796000000005,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
15,BkaR,False,-0.0066376595,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
62,Rv2488c,False,-0.0065969066,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
22,SG_3,False,-0.006547718300000001,,Single Gene iModulon 3,Single Gene
0,SigH,False,-0.0065047569,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
6,MarR,False,0.0064997311,marR,Transcription factor that regulates the response to acid stress,Acid Stress
37,Rv3095,False,0.0059870847,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
61,Nucleic Acid Hydrolysis ,False,-0.0059822516,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
14,SG_2,False,-0.0059413281000000005,,Single Gene iModulon 2,Single Gene
71,PDIM;PGL Synthesis,False,-0.0057380046,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
9,SigK,False,0.0051017120000000004,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
27,Unc_2,False,0.0048638137000000005,,Uncharacterized iModulon 2,Uncharacterized
29,Blal,False,-0.0045614964,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
10,RicR,False,0.003646775,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
77,Central Carbon Metabolism,False,-0.0036291916,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
33,SG_4,False,-0.0032263159000000003,,Single Gene iModulon 4,Single Gene
66,M-box,False,-0.0031054801,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
24,Salicylate Induced,False,-0.0029135931,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
47,SG_7,False,0.0024733438,,Single Gene iModulon 7,Single Gene
11,EccE1 KO,False,-0.0023559746,,Single Gene iModulon that captures EccE1 knockout,KO
52,DevR-2,False,0.0022303621,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
78,Positive Regulation of Growth,False,0.0018630053000000001,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
67,Peptidoglycan Biosynthesis,False,0.0018287919,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
72,Unc_8,False,0.0017591332,,Uncharacterized iModulon 8,Uncharacterized
5,DevR-1,False,-0.0015643353000000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
75,Unc_9,False,0.0013674172,,Uncharacterized iModulon 9,Uncharacterized
63,SG_9,False,-0.0013584201,,Single Gene iModulon 9,Single Gene
49,Rv1828/SigH,False,0.0012756901000000001,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
23,PrpR,False,-0.0011517063,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
76,SG_13,False,-0.0010355165,,Single Gene iModulon 13,Single Gene
17,VirS,False,-0.0010078069,virS,Transcription factor that is activated and responds to acidic environments,Redox
41,Unc_5,False,-0.0006897271,,Uncharacterized iModulon 5,Uncharacterized
20,FasR,False,0.0003149739,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
51,PhoP,False,-0.00027249640000000003,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
3,PyrR,False,0.0002158521,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
12,Mycofactocin Synthesis Pathway,False,8.94617e-05,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
36,Fumarate Reductase,False,-5.13753e-05,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
