k,Name,in_iM,gene_weight,Regulator,Function,Category
40,KstR2,False,0.0823359003,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
15,BkaR,False,0.0643570171,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
53,Rv1776c+WhiB4,False,0.0543548914,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
27,Unc_2,False,0.0483953562,,Uncharacterized iModulon 2,Uncharacterized
18,Unc_1,False,-0.0435879792,,Uncharacterized iModulon 1,Uncharacterized
45,SigD,False,-0.0414937731,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
10,RicR,False,0.039365195400000004,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
21,MprA,False,0.03820385,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
4,WhiB4,False,-0.0370741594,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
64,Mce1R,False,-0.035075835300000004,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
39,SigC,False,-0.0325402121,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
25,Rv0078+Rv2034,False,-0.030249318,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
36,Fumarate Reductase,False,-0.030152857300000002,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
24,Salicylate Induced,False,-0.0286239662,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
47,SG_7,False,-0.0244773372,,Single Gene iModulon 7,Single Gene
37,Rv3095,False,0.024075859800000002,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
14,SG_2,False,-0.0236454992,,Single Gene iModulon 2,Single Gene
7,GroEL-GroES Complex,False,-0.0229229448,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
44,SG_6,False,-0.022894757,,Single Genes iModulon 6,Single Gene
66,M-box,False,0.021424526200000002,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
49,Rv1828/SigH,False,0.0206228115,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
20,FasR,False,-0.0197978637,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
63,SG_9,False,0.0193922535,,Single Gene iModulon 9,Single Gene
1,Polyketide Synthase Complex,False,0.019263684200000002,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
74,SG_12,False,0.0190627441,,Single Gene iModulon 12,Single Gene
17,VirS,False,-0.0188737174,virS,Transcription factor that is activated and responds to acidic environments,Redox
42,Nicotinate Metabolism,False,-0.018052291300000002,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
6,MarR,False,-0.0165108355,marR,Transcription factor that regulates the response to acid stress,Acid Stress
75,Unc_9,False,-0.0159659653,,Uncharacterized iModulon 9,Uncharacterized
79,WhiB4/IdeR,False,-0.0158884965,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
56,Fatty Acid Biosynthesis,False,-0.015555367700000001,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
50,Unc_6,False,-0.0149305383,,Uncharacterized iModulon 6,Uncharacterized
54,Unc_7,False,-0.0142443997,,Uncharacterized iModulon 7,Uncharacterized
35,Unc_4,False,-0.0141490243,,Uncharacterized iModulon 4,Uncharacterized
8,IdeR,False,-0.0132262642,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
57,SG_8,False,0.0114643069,,Single Gene iModulon 8,Single Gene
33,SG_4,False,0.010896430300000001,,Single Gene iModulon 4,Single Gene
2,IniR,False,-0.0107445379,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
31,ArgR,False,0.0100096529,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
58,Zur,False,-0.009949475400000001,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
51,PhoP,False,-0.0097300356,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
41,Unc_5,False,-0.0096987411,,Uncharacterized iModulon 5,Uncharacterized
28,WhiB1,False,-0.009615087500000001,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
65,SG_10,False,0.0092002727,,Single Gene iModulon 10,Single Gene
43,LysG,False,-0.0087958588,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
30,HPT-2b Induced,False,0.0086673841,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
70,Lsr2,False,-0.0085071826,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
71,PDIM;PGL Synthesis,False,-0.0084417037,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
12,Mycofactocin Synthesis Pathway,False,0.0082297252,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
77,Central Carbon Metabolism,False,0.0076984612,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
68,Sulfur Metabolism,False,0.0075202441,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
59,Rv0576,False,-0.0075043299,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
48,Leucine Related,False,-0.0070623466,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
55,WhiB7,False,0.0066641261,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
22,SG_3,False,0.006277504200000001,,Single Gene iModulon 3,Single Gene
72,Unc_8,False,-0.0058408277000000005,,Uncharacterized iModulon 8,Uncharacterized
38,SG_5,False,-0.0055863977000000006,,Single Gene iModulon 5,Single Gene
73,SG_11,False,0.0054519669,,Single Gene iModulon 11,Single Gene
60,Rv0681,False,-0.0052730626000000004,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
11,EccE1 KO,False,-0.0048636765000000005,,Single Gene iModulon that captures EccE1 knockout,KO
46,Rv2621c,False,-0.0046943279,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
34,MbcA+Rv3249c+Rv3066,False,0.0044842618,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
13,SG_1,False,-0.0039014108,,Single Gene iModulon 1,Single Gene
62,Rv2488c,False,-0.0036905725,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
29,Blal,False,-0.0034334396,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
23,PrpR,False,0.0032040339,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
67,Peptidoglycan Biosynthesis,False,0.0030552844000000003,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
3,PyrR,False,0.0024798161,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
0,SigH,False,-0.0023572675000000003,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
5,DevR-1,False,-0.0022170527,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
52,DevR-2,False,-0.0020704020000000003,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
26,EspL KO,False,-0.0018573319000000001,,Single Gene iModulon that captures EspL knockout,KO
61,Nucleic Acid Hydrolysis ,False,0.0015252014,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
69,Rv0135+Rv1019,False,-0.0014849820000000001,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
78,Positive Regulation of Growth,False,0.0010917369000000001,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
19,WhiB6,False,0.0009855998,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
76,SG_13,False,-0.0008378237,,Single Gene iModulon 13,Single Gene
9,SigK,False,0.0006053874,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
16,Mce3R,False,-0.000471406,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
32,Unc_3,False,-0.0001589093,,Uncharacterized iModulon 3,Uncharacterized
