k,Name,in_iM,gene_weight,Regulator,Function,Category
28,WhiB1,False,0.053744284100000005,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
35,Unc_4,False,0.0278894324,,Uncharacterized iModulon 4,Uncharacterized
54,Unc_7,False,-0.0255815832,,Uncharacterized iModulon 7,Uncharacterized
37,Rv3095,False,-0.0242957861,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
64,Mce1R,False,0.0182195032,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
55,WhiB7,False,0.015718444800000002,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
29,Blal,False,-0.014089871700000001,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
56,Fatty Acid Biosynthesis,False,-0.013956549200000001,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
67,Peptidoglycan Biosynthesis,False,-0.0130591998,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
25,Rv0078+Rv2034,False,0.012018705000000001,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
51,PhoP,False,-0.011946228500000001,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
23,PrpR,False,0.0106637929,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
43,LysG,False,-0.010376353900000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
10,RicR,False,0.0099634123,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
69,Rv0135+Rv1019,False,-0.009695381500000001,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
15,BkaR,False,0.0096798525,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
77,Central Carbon Metabolism,False,-0.0095648026,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
3,PyrR,False,0.009031446,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
47,SG_7,False,-0.0086080255,,Single Gene iModulon 7,Single Gene
