k,Name,in_iM,gene_weight,Regulator,Function,Category
5,DevR-1,True,0.1454984658,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
43,LysG,False,0.0805178841,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
15,BkaR,False,0.0675825818,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
36,Fumarate Reductase,False,0.0592980502,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
27,Unc_2,False,0.035799891,,Uncharacterized iModulon 2,Uncharacterized
63,SG_9,False,-0.0349163659,,Single Gene iModulon 9,Single Gene
70,Lsr2,False,-0.0330621488,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
30,HPT-2b Induced,False,-0.0312671452,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
32,Unc_3,False,0.031182341500000002,,Uncharacterized iModulon 3,Uncharacterized
78,Positive Regulation of Growth,False,0.0310484439,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
22,SG_3,False,0.0303143051,,Single Gene iModulon 3,Single Gene
47,SG_7,False,0.0300942995,,Single Gene iModulon 7,Single Gene
13,SG_1,False,-0.028898802100000003,,Single Gene iModulon 1,Single Gene
6,MarR,False,-0.0286593578,marR,Transcription factor that regulates the response to acid stress,Acid Stress
52,DevR-2,False,0.027914832100000002,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
26,EspL KO,False,0.0257045513,,Single Gene iModulon that captures EspL knockout,KO
69,Rv0135+Rv1019,False,-0.0245859558,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
17,VirS,False,-0.0236980122,virS,Transcription factor that is activated and responds to acidic environments,Redox
49,Rv1828/SigH,False,-0.023239041300000002,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
28,WhiB1,False,-0.021899276800000003,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
39,SigC,False,-0.0208895478,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
4,WhiB4,False,0.0194792399,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
35,Unc_4,False,0.019164333500000002,,Uncharacterized iModulon 4,Uncharacterized
65,SG_10,False,0.018248955600000002,,Single Gene iModulon 10,Single Gene
2,IniR,False,-0.0169884831,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
79,WhiB4/IdeR,False,0.0163750566,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
38,SG_5,False,0.016098225,,Single Gene iModulon 5,Single Gene
19,WhiB6,False,0.0159072144,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
46,Rv2621c,False,-0.0153766202,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
16,Mce3R,False,-0.014219224400000001,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
45,SigD,False,0.0138354967,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
66,M-box,False,-0.0135449109,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
68,Sulfur Metabolism,False,0.012747801900000001,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
1,Polyketide Synthase Complex,False,-0.0124922434,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
7,GroEL-GroES Complex,False,-0.011989280100000001,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
12,Mycofactocin Synthesis Pathway,False,-0.0113000705,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
40,KstR2,False,-0.0112133693,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
37,Rv3095,False,-0.0106117199,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
55,WhiB7,False,-0.009988246400000001,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
60,Rv0681,False,-0.0096638747,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
76,SG_13,False,0.009552763300000001,,Single Gene iModulon 13,Single Gene
71,PDIM;PGL Synthesis,False,0.0093196553,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
50,Unc_6,False,0.0090327255,,Uncharacterized iModulon 6,Uncharacterized
57,SG_8,False,0.008437569,,Single Gene iModulon 8,Single Gene
33,SG_4,False,0.0082032828,,Single Gene iModulon 4,Single Gene
72,Unc_8,False,0.0079343859,,Uncharacterized iModulon 8,Uncharacterized
20,FasR,False,0.0078447719,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
58,Zur,False,0.0076475414,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
10,RicR,False,0.0067750383,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
54,Unc_7,False,0.0066246756,,Uncharacterized iModulon 7,Uncharacterized
75,Unc_9,False,-0.0066153608,,Uncharacterized iModulon 9,Uncharacterized
25,Rv0078+Rv2034,False,-0.0061224089,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
34,MbcA+Rv3249c+Rv3066,False,-0.0055678123,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
11,EccE1 KO,False,-0.0053210861000000005,,Single Gene iModulon that captures EccE1 knockout,KO
18,Unc_1,False,-0.0052752242,,Uncharacterized iModulon 1,Uncharacterized
44,SG_6,False,0.005234519500000001,,Single Genes iModulon 6,Single Gene
59,Rv0576,False,0.0051376462,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
41,Unc_5,False,-0.0047824584,,Uncharacterized iModulon 5,Uncharacterized
67,Peptidoglycan Biosynthesis,False,-0.0044793286000000005,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
42,Nicotinate Metabolism,False,-0.0034504631,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
21,MprA,False,-0.0031039754000000003,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
73,SG_11,False,-0.0029595697000000002,,Single Gene iModulon 11,Single Gene
56,Fatty Acid Biosynthesis,False,-0.0028410895,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
14,SG_2,False,0.0027987717,,Single Gene iModulon 2,Single Gene
61,Nucleic Acid Hydrolysis ,False,0.0027982241000000002,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
51,PhoP,False,-0.0027016794,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
9,SigK,False,-0.0026278843,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
74,SG_12,False,-0.0025824076000000003,,Single Gene iModulon 12,Single Gene
48,Leucine Related,False,-0.0024650564,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
23,PrpR,False,0.0023760305,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
