k,Name,in_iM,gene_weight,Regulator,Function,Category
14,SG_2,False,-0.0498670093,,Single Gene iModulon 2,Single Gene
32,Unc_3,False,-0.0429604754,,Uncharacterized iModulon 3,Uncharacterized
45,SigD,False,0.033151140600000004,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
15,BkaR,False,-0.0265203998,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
39,SigC,False,-0.0257025209,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
33,SG_4,False,0.0248704065,,Single Gene iModulon 4,Single Gene
61,Nucleic Acid Hydrolysis ,False,0.0248092136,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
4,WhiB4,False,0.0243818792,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
78,Positive Regulation of Growth,False,-0.024190223900000002,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
54,Unc_7,False,-0.0224402624,,Uncharacterized iModulon 7,Uncharacterized
18,Unc_1,False,0.0220335847,,Uncharacterized iModulon 1,Uncharacterized
26,EspL KO,False,0.0219414913,,Single Gene iModulon that captures EspL knockout,KO
56,Fatty Acid Biosynthesis,False,0.0183132867,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
64,Mce1R,False,-0.0182104846,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
30,HPT-2b Induced,False,-0.0181878164,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
59,Rv0576,False,0.0179069462,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
69,Rv0135+Rv1019,False,0.01770596,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
60,Rv0681,False,-0.017695687,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
10,RicR,False,0.0172980083,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
37,Rv3095,False,0.0167549352,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
25,Rv0078+Rv2034,False,-0.0165612063,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
74,SG_12,False,-0.0154724253,,Single Gene iModulon 12,Single Gene
52,DevR-2,False,-0.0152076612,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
24,Salicylate Induced,False,0.0152061661,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
3,PyrR,False,-0.0148055385,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
13,SG_1,False,0.014568876500000001,,Single Gene iModulon 1,Single Gene
79,WhiB4/IdeR,False,-0.014480201000000002,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
72,Unc_8,False,-0.0130298949,,Uncharacterized iModulon 8,Uncharacterized
1,Polyketide Synthase Complex,False,-0.0129479691,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
67,Peptidoglycan Biosynthesis,False,-0.012924016600000001,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
65,SG_10,False,-0.0122163466,,Single Gene iModulon 10,Single Gene
9,SigK,False,-0.0115009249,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
31,ArgR,False,-0.0107704333,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
50,Unc_6,False,-0.0106455799,,Uncharacterized iModulon 6,Uncharacterized
7,GroEL-GroES Complex,False,-0.0099082026,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
34,MbcA+Rv3249c+Rv3066,False,-0.0097279662,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
46,Rv2621c,False,-0.0096170781,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
12,Mycofactocin Synthesis Pathway,False,-0.0095735835,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
23,PrpR,False,-0.009014880900000001,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
22,SG_3,False,-0.0086696024,,Single Gene iModulon 3,Single Gene
58,Zur,False,0.0086109702,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
19,WhiB6,False,-0.0085606374,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
40,KstR2,False,-0.0076841262,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
76,SG_13,False,0.0075161564000000005,,Single Gene iModulon 13,Single Gene
0,SigH,False,0.007170446600000001,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
28,WhiB1,False,-0.0071648509,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
57,SG_8,False,0.0070959135,,Single Gene iModulon 8,Single Gene
41,Unc_5,False,-0.006933333900000001,,Uncharacterized iModulon 5,Uncharacterized
35,Unc_4,False,-0.0069009133,,Uncharacterized iModulon 4,Uncharacterized
2,IniR,False,-0.0059313687,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
11,EccE1 KO,False,0.0056089032,,Single Gene iModulon that captures EccE1 knockout,KO
73,SG_11,False,0.0055189964,,Single Gene iModulon 11,Single Gene
66,M-box,False,-0.0047414218,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
43,LysG,False,0.0045155667,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
16,Mce3R,False,-0.0044960788,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
70,Lsr2,False,0.0040180505,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
55,WhiB7,False,-0.0039814578,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
77,Central Carbon Metabolism,False,-0.0039666518,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
62,Rv2488c,False,0.003913589,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
53,Rv1776c+WhiB4,False,-0.0038399672,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
20,FasR,False,0.0035556935,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
49,Rv1828/SigH,False,0.00335924,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
48,Leucine Related,False,0.0033251720000000004,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
71,PDIM;PGL Synthesis,False,0.0032013544,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
38,SG_5,False,-0.0030748014,,Single Gene iModulon 5,Single Gene
21,MprA,False,0.002859566,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
17,VirS,False,-0.0027506299,virS,Transcription factor that is activated and responds to acidic environments,Redox
29,Blal,False,0.002159518,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
68,Sulfur Metabolism,False,-0.0021273894,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
42,Nicotinate Metabolism,False,0.0021152672,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
47,SG_7,False,0.002031675,,Single Gene iModulon 7,Single Gene
5,DevR-1,False,0.0018880866,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
36,Fumarate Reductase,False,-0.0012650316,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
44,SG_6,False,-0.0012229493,,Single Genes iModulon 6,Single Gene
75,Unc_9,False,-0.0012104489000000001,,Uncharacterized iModulon 9,Uncharacterized
51,PhoP,False,0.0006256432,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
27,Unc_2,False,-0.0006151445,,Uncharacterized iModulon 2,Uncharacterized
6,MarR,False,0.00034351330000000004,marR,Transcription factor that regulates the response to acid stress,Acid Stress
63,SG_9,False,-0.0002880234,,Single Gene iModulon 9,Single Gene
8,IdeR,False,0.0001952863,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
