k,Name,in_iM,gene_weight,Regulator,Function,Category
27,Unc_2,False,-0.0185332488,,Uncharacterized iModulon 2,Uncharacterized
51,PhoP,False,0.0166992541,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
34,MbcA+Rv3249c+Rv3066,False,-0.015016670000000001,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
64,Mce1R,False,-0.0136045668,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
0,SigH,False,-0.0124294013,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
68,Sulfur Metabolism,False,-0.0119919507,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
58,Zur,False,-0.0106914025,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
16,Mce3R,False,0.010264592500000001,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
53,Rv1776c+WhiB4,False,-0.0098468167,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
21,MprA,False,-0.0097880102,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
29,Blal,False,-0.009723621200000001,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
24,Salicylate Induced,False,0.0096152764,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
30,HPT-2b Induced,False,0.0083486693,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
26,EspL KO,False,0.0083373627,,Single Gene iModulon that captures EspL knockout,KO
4,WhiB4,False,-0.0076432081,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
55,WhiB7,False,0.0073178341,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
63,SG_9,False,0.0073009901,,Single Gene iModulon 9,Single Gene
54,Unc_7,False,0.0072634787,,Uncharacterized iModulon 7,Uncharacterized
65,SG_10,False,-0.0071374396,,Single Gene iModulon 10,Single Gene
78,Positive Regulation of Growth,False,-0.0070743855000000005,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
40,KstR2,False,-0.0070038823,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
32,Unc_3,False,0.0069783616,,Uncharacterized iModulon 3,Uncharacterized
37,Rv3095,False,0.0068497649,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
75,Unc_9,False,-0.0068475002,,Uncharacterized iModulon 9,Uncharacterized
10,RicR,False,-0.0067267428,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
49,Rv1828/SigH,False,0.006328812400000001,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
39,SigC,False,-0.0062964805,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
7,GroEL-GroES Complex,False,-0.0058137441000000005,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
