k,Name,in_iM,gene_weight,Regulator,Function,Category
30,HPT-2b Induced,True,0.1795478648,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
59,Rv0576,False,0.0426074923,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
41,Unc_5,False,0.0304328419,,Uncharacterized iModulon 5,Uncharacterized
61,Nucleic Acid Hydrolysis ,False,0.0267994069,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
10,RicR,False,0.026770720600000002,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
66,M-box,False,-0.0231472271,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
77,Central Carbon Metabolism,False,0.0228468918,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
9,SigK,False,0.0222105773,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
34,MbcA+Rv3249c+Rv3066,False,0.0209303585,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
55,WhiB7,False,-0.0206807113,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
21,MprA,False,-0.0205116217,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
43,LysG,False,-0.019929426,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
69,Rv0135+Rv1019,False,0.0194693214,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
78,Positive Regulation of Growth,False,0.0178349139,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
65,SG_10,False,0.0148344144,,Single Gene iModulon 10,Single Gene
13,SG_1,False,-0.013862443,,Single Gene iModulon 1,Single Gene
18,Unc_1,False,0.0135845454,,Uncharacterized iModulon 1,Uncharacterized
16,Mce3R,False,-0.0133696218,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
38,SG_5,False,0.012598969500000001,,Single Gene iModulon 5,Single Gene
17,VirS,False,0.0125050035,virS,Transcription factor that is activated and responds to acidic environments,Redox
50,Unc_6,False,0.0124674307,,Uncharacterized iModulon 6,Uncharacterized
60,Rv0681,False,0.0120450733,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
76,SG_13,False,0.011870189500000001,,Single Gene iModulon 13,Single Gene
4,WhiB4,False,-0.0114465382,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
8,IdeR,False,0.011193358700000001,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
29,Blal,False,-0.0106915529,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
45,SigD,False,0.0103820738,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
53,Rv1776c+WhiB4,False,-0.009847528900000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
56,Fatty Acid Biosynthesis,False,0.0098415628,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
1,Polyketide Synthase Complex,False,0.0094766385,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
31,ArgR,False,-0.0092949534,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
11,EccE1 KO,False,0.0092854886,,Single Gene iModulon that captures EccE1 knockout,KO
42,Nicotinate Metabolism,False,0.0084789006,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
46,Rv2621c,False,0.0084421733,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
