k,Name,in_iM,gene_weight,Regulator,Function,Category
78,Positive Regulation of Growth,False,0.0595697497,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
77,Central Carbon Metabolism,False,0.0314449568,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
17,VirS,False,-0.0198211504,virS,Transcription factor that is activated and responds to acidic environments,Redox
34,MbcA+Rv3249c+Rv3066,False,-0.019606453700000002,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
63,SG_9,False,0.0181717529,,Single Gene iModulon 9,Single Gene
68,Sulfur Metabolism,False,0.0174956404,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
30,HPT-2b Induced,False,-0.0165593732,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
35,Unc_4,False,0.0161402376,,Uncharacterized iModulon 4,Uncharacterized
27,Unc_2,False,0.0161382983,,Uncharacterized iModulon 2,Uncharacterized
76,SG_13,False,-0.0159589461,,Single Gene iModulon 13,Single Gene
33,SG_4,False,-0.0147139253,,Single Gene iModulon 4,Single Gene
67,Peptidoglycan Biosynthesis,False,-0.0143177888,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
23,PrpR,False,0.0124031778,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
49,Rv1828/SigH,False,0.0123717415,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
57,SG_8,False,-0.012172120600000001,,Single Gene iModulon 8,Single Gene
43,LysG,False,-0.0117761723,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
9,SigK,False,-0.0117058512,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
15,BkaR,False,-0.011600721500000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
70,Lsr2,False,-0.011260261,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
16,Mce3R,False,0.010997811100000001,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
74,SG_12,False,-0.0109326856,,Single Gene iModulon 12,Single Gene
31,ArgR,False,0.0109115319,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
7,GroEL-GroES Complex,False,-0.0107300752,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
37,Rv3095,False,-0.0105607936,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
41,Unc_5,False,-0.010521714500000001,,Uncharacterized iModulon 5,Uncharacterized
8,IdeR,False,0.010475275800000001,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
20,FasR,False,0.0103987839,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
60,Rv0681,False,0.0101423747,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
32,Unc_3,False,0.0101026923,,Uncharacterized iModulon 3,Uncharacterized
0,SigH,False,-0.0098314384,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
39,SigC,False,-0.009759737000000001,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
47,SG_7,False,-0.0097222651,,Single Gene iModulon 7,Single Gene
1,Polyketide Synthase Complex,False,-0.0095661255,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
36,Fumarate Reductase,False,-0.009375601800000001,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
4,WhiB4,False,-0.0090548622,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
29,Blal,False,-0.008949026300000001,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
10,RicR,False,0.0085834233,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
24,Salicylate Induced,False,0.0085271401,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
71,PDIM;PGL Synthesis,False,0.0080087496,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
48,Leucine Related,False,0.007729950100000001,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
40,KstR2,False,0.0073238655,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
2,IniR,False,-0.0071784209,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
14,SG_2,False,0.0071068116,,Single Gene iModulon 2,Single Gene
79,WhiB4/IdeR,False,0.0066925252000000005,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
66,M-box,False,-0.0064728393,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
19,WhiB6,False,-0.0058041327,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
18,Unc_1,False,0.0057363674,,Uncharacterized iModulon 1,Uncharacterized
45,SigD,False,0.0056923586,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
22,SG_3,False,-0.0056630055,,Single Gene iModulon 3,Single Gene
62,Rv2488c,False,-0.0050894792,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
42,Nicotinate Metabolism,False,-0.0050622746000000005,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
25,Rv0078+Rv2034,False,-0.0049505517,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
5,DevR-1,False,-0.0047139666,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
58,Zur,False,-0.0046698162,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
44,SG_6,False,-0.0044475214,,Single Genes iModulon 6,Single Gene
53,Rv1776c+WhiB4,False,-0.0042472076000000004,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
11,EccE1 KO,False,-0.0041779804000000005,,Single Gene iModulon that captures EccE1 knockout,KO
46,Rv2621c,False,-0.0041496242,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
12,Mycofactocin Synthesis Pathway,False,-0.0040485777,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
51,PhoP,False,-0.0037857409,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
61,Nucleic Acid Hydrolysis ,False,0.0036038451,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
69,Rv0135+Rv1019,False,0.0035631671,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
28,WhiB1,False,-0.0033472192000000003,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
21,MprA,False,0.0033465905,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
13,SG_1,False,-0.003127915,,Single Gene iModulon 1,Single Gene
54,Unc_7,False,0.0031196048,,Uncharacterized iModulon 7,Uncharacterized
3,PyrR,False,0.0030429937,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
26,EspL KO,False,0.0029897141,,Single Gene iModulon that captures EspL knockout,KO
64,Mce1R,False,-0.0026328089000000002,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
