k,Name,in_iM,gene_weight,Regulator,Function,Category
50,Unc_6,False,0.043597129500000005,,Uncharacterized iModulon 6,Uncharacterized
9,SigK,False,0.0327890464,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
7,GroEL-GroES Complex,False,-0.0296052078,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
73,SG_11,False,0.027680742600000002,,Single Gene iModulon 11,Single Gene
58,Zur,False,-0.0245941964,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
6,MarR,False,0.0233224596,marR,Transcription factor that regulates the response to acid stress,Acid Stress
70,Lsr2,False,0.0215873272,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
3,PyrR,False,-0.02117318,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
39,SigC,False,0.0206497806,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
2,IniR,False,-0.0205228715,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
25,Rv0078+Rv2034,False,-0.0197117202,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
1,Polyketide Synthase Complex,False,0.0185238731,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
40,KstR2,False,0.0160859948,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
43,LysG,False,0.015576594800000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
62,Rv2488c,False,0.015444085100000001,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
71,PDIM;PGL Synthesis,False,-0.0142855909,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
21,MprA,False,0.0128272067,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
26,EspL KO,False,-0.0126283234,,Single Gene iModulon that captures EspL knockout,KO
30,HPT-2b Induced,False,-0.0124039009,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
69,Rv0135+Rv1019,False,0.0122465299,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
79,WhiB4/IdeR,False,0.011870237300000001,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
63,SG_9,False,-0.011697608,,Single Gene iModulon 9,Single Gene
37,Rv3095,False,-0.011562869,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
68,Sulfur Metabolism,False,0.010718445,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
13,SG_1,False,-0.0100909125,,Single Gene iModulon 1,Single Gene
11,EccE1 KO,False,-0.0099065529,,Single Gene iModulon that captures EccE1 knockout,KO
51,PhoP,False,-0.0096730822,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
24,Salicylate Induced,False,0.008948613000000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
17,VirS,False,-0.0085031086,virS,Transcription factor that is activated and responds to acidic environments,Redox
67,Peptidoglycan Biosynthesis,False,0.0083103881,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
36,Fumarate Reductase,False,-0.008090446900000001,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
8,IdeR,False,0.007956135100000001,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
38,SG_5,False,-0.0077979289,,Single Gene iModulon 5,Single Gene
65,SG_10,False,-0.0071469558,,Single Gene iModulon 10,Single Gene
32,Unc_3,False,-0.0067477409,,Uncharacterized iModulon 3,Uncharacterized
29,Blal,False,0.0064678122,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
28,WhiB1,False,0.0062837622,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
27,Unc_2,False,-0.0062696443,,Uncharacterized iModulon 2,Uncharacterized
48,Leucine Related,False,-0.0062202434000000004,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
53,Rv1776c+WhiB4,False,-0.0062038666,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
66,M-box,False,-0.0061367381000000006,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
18,Unc_1,False,-0.006069662500000001,,Uncharacterized iModulon 1,Uncharacterized
31,ArgR,False,0.0058134894,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
57,SG_8,False,0.0054652573,,Single Gene iModulon 8,Single Gene
0,SigH,False,-0.0050710507,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
60,Rv0681,False,0.0046367638,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
64,Mce1R,False,-0.0046352899,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
16,Mce3R,False,0.0045188118000000005,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
59,Rv0576,False,0.0044562231,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
5,DevR-1,False,-0.004369487,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
47,SG_7,False,0.0041420541000000005,,Single Gene iModulon 7,Single Gene
42,Nicotinate Metabolism,False,-0.0040241754,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
10,RicR,False,0.0038706218,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
77,Central Carbon Metabolism,False,-0.0037938881,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
54,Unc_7,False,0.0036490394000000003,,Uncharacterized iModulon 7,Uncharacterized
76,SG_13,False,0.0035503649,,Single Gene iModulon 13,Single Gene
72,Unc_8,False,-0.0034279828000000003,,Uncharacterized iModulon 8,Uncharacterized
22,SG_3,False,-0.0033751691,,Single Gene iModulon 3,Single Gene
74,SG_12,False,-0.0032593934000000003,,Single Gene iModulon 12,Single Gene
45,SigD,False,0.0032289031,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
55,WhiB7,False,0.0031600803,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
41,Unc_5,False,-0.0030802558,,Uncharacterized iModulon 5,Uncharacterized
44,SG_6,False,0.0030451388,,Single Genes iModulon 6,Single Gene
15,BkaR,False,-0.0029347542,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
49,Rv1828/SigH,False,0.0025664073000000003,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
61,Nucleic Acid Hydrolysis ,False,0.0025320301000000003,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
14,SG_2,False,0.0025161843,,Single Gene iModulon 2,Single Gene
52,DevR-2,False,-0.0020202039000000002,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
33,SG_4,False,-0.00200145,,Single Gene iModulon 4,Single Gene
19,WhiB6,False,0.0017592060000000001,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
12,Mycofactocin Synthesis Pathway,False,0.0016992891000000001,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
75,Unc_9,False,-0.0016900444,,Uncharacterized iModulon 9,Uncharacterized
56,Fatty Acid Biosynthesis,False,-0.0015925653,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
4,WhiB4,False,0.0015443303000000001,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
20,FasR,False,-0.0014829768,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
78,Positive Regulation of Growth,False,0.0013068231,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
23,PrpR,False,-0.0010754521,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
35,Unc_4,False,-0.00047590450000000004,,Uncharacterized iModulon 4,Uncharacterized
46,Rv2621c,False,-0.0003168965,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
34,MbcA+Rv3249c+Rv3066,False,0.00011250250000000001,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
