k,Name,in_iM,gene_weight,Regulator,Function,Category
46,Rv2621c,False,0.0639969995,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
79,WhiB4/IdeR,False,0.0628608762,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
55,WhiB7,False,0.052250009,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
49,Rv1828/SigH,False,-0.051553014,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
16,Mce3R,False,0.048515897100000004,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
39,SigC,False,0.033901601600000004,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
29,Blal,False,0.0304851267,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
41,Unc_5,False,-0.0294108746,,Uncharacterized iModulon 5,Uncharacterized
31,ArgR,False,-0.0291965,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
61,Nucleic Acid Hydrolysis ,False,0.0281989859,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
68,Sulfur Metabolism,False,0.0266637784,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
21,MprA,False,-0.0266492646,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
26,EspL KO,False,0.0236389769,,Single Gene iModulon that captures EspL knockout,KO
1,Polyketide Synthase Complex,False,-0.0235583005,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
70,Lsr2,False,-0.0230601215,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
25,Rv0078+Rv2034,False,0.0229218012,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
67,Peptidoglycan Biosynthesis,False,0.0219950106,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
51,PhoP,False,0.0214877289,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
14,SG_2,False,-0.0209293116,,Single Gene iModulon 2,Single Gene
58,Zur,False,0.0200393669,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
69,Rv0135+Rv1019,False,0.019912115600000002,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
6,MarR,False,-0.0194218543,marR,Transcription factor that regulates the response to acid stress,Acid Stress
44,SG_6,False,-0.0193009193,,Single Genes iModulon 6,Single Gene
7,GroEL-GroES Complex,False,0.0183008676,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
4,WhiB4,False,0.015452411000000001,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
9,SigK,False,-0.0149928043,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
34,MbcA+Rv3249c+Rv3066,False,0.014949785200000001,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
0,SigH,False,0.014118261600000001,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
65,SG_10,False,0.0139191433,,Single Gene iModulon 10,Single Gene
78,Positive Regulation of Growth,False,-0.0132400242,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
2,IniR,False,0.0131593552,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
47,SG_7,False,-0.013063562400000001,,Single Gene iModulon 7,Single Gene
8,IdeR,False,-0.0122785836,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
43,LysG,False,0.012180647900000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
48,Leucine Related,False,-0.0120198327,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
3,PyrR,False,-0.0115207652,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
36,Fumarate Reductase,False,-0.0113431176,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
50,Unc_6,False,0.0107801804,,Uncharacterized iModulon 6,Uncharacterized
23,PrpR,False,0.0104268637,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
73,SG_11,False,0.0102774845,,Single Gene iModulon 11,Single Gene
76,SG_13,False,-0.0091408892,,Single Gene iModulon 13,Single Gene
35,Unc_4,False,-0.0091372715,,Uncharacterized iModulon 4,Uncharacterized
19,WhiB6,False,-0.0083531427,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
54,Unc_7,False,-0.0082307535,,Uncharacterized iModulon 7,Uncharacterized
37,Rv3095,False,-0.0081786679,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
74,SG_12,False,-0.007819181100000001,,Single Gene iModulon 12,Single Gene
53,Rv1776c+WhiB4,False,-0.007433691300000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
12,Mycofactocin Synthesis Pathway,False,-0.0067480479,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
10,RicR,False,-0.006684749,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
28,WhiB1,False,-0.0065127959,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
72,Unc_8,False,-0.0065123934,,Uncharacterized iModulon 8,Uncharacterized
52,DevR-2,False,0.0059393737,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
24,Salicylate Induced,False,-0.005339819500000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
32,Unc_3,False,0.005179733000000001,,Uncharacterized iModulon 3,Uncharacterized
57,SG_8,False,-0.0049482398,,Single Gene iModulon 8,Single Gene
33,SG_4,False,-0.0049051525,,Single Gene iModulon 4,Single Gene
17,VirS,False,0.0048400491,virS,Transcription factor that is activated and responds to acidic environments,Redox
38,SG_5,False,0.0048048804,,Single Gene iModulon 5,Single Gene
60,Rv0681,False,0.0045602557,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
71,PDIM;PGL Synthesis,False,0.004501141,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
11,EccE1 KO,False,-0.0042367095000000006,,Single Gene iModulon that captures EccE1 knockout,KO
15,BkaR,False,0.0041597561,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
22,SG_3,False,-0.004065324,,Single Gene iModulon 3,Single Gene
59,Rv0576,False,-0.0039508578,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
5,DevR-1,False,-0.0039351671,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
56,Fatty Acid Biosynthesis,False,-0.0036782925000000003,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
18,Unc_1,False,0.0034806454000000002,,Uncharacterized iModulon 1,Uncharacterized
75,Unc_9,False,0.0034743894,,Uncharacterized iModulon 9,Uncharacterized
62,Rv2488c,False,0.0026982571,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
27,Unc_2,False,-0.0024980483,,Uncharacterized iModulon 2,Uncharacterized
45,SigD,False,-0.0022019988,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
63,SG_9,False,0.0021112668,,Single Gene iModulon 9,Single Gene
40,KstR2,False,0.0020303483,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
30,HPT-2b Induced,False,-0.0016057764,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
64,Mce1R,False,0.0015993347,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
77,Central Carbon Metabolism,False,-0.0015412393000000001,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
42,Nicotinate Metabolism,False,-0.0011152601000000001,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
13,SG_1,False,0.0009022279,,Single Gene iModulon 1,Single Gene
20,FasR,False,0.0008814159000000001,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
66,M-box,False,-0.0008005015000000001,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
