k,Name,in_iM,gene_weight,Regulator,Function,Category
13,SG_1,False,0.0479030586,,Single Gene iModulon 1,Single Gene
73,SG_11,False,0.0361230465,,Single Gene iModulon 11,Single Gene
47,SG_7,False,0.0349139605,,Single Gene iModulon 7,Single Gene
57,SG_8,False,0.0322385019,,Single Gene iModulon 8,Single Gene
14,SG_2,False,-0.0321553148,,Single Gene iModulon 2,Single Gene
33,SG_4,False,0.0321028589,,Single Gene iModulon 4,Single Gene
12,Mycofactocin Synthesis Pathway,False,0.0281762931,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
40,KstR2,False,0.0251668951,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
22,SG_3,False,0.0249885197,,Single Gene iModulon 3,Single Gene
77,Central Carbon Metabolism,False,0.0239327837,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
34,MbcA+Rv3249c+Rv3066,False,-0.0220254315,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
31,ArgR,False,-0.0217027394,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
79,WhiB4/IdeR,False,0.0215247314,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
56,Fatty Acid Biosynthesis,False,0.0214573087,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
18,Unc_1,False,0.0204950298,,Uncharacterized iModulon 1,Uncharacterized
10,RicR,False,0.0181437131,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
26,EspL KO,False,0.0177837465,,Single Gene iModulon that captures EspL knockout,KO
64,Mce1R,False,-0.0174323101,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
43,LysG,False,-0.0174094505,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
36,Fumarate Reductase,False,-0.0161354251,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
50,Unc_6,False,-0.0151484042,,Uncharacterized iModulon 6,Uncharacterized
74,SG_12,False,0.0150763184,,Single Gene iModulon 12,Single Gene
41,Unc_5,False,-0.014955635,,Uncharacterized iModulon 5,Uncharacterized
48,Leucine Related,False,-0.0148790293,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
20,FasR,False,-0.0130411419,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
68,Sulfur Metabolism,False,0.0125866777,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
29,Blal,False,-0.0118708358,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
42,Nicotinate Metabolism,False,0.0115882367,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
63,SG_9,False,0.0115158064,,Single Gene iModulon 9,Single Gene
59,Rv0576,False,-0.0111271654,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
46,Rv2621c,False,0.0110554354,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
0,SigH,False,0.010830523100000001,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
24,Salicylate Induced,False,-0.0108286052,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
30,HPT-2b Induced,False,-0.010738638,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
11,EccE1 KO,False,-0.0102449167,,Single Gene iModulon that captures EccE1 knockout,KO
69,Rv0135+Rv1019,False,-0.0097077603,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
9,SigK,False,0.0096162845,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
4,WhiB4,False,0.0096100267,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
23,PrpR,False,-0.008796511600000001,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
28,WhiB1,False,0.0084007106,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
75,Unc_9,False,0.0082185272,,Uncharacterized iModulon 9,Uncharacterized
78,Positive Regulation of Growth,False,0.0081848433,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
54,Unc_7,False,0.007995509100000001,,Uncharacterized iModulon 7,Uncharacterized
45,SigD,False,-0.007878484,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
66,M-box,False,-0.0077396581,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
71,PDIM;PGL Synthesis,False,-0.0075704147,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
19,WhiB6,False,-0.0074333161,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
44,SG_6,False,0.0072829311,,Single Genes iModulon 6,Single Gene
53,Rv1776c+WhiB4,False,0.0071532651,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
61,Nucleic Acid Hydrolysis ,False,-0.00707607,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
35,Unc_4,False,-0.006863054,,Uncharacterized iModulon 4,Uncharacterized
6,MarR,False,0.0068122442,marR,Transcription factor that regulates the response to acid stress,Acid Stress
58,Zur,False,-0.0065871409,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
27,Unc_2,False,-0.0060309472,,Uncharacterized iModulon 2,Uncharacterized
72,Unc_8,False,-0.005983808100000001,,Uncharacterized iModulon 8,Uncharacterized
67,Peptidoglycan Biosynthesis,False,-0.0057984974,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
7,GroEL-GroES Complex,False,-0.005702279,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
3,PyrR,False,0.0055418688,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
49,Rv1828/SigH,False,-0.0054233593000000005,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
15,BkaR,False,-0.0049746371,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
8,IdeR,False,-0.0046225257,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
32,Unc_3,False,0.0044470625000000005,,Uncharacterized iModulon 3,Uncharacterized
76,SG_13,False,-0.0040921073,,Single Gene iModulon 13,Single Gene
65,SG_10,False,-0.0037541006,,Single Gene iModulon 10,Single Gene
52,DevR-2,False,0.0035910988000000003,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
1,Polyketide Synthase Complex,False,-0.0028865886,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
39,SigC,False,-0.0024431905,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
51,PhoP,False,-0.0024045373,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
21,MprA,False,-0.0021944906,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
2,IniR,False,0.0020515866,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
60,Rv0681,False,-0.0015426498000000002,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
16,Mce3R,False,-0.0013387924,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
38,SG_5,False,0.0012039013,,Single Gene iModulon 5,Single Gene
37,Rv3095,False,0.0011764775,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
17,VirS,False,0.0008915525,virS,Transcription factor that is activated and responds to acidic environments,Redox
62,Rv2488c,False,-0.0008810857,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
70,Lsr2,False,-0.0005329544,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
25,Rv0078+Rv2034,False,-0.0002086443,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
55,WhiB7,False,-0.0001695003,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
5,DevR-1,False,-0.00012470070000000002,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
