k,Name,in_iM,gene_weight,Regulator,Function,Category
35,Unc_4,True,0.0778081751,,Uncharacterized iModulon 4,Uncharacterized
28,WhiB1,False,0.049297652500000004,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
54,Unc_7,False,-0.0309490164,,Uncharacterized iModulon 7,Uncharacterized
18,Unc_1,False,0.0294942105,,Uncharacterized iModulon 1,Uncharacterized
71,PDIM;PGL Synthesis,False,-0.025334948700000002,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
56,Fatty Acid Biosynthesis,False,-0.0194272851,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
69,Rv0135+Rv1019,False,-0.017864483400000002,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
67,Peptidoglycan Biosynthesis,False,-0.0177770195,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
37,Rv3095,False,-0.0173758218,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
64,Mce1R,False,0.0142854923,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
31,ArgR,False,-0.0133644025,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
11,EccE1 KO,False,0.0133247421,,Single Gene iModulon that captures EccE1 knockout,KO
51,PhoP,False,-0.0132660634,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
9,SigK,False,0.012485633900000001,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
16,Mce3R,False,0.0111705181,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
27,Unc_2,False,-0.0110281475,,Uncharacterized iModulon 2,Uncharacterized
74,SG_12,False,-0.0110077863,,Single Gene iModulon 12,Single Gene
62,Rv2488c,False,0.010157114600000001,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
78,Positive Regulation of Growth,False,-0.009888418500000001,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
61,Nucleic Acid Hydrolysis ,False,-0.009776368300000001,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
73,SG_11,False,0.0094637372,,Single Gene iModulon 11,Single Gene
76,SG_13,False,0.008846508500000001,,Single Gene iModulon 13,Single Gene
23,PrpR,False,0.0086252052,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
40,KstR2,False,-0.008574349200000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
41,Unc_5,False,0.008211655200000001,,Uncharacterized iModulon 5,Uncharacterized
60,Rv0681,False,-0.008167696,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
22,SG_3,False,0.0078857105,,Single Gene iModulon 3,Single Gene
52,DevR-2,False,0.007843910400000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
47,SG_7,False,-0.007701260000000001,,Single Gene iModulon 7,Single Gene
14,SG_2,False,-0.007667727,,Single Gene iModulon 2,Single Gene
32,Unc_3,False,-0.0075326983000000005,,Uncharacterized iModulon 3,Uncharacterized
65,SG_10,False,-0.0074263856,,Single Gene iModulon 10,Single Gene
72,Unc_8,False,0.007398696000000001,,Uncharacterized iModulon 8,Uncharacterized
10,RicR,False,-0.0070993363,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
3,PyrR,False,0.0069112138000000005,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
2,IniR,False,0.006817540600000001,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
66,M-box,False,-0.0067946185,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
57,SG_8,False,-0.0066227019,,Single Gene iModulon 8,Single Gene
77,Central Carbon Metabolism,False,0.0064565956,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
26,EspL KO,False,-0.0060695001,,Single Gene iModulon that captures EspL knockout,KO
5,DevR-1,False,-0.0058698921,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
6,MarR,False,0.005849915000000001,marR,Transcription factor that regulates the response to acid stress,Acid Stress
1,Polyketide Synthase Complex,False,0.0057805686,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
25,Rv0078+Rv2034,False,0.005726549,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
12,Mycofactocin Synthesis Pathway,False,0.0055985905,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
24,Salicylate Induced,False,0.0053238816,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
30,HPT-2b Induced,False,-0.0052301581,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
45,SigD,False,-0.0050560463,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
34,MbcA+Rv3249c+Rv3066,False,0.005055007,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
7,GroEL-GroES Complex,False,0.0050491944,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
38,SG_5,False,-0.0049533765,,Single Gene iModulon 5,Single Gene
68,Sulfur Metabolism,False,0.0048389018,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
4,WhiB4,False,-0.0044871264,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
17,VirS,False,0.0044192892,virS,Transcription factor that is activated and responds to acidic environments,Redox
19,WhiB6,False,0.0044086714,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
0,SigH,False,0.0036558799,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
59,Rv0576,False,-0.0036035715,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
39,SigC,False,-0.0035319136,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
42,Nicotinate Metabolism,False,0.0035049064,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
15,BkaR,False,0.0032181134,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
70,Lsr2,False,0.0031824142000000002,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
49,Rv1828/SigH,False,-0.0030746955000000003,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
50,Unc_6,False,0.0030297382,,Uncharacterized iModulon 6,Uncharacterized
48,Leucine Related,False,-0.0025145981000000003,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
44,SG_6,False,0.0024472051,,Single Genes iModulon 6,Single Gene
21,MprA,False,-0.0023964624,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
29,Blal,False,-0.0023930699,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
79,WhiB4/IdeR,False,0.0022150836000000003,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
46,Rv2621c,False,-0.0020397533,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
43,LysG,False,0.0016231866,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
36,Fumarate Reductase,False,0.0016026022000000001,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
33,SG_4,False,0.0015940251,,Single Gene iModulon 4,Single Gene
53,Rv1776c+WhiB4,False,0.0014421549,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
55,WhiB7,False,0.0014295902,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
13,SG_1,False,-0.0013876473,,Single Gene iModulon 1,Single Gene
20,FasR,False,0.0013151554,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
58,Zur,False,-0.000637271,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
75,Unc_9,False,-0.0004943134,,Uncharacterized iModulon 9,Uncharacterized
63,SG_9,False,0.0002131427,,Single Gene iModulon 9,Single Gene
8,IdeR,False,0.0002066709,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
