k,Name,in_iM,gene_weight,Regulator,Function,Category
27,Unc_2,True,0.1313457528,,Uncharacterized iModulon 2,Uncharacterized
17,VirS,False,0.062171286000000006,virS,Transcription factor that is activated and responds to acidic environments,Redox
37,Rv3095,False,0.050571003,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
60,Rv0681,False,-0.032254693,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
20,FasR,False,0.0322072355,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
58,Zur,False,-0.0292284826,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
34,MbcA+Rv3249c+Rv3066,False,-0.0285363332,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
54,Unc_7,False,0.0283607869,,Uncharacterized iModulon 7,Uncharacterized
40,KstR2,False,-0.027076762,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
15,BkaR,False,-0.0240550301,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
79,WhiB4/IdeR,False,-0.0236513365,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
57,SG_8,False,-0.023422312,,Single Gene iModulon 8,Single Gene
28,WhiB1,False,-0.022476513,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
33,SG_4,False,-0.0218556764,,Single Gene iModulon 4,Single Gene
9,SigK,False,0.021296371300000002,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
69,Rv0135+Rv1019,False,-0.021096024,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
65,SG_10,False,0.0203274302,,Single Gene iModulon 10,Single Gene
48,Leucine Related,False,-0.0200479887,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
25,Rv0078+Rv2034,False,0.0196200345,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
74,SG_12,False,-0.016997061100000002,,Single Gene iModulon 12,Single Gene
10,RicR,False,-0.014889274400000001,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
50,Unc_6,False,0.0145842991,,Uncharacterized iModulon 6,Uncharacterized
77,Central Carbon Metabolism,False,-0.013176757300000001,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
