k,Name,in_iM,gene_weight,Regulator,Function,Category
67,Peptidoglycan Biosynthesis,False,0.037348500300000004,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
4,WhiB4,False,0.0355801704,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
66,M-box,False,-0.033840040200000004,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
1,Polyketide Synthase Complex,False,-0.030567794300000003,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
76,SG_13,False,0.027822915900000002,,Single Gene iModulon 13,Single Gene
3,PyrR,False,-0.0252318614,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
51,PhoP,False,-0.0245363356,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
79,WhiB4/IdeR,False,-0.0219318733,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
18,Unc_1,False,-0.0218717981,,Uncharacterized iModulon 1,Uncharacterized
0,SigH,False,0.0213430191,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
72,Unc_8,False,0.0211828421,,Uncharacterized iModulon 8,Uncharacterized
37,Rv3095,False,0.0201889928,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
48,Leucine Related,False,0.0171973558,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
50,Unc_6,False,0.0160845839,,Uncharacterized iModulon 6,Uncharacterized
54,Unc_7,False,0.0156844767,,Uncharacterized iModulon 7,Uncharacterized
70,Lsr2,False,0.015579612900000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
39,SigC,False,0.015006812900000001,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
63,SG_9,False,-0.014481076,,Single Gene iModulon 9,Single Gene
71,PDIM;PGL Synthesis,False,-0.014406445300000001,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
75,Unc_9,False,-0.014338747,,Uncharacterized iModulon 9,Uncharacterized
49,Rv1828/SigH,False,-0.0142146298,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
44,SG_6,False,-0.014182682,,Single Genes iModulon 6,Single Gene
41,Unc_5,False,0.013815159300000001,,Uncharacterized iModulon 5,Uncharacterized
12,Mycofactocin Synthesis Pathway,False,0.0128082705,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
64,Mce1R,False,-0.0125384768,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
60,Rv0681,False,-0.0123188529,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
15,BkaR,False,-0.012128291000000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
77,Central Carbon Metabolism,False,-0.0114599112,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
46,Rv2621c,False,0.0114254517,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
