k,Name,in_iM,gene_weight,Regulator,Function,Category
15,BkaR,False,0.0408200315,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
12,Mycofactocin Synthesis Pathway,False,-0.0330054666,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
54,Unc_7,False,-0.029435738700000002,,Uncharacterized iModulon 7,Uncharacterized
46,Rv2621c,False,-0.025877229300000002,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
51,PhoP,False,-0.0252991361,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
71,PDIM;PGL Synthesis,False,-0.0250248822,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
27,Unc_2,False,0.0247995617,,Uncharacterized iModulon 2,Uncharacterized
68,Sulfur Metabolism,False,0.0234548646,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
14,SG_2,False,0.0210781872,,Single Gene iModulon 2,Single Gene
67,Peptidoglycan Biosynthesis,False,0.0188848766,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
40,KstR2,False,-0.0180722466,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
29,Blal,False,-0.0179790601,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
43,LysG,False,-0.0178648972,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
74,SG_12,False,0.0173007628,,Single Gene iModulon 12,Single Gene
60,Rv0681,False,0.015104215800000001,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
34,MbcA+Rv3249c+Rv3066,False,0.0143682014,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
44,SG_6,False,-0.0143289327,,Single Genes iModulon 6,Single Gene
38,SG_5,False,0.013935456,,Single Gene iModulon 5,Single Gene
30,HPT-2b Induced,False,0.013846052400000001,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
73,SG_11,False,0.013834119700000001,,Single Gene iModulon 11,Single Gene
28,WhiB1,False,0.013654082100000001,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
22,SG_3,False,0.0134471781,,Single Gene iModulon 3,Single Gene
75,Unc_9,False,-0.0119514154,,Uncharacterized iModulon 9,Uncharacterized
55,WhiB7,False,0.0116997461,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
76,SG_13,False,-0.0113312897,,Single Gene iModulon 13,Single Gene
2,IniR,False,0.0111578409,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
33,SG_4,False,-0.0095642451,,Single Gene iModulon 4,Single Gene
72,Unc_8,False,0.0095632255,,Uncharacterized iModulon 8,Uncharacterized
50,Unc_6,False,0.0095302599,,Uncharacterized iModulon 6,Uncharacterized
23,PrpR,False,-0.009164044500000001,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
48,Leucine Related,False,0.0091127258,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
10,RicR,False,0.00889336,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
45,SigD,False,-0.0086155585,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
20,FasR,False,0.0081965638,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
42,Nicotinate Metabolism,False,0.0080478248,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
61,Nucleic Acid Hydrolysis ,False,-0.007985576500000001,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
79,WhiB4/IdeR,False,-0.007973203,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
52,DevR-2,False,-0.0079545104,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
6,MarR,False,0.007769206900000001,marR,Transcription factor that regulates the response to acid stress,Acid Stress
70,Lsr2,False,-0.0072958808000000005,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
1,Polyketide Synthase Complex,False,-0.0061985798,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
66,M-box,False,-0.0060878405,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
4,WhiB4,False,-0.005953466,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
19,WhiB6,False,-0.0059240472,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
