k,Name,in_iM,gene_weight,Regulator,Function,Category
56,Fatty Acid Biosynthesis,False,0.0678648077,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
55,WhiB7,False,0.0460840198,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
2,IniR,False,0.0298881285,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
43,LysG,False,-0.0280039173,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
25,Rv0078+Rv2034,False,0.0254970373,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
76,SG_13,False,-0.0245547588,,Single Gene iModulon 13,Single Gene
20,FasR,False,-0.0233743356,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
48,Leucine Related,False,-0.0209586289,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
23,PrpR,False,0.0207787556,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
22,SG_3,False,0.019412805300000002,,Single Gene iModulon 3,Single Gene
18,Unc_1,False,0.0188314688,,Uncharacterized iModulon 1,Uncharacterized
16,Mce3R,False,-0.0175986611,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
79,WhiB4/IdeR,False,-0.0166802465,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
45,SigD,False,0.016254996600000002,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
1,Polyketide Synthase Complex,False,-0.0161228696,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
50,Unc_6,False,0.0159690505,,Uncharacterized iModulon 6,Uncharacterized
78,Positive Regulation of Growth,False,0.015420105000000002,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
13,SG_1,False,-0.015208238300000001,,Single Gene iModulon 1,Single Gene
41,Unc_5,False,0.0148058821,,Uncharacterized iModulon 5,Uncharacterized
14,SG_2,False,-0.0140019866,,Single Gene iModulon 2,Single Gene
73,SG_11,False,0.013831235800000001,,Single Gene iModulon 11,Single Gene
10,RicR,False,-0.013688214,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
38,SG_5,False,0.0131853735,,Single Gene iModulon 5,Single Gene
31,ArgR,False,-0.0122874079,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
26,EspL KO,False,-0.011696064400000001,,Single Gene iModulon that captures EspL knockout,KO
60,Rv0681,False,0.0116494658,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
70,Lsr2,False,-0.011552721,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
27,Unc_2,False,-0.0109222434,,Uncharacterized iModulon 2,Uncharacterized
4,WhiB4,False,-0.010596280500000001,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
24,Salicylate Induced,False,0.0097873887,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
59,Rv0576,False,0.009419875900000001,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
63,SG_9,False,0.0091448529,,Single Gene iModulon 9,Single Gene
6,MarR,False,0.008828155800000001,marR,Transcription factor that regulates the response to acid stress,Acid Stress
51,PhoP,False,-0.0085178479,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
67,Peptidoglycan Biosynthesis,False,-0.0082701715,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
34,MbcA+Rv3249c+Rv3066,False,-0.008132864200000001,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
39,SigC,False,-0.0073566602,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
66,M-box,False,0.0072642172,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
21,MprA,False,0.0072223771,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
71,PDIM;PGL Synthesis,False,0.0067568914,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
30,HPT-2b Induced,False,0.0067564107,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
17,VirS,False,0.0065100111,virS,Transcription factor that is activated and responds to acidic environments,Redox
40,KstR2,False,-0.0062962096,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
33,SG_4,False,-0.0059677613,,Single Gene iModulon 4,Single Gene
9,SigK,False,0.0058029753,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
52,DevR-2,False,0.005768983300000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
8,IdeR,False,0.0056556757000000004,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
32,Unc_3,False,-0.0056299719,,Uncharacterized iModulon 3,Uncharacterized
3,PyrR,False,-0.0055312611000000005,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
5,DevR-1,False,-0.0055047083,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
68,Sulfur Metabolism,False,-0.0054579655,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
54,Unc_7,False,0.0053596889,,Uncharacterized iModulon 7,Uncharacterized
37,Rv3095,False,-0.0051261068,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
29,Blal,False,-0.0049782558,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
44,SG_6,False,-0.0049698776,,Single Genes iModulon 6,Single Gene
46,Rv2621c,False,-0.0043702505,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
77,Central Carbon Metabolism,False,0.0043616694000000004,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
47,SG_7,False,-0.0042968883,,Single Gene iModulon 7,Single Gene
28,WhiB1,False,0.0042570075,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
36,Fumarate Reductase,False,0.0042392318,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
19,WhiB6,False,-0.0034626217,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
0,SigH,False,0.0032817258,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
61,Nucleic Acid Hydrolysis ,False,0.0027572319,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
7,GroEL-GroES Complex,False,-0.0025224363,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
49,Rv1828/SigH,False,0.0024217765000000002,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
12,Mycofactocin Synthesis Pathway,False,-0.002388985,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
72,Unc_8,False,0.0023407772,,Uncharacterized iModulon 8,Uncharacterized
69,Rv0135+Rv1019,False,-0.0022053704,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
35,Unc_4,False,-0.0021036457,,Uncharacterized iModulon 4,Uncharacterized
64,Mce1R,False,-0.0020272414,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
42,Nicotinate Metabolism,False,0.0019954596,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
65,SG_10,False,-0.0019545529,,Single Gene iModulon 10,Single Gene
15,BkaR,False,-0.0019421724000000002,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
74,SG_12,False,0.0019097108,,Single Gene iModulon 12,Single Gene
62,Rv2488c,False,0.001792088,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
57,SG_8,False,0.0016483373,,Single Gene iModulon 8,Single Gene
11,EccE1 KO,False,-0.0015813784,,Single Gene iModulon that captures EccE1 knockout,KO
53,Rv1776c+WhiB4,False,-0.0012939572,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
58,Zur,False,0.0006515238,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
75,Unc_9,False,-0.0003893947,,Uncharacterized iModulon 9,Uncharacterized
