k,Name,in_iM,gene_weight,Regulator,Function,Category
63,SG_9,False,0.0383020279,,Single Gene iModulon 9,Single Gene
59,Rv0576,False,-0.0242827894,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
18,Unc_1,False,0.0216982173,,Uncharacterized iModulon 1,Uncharacterized
66,M-box,False,0.02088748,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
72,Unc_8,False,-0.0204613233,,Uncharacterized iModulon 8,Uncharacterized
76,SG_13,False,-0.0180511594,,Single Gene iModulon 13,Single Gene
54,Unc_7,False,-0.0167753286,,Uncharacterized iModulon 7,Uncharacterized
2,IniR,False,-0.0157339183,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
78,Positive Regulation of Growth,False,0.015701113000000003,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
64,Mce1R,False,-0.0146583436,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
13,SG_1,False,-0.0145981072,,Single Gene iModulon 1,Single Gene
61,Nucleic Acid Hydrolysis ,False,-0.0143034283,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
33,SG_4,False,0.0142390111,,Single Gene iModulon 4,Single Gene
40,KstR2,False,-0.0138693103,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
42,Nicotinate Metabolism,False,-0.013560444000000001,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
55,WhiB7,False,0.0133118717,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
35,Unc_4,False,-0.0128244371,,Uncharacterized iModulon 4,Uncharacterized
12,Mycofactocin Synthesis Pathway,False,0.0127215092,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
75,Unc_9,False,-0.0124399223,,Uncharacterized iModulon 9,Uncharacterized
17,VirS,False,-0.012329874900000001,virS,Transcription factor that is activated and responds to acidic environments,Redox
1,Polyketide Synthase Complex,False,0.0123107409,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
25,Rv0078+Rv2034,False,0.0122041731,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
29,Blal,False,0.0121582731,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
74,SG_12,False,0.0120529776,,Single Gene iModulon 12,Single Gene
6,MarR,False,-0.0118082755,marR,Transcription factor that regulates the response to acid stress,Acid Stress
39,SigC,False,0.010624530200000001,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
32,Unc_3,False,0.0099663718,,Uncharacterized iModulon 3,Uncharacterized
70,Lsr2,False,-0.0099341427,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
36,Fumarate Reductase,False,-0.0096881004,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
21,MprA,False,-0.0095735548,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
50,Unc_6,False,0.0095340632,,Uncharacterized iModulon 6,Uncharacterized
51,PhoP,False,-0.0093804786,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
57,SG_8,False,0.009348497,,Single Gene iModulon 8,Single Gene
19,WhiB6,False,0.009142265600000001,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
10,RicR,False,-0.0091342655,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
62,Rv2488c,False,-0.0090790333,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
38,SG_5,False,-0.0089714905,,Single Gene iModulon 5,Single Gene
53,Rv1776c+WhiB4,False,0.0085159624,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
37,Rv3095,False,0.0080685386,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
15,BkaR,False,-0.007054407800000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
16,Mce3R,False,-0.0062747478,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
46,Rv2621c,False,0.0062350261,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
44,SG_6,False,0.0061002769,,Single Genes iModulon 6,Single Gene
31,ArgR,False,-0.0060131285,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
3,PyrR,False,0.0059664498,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
