k,Name,in_iM,gene_weight,Regulator,Function,Category
5,DevR-1,True,0.19004870440000002,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
36,Fumarate Reductase,True,0.06998430800000001,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
52,DevR-2,True,-0.0586263473,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
43,LysG,False,0.07482923,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
69,Rv0135+Rv1019,False,-0.0663468885,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
17,VirS,False,-0.0596603699,virS,Transcription factor that is activated and responds to acidic environments,Redox
63,SG_9,False,-0.059283084300000004,,Single Gene iModulon 9,Single Gene
27,Unc_2,False,0.057733444,,Uncharacterized iModulon 2,Uncharacterized
66,M-box,False,0.030141902300000002,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
32,Unc_3,False,0.0296858734,,Uncharacterized iModulon 3,Uncharacterized
42,Nicotinate Metabolism,False,0.0292835002,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
65,SG_10,False,-0.028865625000000002,,Single Gene iModulon 10,Single Gene
15,BkaR,False,0.027984917600000003,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
46,Rv2621c,False,-0.0270367366,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
79,WhiB4/IdeR,False,0.0254103097,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
60,Rv0681,False,-0.0252348184,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
4,WhiB4,False,0.0247884451,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
73,SG_11,False,-0.0247188645,,Single Gene iModulon 11,Single Gene
1,Polyketide Synthase Complex,False,-0.0223904423,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
37,Rv3095,False,-0.0209360112,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
12,Mycofactocin Synthesis Pathway,False,-0.0207578143,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
49,Rv1828/SigH,False,-0.0202570255,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
26,EspL KO,False,0.019821445400000002,,Single Gene iModulon that captures EspL knockout,KO
56,Fatty Acid Biosynthesis,False,0.019664037000000002,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
75,Unc_9,False,-0.0183896447,,Uncharacterized iModulon 9,Uncharacterized
29,Blal,False,-0.017628595,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
2,IniR,False,-0.0163543191,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
13,SG_1,False,-0.0158757885,,Single Gene iModulon 1,Single Gene
22,SG_3,False,-0.0155336572,,Single Gene iModulon 3,Single Gene
45,SigD,False,-0.0153729819,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
30,HPT-2b Induced,False,-0.014673550300000001,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
61,Nucleic Acid Hydrolysis ,False,0.013827869900000001,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
74,SG_12,False,-0.013187016900000001,,Single Gene iModulon 12,Single Gene
67,Peptidoglycan Biosynthesis,False,0.012863540100000001,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
48,Leucine Related,False,0.0124981415,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
25,Rv0078+Rv2034,False,-0.0124370955,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
40,KstR2,False,-0.0118254274,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
55,WhiB7,False,-0.0115675065,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
14,SG_2,False,-0.0115012858,,Single Gene iModulon 2,Single Gene
18,Unc_1,False,-0.0114520353,,Uncharacterized iModulon 1,Uncharacterized
77,Central Carbon Metabolism,False,-0.0114042649,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
53,Rv1776c+WhiB4,False,-0.0107455146,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
41,Unc_5,False,-0.0107388658,,Uncharacterized iModulon 5,Uncharacterized
8,IdeR,False,-0.0102719599,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
