k,Name,in_iM,gene_weight,Regulator,Function,Category
51,PhoP,True,0.1626676663,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
72,Unc_8,False,0.0697894693,,Uncharacterized iModulon 8,Uncharacterized
3,PyrR,False,0.0288727017,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
75,Unc_9,False,-0.0261504312,,Uncharacterized iModulon 9,Uncharacterized
53,Rv1776c+WhiB4,False,-0.0258532044,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
66,M-box,False,-0.0240216759,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
15,BkaR,False,0.0206278519,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
55,WhiB7,False,-0.0185963021,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
71,PDIM;PGL Synthesis,False,-0.0176230162,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
79,WhiB4/IdeR,False,0.0167803672,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
54,Unc_7,False,-0.0163969203,,Uncharacterized iModulon 7,Uncharacterized
29,Blal,False,0.015750602500000002,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
39,SigC,False,0.0157441077,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
20,FasR,False,-0.0151845923,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
27,Unc_2,False,0.0146124167,,Uncharacterized iModulon 2,Uncharacterized
37,Rv3095,False,-0.014537039100000001,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
24,Salicylate Induced,False,0.0140405771,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
17,VirS,False,0.012470173900000001,virS,Transcription factor that is activated and responds to acidic environments,Redox
21,MprA,False,-0.0122109205,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
60,Rv0681,False,-0.0120775495,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
62,Rv2488c,False,0.0107958762,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
58,Zur,False,0.010610617000000001,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
34,MbcA+Rv3249c+Rv3066,False,0.010048432500000001,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
65,SG_10,False,0.0098535794,,Single Gene iModulon 10,Single Gene
25,Rv0078+Rv2034,False,0.009852946900000001,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
26,EspL KO,False,0.009639140400000001,,Single Gene iModulon that captures EspL knockout,KO
77,Central Carbon Metabolism,False,-0.0092527508,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
7,GroEL-GroES Complex,False,0.0090151016,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
28,WhiB1,False,-0.0086960661,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
