k,Name,in_iM,gene_weight,Regulator,Function,Category
60,Rv0681,False,0.0245974028,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
16,Mce3R,False,0.0241629122,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
63,SG_9,False,0.0229503884,,Single Gene iModulon 9,Single Gene
2,IniR,False,-0.0212581596,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
65,SG_10,False,-0.0201063458,,Single Gene iModulon 10,Single Gene
21,MprA,False,-0.0175728817,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
37,Rv3095,False,-0.017360252,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
66,M-box,False,-0.01679512,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
7,GroEL-GroES Complex,False,-0.0167894195,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
28,WhiB1,False,-0.0167889871,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
29,Blal,False,0.0163623748,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
17,VirS,False,-0.0161927859,virS,Transcription factor that is activated and responds to acidic environments,Redox
43,LysG,False,-0.015364592100000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
48,Leucine Related,False,-0.015115938800000001,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
72,Unc_8,False,0.0146351853,,Uncharacterized iModulon 8,Uncharacterized
10,RicR,False,-0.014453028900000001,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
45,SigD,False,0.013902629100000001,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
71,PDIM;PGL Synthesis,False,0.0138990565,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
52,DevR-2,False,0.0133220013,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
46,Rv2621c,False,-0.013287977500000001,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
76,SG_13,False,-0.0129302007,,Single Gene iModulon 13,Single Gene
18,Unc_1,False,-0.0123475236,,Uncharacterized iModulon 1,Uncharacterized
62,Rv2488c,False,0.0120094498,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
69,Rv0135+Rv1019,False,-0.011901380100000001,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
