k,Name,in_iM,gene_weight,Regulator,Function,Category
19,WhiB6,True,0.24060578900000001,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
36,Fumarate Reductase,False,0.0253701555,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
67,Peptidoglycan Biosynthesis,False,0.0248696539,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
18,Unc_1,False,0.0200270333,,Uncharacterized iModulon 1,Uncharacterized
10,RicR,False,-0.017859323,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
41,Unc_5,False,0.015558783900000001,,Uncharacterized iModulon 5,Uncharacterized
6,MarR,False,-0.0132736882,marR,Transcription factor that regulates the response to acid stress,Acid Stress
77,Central Carbon Metabolism,False,-0.0132046147,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
53,Rv1776c+WhiB4,False,-0.012138263500000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
51,PhoP,False,0.0121315836,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
71,PDIM;PGL Synthesis,False,-0.011733998800000001,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
2,IniR,False,-0.0116677475,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
25,Rv0078+Rv2034,False,-0.011542449000000001,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
43,LysG,False,-0.0112623926,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
24,Salicylate Induced,False,0.0103558021,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
27,Unc_2,False,-0.0102418491,,Uncharacterized iModulon 2,Uncharacterized
76,SG_13,False,0.009975068600000001,,Single Gene iModulon 13,Single Gene
15,BkaR,False,-0.009949729800000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
40,KstR2,False,-0.0094800231,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
30,HPT-2b Induced,False,0.0093123617,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
33,SG_4,False,0.0092181623,,Single Gene iModulon 4,Single Gene
28,WhiB1,False,-0.0085073916,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
42,Nicotinate Metabolism,False,-0.0085037371,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
44,SG_6,False,-0.0084766149,,Single Genes iModulon 6,Single Gene
61,Nucleic Acid Hydrolysis ,False,-0.0080868877,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
20,FasR,False,-0.0080798892,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
34,MbcA+Rv3249c+Rv3066,False,0.007616688900000001,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
64,Mce1R,False,0.0074380163,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
55,WhiB7,False,0.0073883227,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
37,Rv3095,False,0.00729268,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
46,Rv2621c,False,0.0072413352,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
65,SG_10,False,-0.0071990610000000005,,Single Gene iModulon 10,Single Gene
58,Zur,False,-0.006935190900000001,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
38,SG_5,False,0.0061932352,,Single Gene iModulon 5,Single Gene
