k,Name,in_iM,gene_weight,Regulator,Function,Category
54,Unc_7,False,0.06987867390000001,,Uncharacterized iModulon 7,Uncharacterized
3,PyrR,False,0.029353469400000002,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
20,FasR,False,-0.0175582494,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
31,ArgR,False,-0.0174413541,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
17,VirS,False,-0.016325688,virS,Transcription factor that is activated and responds to acidic environments,Redox
32,Unc_3,False,0.0155101765,,Uncharacterized iModulon 3,Uncharacterized
75,Unc_9,False,-0.0142306654,,Uncharacterized iModulon 9,Uncharacterized
33,SG_4,False,-0.0136617599,,Single Gene iModulon 4,Single Gene
46,Rv2621c,False,-0.0128598518,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
1,Polyketide Synthase Complex,False,-0.012067518400000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
22,SG_3,False,-0.0114232245,,Single Gene iModulon 3,Single Gene
2,IniR,False,-0.011248725900000001,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
0,SigH,False,-0.010851336000000001,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
26,EspL KO,False,0.0107983313,,Single Gene iModulon that captures EspL knockout,KO
37,Rv3095,False,0.0107744296,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
39,SigC,False,0.0101805848,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
16,Mce3R,False,0.0101743437,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
6,MarR,False,-0.0101074313,marR,Transcription factor that regulates the response to acid stress,Acid Stress
62,Rv2488c,False,-0.0096976661,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
4,WhiB4,False,0.0088196844,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
59,Rv0576,False,-0.0087907233,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
71,PDIM;PGL Synthesis,False,-0.008598691700000001,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
74,SG_12,False,0.008407416000000001,,Single Gene iModulon 12,Single Gene
24,Salicylate Induced,False,-0.008023430600000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
78,Positive Regulation of Growth,False,0.007918641,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
12,Mycofactocin Synthesis Pathway,False,0.0077161088000000004,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
42,Nicotinate Metabolism,False,-0.0071405512,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
79,WhiB4/IdeR,False,0.0069060416,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
48,Leucine Related,False,-0.0068170348,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
58,Zur,False,-0.006775635800000001,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
40,KstR2,False,-0.0064209621,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
11,EccE1 KO,False,-0.006201756100000001,,Single Gene iModulon that captures EccE1 knockout,KO
76,SG_13,False,-0.0061759984,,Single Gene iModulon 13,Single Gene
34,MbcA+Rv3249c+Rv3066,False,-0.0059988229,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
60,Rv0681,False,0.0059505339,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
41,Unc_5,False,0.0056913975000000006,,Uncharacterized iModulon 5,Uncharacterized
10,RicR,False,-0.005688597,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
28,WhiB1,False,0.005513844600000001,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
44,SG_6,False,-0.005152738400000001,,Single Genes iModulon 6,Single Gene
25,Rv0078+Rv2034,False,0.005010447,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
61,Nucleic Acid Hydrolysis ,False,-0.0050025203,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
