k,Name,in_iM,gene_weight,Regulator,Function,Category
51,PhoP,False,0.0452523535,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
66,M-box,False,-0.019548156,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
70,Lsr2,False,-0.0159567749,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
1,Polyketide Synthase Complex,False,-0.015814058000000002,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
15,BkaR,False,0.015582334100000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
17,VirS,False,-0.015191378600000001,virS,Transcription factor that is activated and responds to acidic environments,Redox
7,GroEL-GroES Complex,False,-0.014356421400000001,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
67,Peptidoglycan Biosynthesis,False,-0.0142290421,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
21,MprA,False,0.0136750572,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
24,Salicylate Induced,False,-0.012935830300000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
54,Unc_7,False,0.0128955887,,Uncharacterized iModulon 7,Uncharacterized
78,Positive Regulation of Growth,False,-0.011922064000000001,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
55,WhiB7,False,0.0115810459,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
30,HPT-2b Induced,False,-0.0114654453,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
44,SG_6,False,-0.0107487282,,Single Genes iModulon 6,Single Gene
19,WhiB6,False,-0.0105523781,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
58,Zur,False,-0.0105504762,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
12,Mycofactocin Synthesis Pathway,False,-0.010187616200000001,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
6,MarR,False,-0.0098475384,marR,Transcription factor that regulates the response to acid stress,Acid Stress
29,Blal,False,-0.0097170037,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
48,Leucine Related,False,0.0095286376,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
2,IniR,False,0.009485263,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
47,SG_7,False,-0.0090756098,,Single Gene iModulon 7,Single Gene
3,PyrR,False,0.0083134477,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
50,Unc_6,False,-0.0082726216,,Uncharacterized iModulon 6,Uncharacterized
5,DevR-1,False,-0.0081586127,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
8,IdeR,False,-0.0075384829,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
39,SigC,False,0.0075267032,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
26,EspL KO,False,0.0069628822,,Single Gene iModulon that captures EspL knockout,KO
41,Unc_5,False,-0.0068547473,,Uncharacterized iModulon 5,Uncharacterized
37,Rv3095,False,-0.0068472533,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
27,Unc_2,False,0.0067956295,,Uncharacterized iModulon 2,Uncharacterized
20,FasR,False,0.0064797046,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
