k,Name,in_iM,gene_weight,Regulator,Function,Category
57,SG_8,False,-0.030143795900000003,,Single Gene iModulon 8,Single Gene
42,Nicotinate Metabolism,False,0.030103388600000003,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
66,M-box,False,-0.0253576366,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
38,SG_5,False,0.0229594763,,Single Gene iModulon 5,Single Gene
47,SG_7,False,-0.0214006905,,Single Gene iModulon 7,Single Gene
70,Lsr2,False,-0.0213620367,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
26,EspL KO,False,0.020558884000000003,,Single Gene iModulon that captures EspL knockout,KO
45,SigD,False,0.020326479300000002,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
20,FasR,False,-0.0201464025,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
2,IniR,False,0.0192756891,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
59,Rv0576,False,-0.0187255019,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
10,RicR,False,-0.0186513007,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
36,Fumarate Reductase,False,-0.0183824575,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
73,SG_11,False,0.0174675556,,Single Gene iModulon 11,Single Gene
11,EccE1 KO,False,-0.0174247152,,Single Gene iModulon that captures EccE1 knockout,KO
13,SG_1,False,-0.0162269797,,Single Gene iModulon 1,Single Gene
16,Mce3R,False,0.0158092015,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
30,HPT-2b Induced,False,0.0154645965,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
27,Unc_2,False,0.0146244198,,Uncharacterized iModulon 2,Uncharacterized
71,PDIM;PGL Synthesis,False,0.0145315654,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
78,Positive Regulation of Growth,False,-0.0144034516,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
22,SG_3,False,-0.014095098700000001,,Single Gene iModulon 3,Single Gene
35,Unc_4,False,-0.014035673200000001,,Uncharacterized iModulon 4,Uncharacterized
6,MarR,False,0.0139664659,marR,Transcription factor that regulates the response to acid stress,Acid Stress
58,Zur,False,-0.013673661200000001,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
55,WhiB7,False,-0.0135945617,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
25,Rv0078+Rv2034,False,-0.013494836900000001,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
67,Peptidoglycan Biosynthesis,False,-0.012962613500000001,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
49,Rv1828/SigH,False,0.0123872497,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
12,Mycofactocin Synthesis Pathway,False,-0.011452618000000001,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
40,KstR2,False,-0.0113107365,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
46,Rv2621c,False,-0.011263853,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
63,SG_9,False,-0.0112415134,,Single Gene iModulon 9,Single Gene
34,MbcA+Rv3249c+Rv3066,False,-0.0105861054,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
61,Nucleic Acid Hydrolysis ,False,-0.0102759617,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
15,BkaR,False,0.010084589100000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
74,SG_12,False,-0.0100399401,,Single Gene iModulon 12,Single Gene
1,Polyketide Synthase Complex,False,0.0092505533,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
9,SigK,False,-0.0087713528,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
44,SG_6,False,0.0086927624,,Single Genes iModulon 6,Single Gene
52,DevR-2,False,0.008680211200000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
39,SigC,False,-0.0080444391,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
37,Rv3095,False,0.007998838000000001,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
53,Rv1776c+WhiB4,False,0.007977174,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
24,Salicylate Induced,False,0.0073997227,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
72,Unc_8,False,-0.007244590600000001,,Uncharacterized iModulon 8,Uncharacterized
48,Leucine Related,False,-0.0069135904,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
23,PrpR,False,0.0066955698000000004,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
76,SG_13,False,0.0065831554,,Single Gene iModulon 13,Single Gene
77,Central Carbon Metabolism,False,-0.0062262583,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
28,WhiB1,False,0.0060517629,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
54,Unc_7,False,-0.0060453595,,Uncharacterized iModulon 7,Uncharacterized
41,Unc_5,False,-0.0058819167,,Uncharacterized iModulon 5,Uncharacterized
0,SigH,False,-0.0058238997,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
8,IdeR,False,0.0056120693000000004,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
68,Sulfur Metabolism,False,0.0049651886,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
29,Blal,False,-0.0045417052,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
33,SG_4,False,-0.004526659000000001,,Single Gene iModulon 4,Single Gene
51,PhoP,False,0.004472275,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
69,Rv0135+Rv1019,False,-0.0042067156,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
31,ArgR,False,0.0038416640000000003,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
65,SG_10,False,0.0036855892,,Single Gene iModulon 10,Single Gene
5,DevR-1,False,-0.0036212773,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
62,Rv2488c,False,-0.0034865842,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
64,Mce1R,False,0.0031569140000000002,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
43,LysG,False,0.0030471181,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
18,Unc_1,False,-0.0027972870000000003,,Uncharacterized iModulon 1,Uncharacterized
17,VirS,False,-0.0024514149,virS,Transcription factor that is activated and responds to acidic environments,Redox
79,WhiB4/IdeR,False,-0.0022593697,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
21,MprA,False,-0.0021987961000000003,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
56,Fatty Acid Biosynthesis,False,0.0019357180000000001,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
19,WhiB6,False,-0.0019152177000000001,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
14,SG_2,False,0.0016589894,,Single Gene iModulon 2,Single Gene
4,WhiB4,False,0.0015670674,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
75,Unc_9,False,-0.0013487429,,Uncharacterized iModulon 9,Uncharacterized
32,Unc_3,False,-0.0012925079000000001,,Uncharacterized iModulon 3,Uncharacterized
3,PyrR,False,-0.0011641551,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
50,Unc_6,False,-0.0002476607,,Uncharacterized iModulon 6,Uncharacterized
7,GroEL-GroES Complex,False,-0.0001209671,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
60,Rv0681,False,-1.53456e-05,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
