k,Name,in_iM,gene_weight,Regulator,Function,Category
28,WhiB1,False,0.0326100568,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
79,WhiB4/IdeR,False,0.0173818243,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
78,Positive Regulation of Growth,False,-0.017107788500000002,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
57,SG_8,False,0.0167080151,,Single Gene iModulon 8,Single Gene
31,ArgR,False,-0.0157799746,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
12,Mycofactocin Synthesis Pathway,False,-0.015173555000000002,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
4,WhiB4,False,-0.0144744537,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
47,SG_7,False,-0.0142217837,,Single Gene iModulon 7,Single Gene
26,EspL KO,False,-0.013653055400000001,,Single Gene iModulon that captures EspL knockout,KO
15,BkaR,False,-0.0127692011,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
72,Unc_8,False,-0.0126106605,,Uncharacterized iModulon 8,Uncharacterized
46,Rv2621c,False,0.0122103947,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
65,SG_10,False,0.0119775535,,Single Gene iModulon 10,Single Gene
9,SigK,False,-0.0105868444,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
62,Rv2488c,False,0.010221969400000001,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
54,Unc_7,False,-0.0100379551,,Uncharacterized iModulon 7,Uncharacterized
29,Blal,False,0.0099434003,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
71,PDIM;PGL Synthesis,False,0.0096622684,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
76,SG_13,False,0.009620823,,Single Gene iModulon 13,Single Gene
22,SG_3,False,0.0095315082,,Single Gene iModulon 3,Single Gene
60,Rv0681,False,-0.0086650687,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
18,Unc_1,False,0.0085955857,,Uncharacterized iModulon 1,Uncharacterized
41,Unc_5,False,0.0084646424,,Uncharacterized iModulon 5,Uncharacterized
66,M-box,False,-0.0083694523,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
49,Rv1828/SigH,False,0.0072709469,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
52,DevR-2,False,-0.0067627815,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
6,MarR,False,-0.006716592600000001,marR,Transcription factor that regulates the response to acid stress,Acid Stress
64,Mce1R,False,-0.0063366735,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
77,Central Carbon Metabolism,False,-0.0062772391,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
1,Polyketide Synthase Complex,False,0.005793219400000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
44,SG_6,False,-0.005714556,,Single Genes iModulon 6,Single Gene
70,Lsr2,False,-0.0055541712,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
59,Rv0576,False,0.00554509,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
42,Nicotinate Metabolism,False,0.0053871349,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
17,VirS,False,0.0053846316,virS,Transcription factor that is activated and responds to acidic environments,Redox
25,Rv0078+Rv2034,False,0.0052307558,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
43,LysG,False,-0.005031350600000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
