k,Name,in_iM,gene_weight,Regulator,Function,Category
35,Unc_4,False,0.038347998,,Uncharacterized iModulon 4,Uncharacterized
66,M-box,False,-0.0316058019,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
28,WhiB1,False,0.0284003431,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
70,Lsr2,False,0.0246914359,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
24,Salicylate Induced,False,0.0240446534,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
9,SigK,False,0.0193224395,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
30,HPT-2b Induced,False,-0.0175118109,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
36,Fumarate Reductase,False,-0.0173934118,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
76,SG_13,False,-0.016971326800000002,,Single Gene iModulon 13,Single Gene
57,SG_8,False,-0.0168048116,,Single Gene iModulon 8,Single Gene
64,Mce1R,False,-0.0165878746,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
42,Nicotinate Metabolism,False,-0.0160646279,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
58,Zur,False,0.0158415106,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
29,Blal,False,-0.015637905,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
55,WhiB7,False,0.0133266068,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
20,FasR,False,-0.0132839068,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
48,Leucine Related,False,-0.0130312171,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
12,Mycofactocin Synthesis Pathway,False,0.0125631813,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
71,PDIM;PGL Synthesis,False,0.012107158100000001,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
15,BkaR,False,-0.010772476000000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
44,SG_6,False,-0.0106509497,,Single Genes iModulon 6,Single Gene
22,SG_3,False,0.010612822800000001,,Single Gene iModulon 3,Single Gene
17,VirS,False,0.010202922500000001,virS,Transcription factor that is activated and responds to acidic environments,Redox
25,Rv0078+Rv2034,False,0.009982092000000001,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
60,Rv0681,False,0.0095531391,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
59,Rv0576,False,-0.0089405661,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
18,Unc_1,False,-0.0088486478,,Uncharacterized iModulon 1,Uncharacterized
31,ArgR,False,0.0086782506,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
52,DevR-2,False,0.008513644800000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
69,Rv0135+Rv1019,False,-0.0082017489,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
67,Peptidoglycan Biosynthesis,False,0.008103884300000001,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
65,SG_10,False,0.0078493583,,Single Gene iModulon 10,Single Gene
47,SG_7,False,-0.0077609957,,Single Gene iModulon 7,Single Gene
38,SG_5,False,-0.0073608300000000005,,Single Gene iModulon 5,Single Gene
27,Unc_2,False,-0.0072475727000000005,,Uncharacterized iModulon 2,Uncharacterized
46,Rv2621c,False,0.0072472052000000006,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
74,SG_12,False,-0.0068978120000000006,,Single Gene iModulon 12,Single Gene
0,SigH,False,-0.0067672197,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
16,Mce3R,False,-0.006629358100000001,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
68,Sulfur Metabolism,False,0.0063892645,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
62,Rv2488c,False,0.0059927952000000005,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
45,SigD,False,-0.0058847941,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
72,Unc_8,False,-0.0058727995,,Uncharacterized iModulon 8,Uncharacterized
32,Unc_3,False,-0.0053491070000000005,,Uncharacterized iModulon 3,Uncharacterized
54,Unc_7,False,-0.0053071178,,Uncharacterized iModulon 7,Uncharacterized
