k,Name,in_iM,gene_weight,Regulator,Function,Category
78,Positive Regulation of Growth,False,0.053972558500000004,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
9,SigK,False,0.030909569600000002,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
77,Central Carbon Metabolism,False,-0.027240501700000003,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
42,Nicotinate Metabolism,False,0.026902854900000002,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
21,MprA,False,-0.0253187257,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
28,WhiB1,False,0.0252221883,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
61,Nucleic Acid Hydrolysis ,False,-0.0244724407,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
41,Unc_5,False,0.0243952368,,Uncharacterized iModulon 5,Uncharacterized
15,BkaR,False,-0.0238498101,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
45,SigD,False,-0.018442078,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
55,WhiB7,False,-0.017892976300000002,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
27,Unc_2,False,0.0178149786,,Uncharacterized iModulon 2,Uncharacterized
26,EspL KO,False,-0.0169898083,,Single Gene iModulon that captures EspL knockout,KO
74,SG_12,False,0.0162518245,,Single Gene iModulon 12,Single Gene
36,Fumarate Reductase,False,0.0162417524,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
31,ArgR,False,0.0159894436,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
37,Rv3095,False,-0.0154503891,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
29,Blal,False,-0.0153282447,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
69,Rv0135+Rv1019,False,0.0146293961,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
40,KstR2,False,0.0140977179,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
63,SG_9,False,0.0140412416,,Single Gene iModulon 9,Single Gene
20,FasR,False,-0.0136313721,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
11,EccE1 KO,False,-0.0128151919,,Single Gene iModulon that captures EccE1 knockout,KO
25,Rv0078+Rv2034,False,0.0127431929,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
60,Rv0681,False,-0.0111632011,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
48,Leucine Related,False,0.011039134400000001,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
2,IniR,False,-0.0104934507,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
66,M-box,False,0.010283902400000001,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
58,Zur,False,-0.0102455457,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
14,SG_2,False,-0.0099406888,,Single Gene iModulon 2,Single Gene
