k,Name,in_iM,gene_weight,Regulator,Function,Category
22,SG_3,False,-0.0202657247,,Single Gene iModulon 3,Single Gene
40,KstR2,False,-0.0200986242,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
12,Mycofactocin Synthesis Pathway,False,-0.0200229929,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
73,SG_11,False,0.0189715661,,Single Gene iModulon 11,Single Gene
76,SG_13,False,-0.0170228852,,Single Gene iModulon 13,Single Gene
35,Unc_4,False,0.0169000084,,Uncharacterized iModulon 4,Uncharacterized
28,WhiB1,False,-0.0168508073,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
66,M-box,False,-0.016235538600000002,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
43,LysG,False,0.01561709,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
20,FasR,False,0.014644889400000001,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
39,SigC,False,0.014494716400000001,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
44,SG_6,False,-0.0133358933,,Single Genes iModulon 6,Single Gene
15,BkaR,False,0.0132170373,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
29,Blal,False,-0.013050444000000001,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
11,EccE1 KO,False,-0.0120744934,,Single Gene iModulon that captures EccE1 knockout,KO
56,Fatty Acid Biosynthesis,False,-0.0118613694,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
68,Sulfur Metabolism,False,-0.0116297944,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
2,IniR,False,-0.0115790673,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
62,Rv2488c,False,0.0115567178,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
61,Nucleic Acid Hydrolysis ,False,-0.0109741396,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
17,VirS,False,-0.010717278700000001,virS,Transcription factor that is activated and responds to acidic environments,Redox
48,Leucine Related,False,-0.0098274886,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
31,ArgR,False,-0.009562301300000001,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
41,Unc_5,False,0.0094313369,,Uncharacterized iModulon 5,Uncharacterized
18,Unc_1,False,-0.0091272264,,Uncharacterized iModulon 1,Uncharacterized
4,WhiB4,False,-0.008905370000000001,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
64,Mce1R,False,-0.008707916100000001,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
10,RicR,False,-0.008409878800000001,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
30,HPT-2b Induced,False,-0.0081512445,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
