k,Name,in_iM,gene_weight,Regulator,Function,Category
75,Unc_9,False,0.0497465395,,Uncharacterized iModulon 9,Uncharacterized
34,MbcA+Rv3249c+Rv3066,False,-0.0393374273,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
73,SG_11,False,-0.0324541359,,Single Gene iModulon 11,Single Gene
29,Blal,False,-0.0289906184,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
53,Rv1776c+WhiB4,False,-0.023405570100000002,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
9,SigK,False,0.0230331959,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
23,PrpR,False,-0.0215005677,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
3,PyrR,False,-0.0198413098,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
2,IniR,False,0.0195666414,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
31,ArgR,False,-0.0184422733,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
36,Fumarate Reductase,False,0.0178584847,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
72,Unc_8,False,-0.0177874497,,Uncharacterized iModulon 8,Uncharacterized
63,SG_9,False,-0.0174220455,,Single Gene iModulon 9,Single Gene
65,SG_10,False,-0.0171309794,,Single Gene iModulon 10,Single Gene
77,Central Carbon Metabolism,False,-0.016521137,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
61,Nucleic Acid Hydrolysis ,False,0.0159689662,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
41,Unc_5,False,-0.0148264882,,Uncharacterized iModulon 5,Uncharacterized
15,BkaR,False,0.014778698500000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
54,Unc_7,False,-0.0147072403,,Uncharacterized iModulon 7,Uncharacterized
47,SG_7,False,0.014174962000000001,,Single Gene iModulon 7,Single Gene
56,Fatty Acid Biosynthesis,False,0.0141144783,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
42,Nicotinate Metabolism,False,-0.0135335685,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
