k,Name,in_iM,gene_weight,Regulator,Function,Category
78,Positive Regulation of Growth,False,0.0400920738,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
57,SG_8,False,0.0372395342,,Single Gene iModulon 8,Single Gene
12,Mycofactocin Synthesis Pathway,False,0.028588008300000002,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
51,PhoP,False,0.0283383093,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
79,WhiB4/IdeR,False,-0.0269083754,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
38,SG_5,False,0.0246328588,,Single Gene iModulon 5,Single Gene
11,EccE1 KO,False,0.02331801,,Single Gene iModulon that captures EccE1 knockout,KO
69,Rv0135+Rv1019,False,-0.021532575800000002,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
44,SG_6,False,0.020300368500000002,,Single Genes iModulon 6,Single Gene
68,Sulfur Metabolism,False,-0.0190098109,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
63,SG_9,False,0.0187456722,,Single Gene iModulon 9,Single Gene
76,SG_13,False,-0.0182606303,,Single Gene iModulon 13,Single Gene
58,Zur,False,-0.0180684641,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
71,PDIM;PGL Synthesis,False,-0.0176056354,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
47,SG_7,False,-0.0161505412,,Single Gene iModulon 7,Single Gene
22,SG_3,False,-0.0159577673,,Single Gene iModulon 3,Single Gene
18,Unc_1,False,-0.0158852006,,Uncharacterized iModulon 1,Uncharacterized
60,Rv0681,False,-0.0157259339,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
30,HPT-2b Induced,False,-0.015138939700000001,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
34,MbcA+Rv3249c+Rv3066,False,0.0142623374,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
50,Unc_6,False,0.013690063300000001,,Uncharacterized iModulon 6,Uncharacterized
23,PrpR,False,0.0131788158,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
3,PyrR,False,-0.013067775600000001,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
62,Rv2488c,False,-0.012795672400000001,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
33,SG_4,False,0.0125046606,,Single Gene iModulon 4,Single Gene
17,VirS,False,-0.012424502,virS,Transcription factor that is activated and responds to acidic environments,Redox
41,Unc_5,False,0.0121731643,,Uncharacterized iModulon 5,Uncharacterized
6,MarR,False,-0.0112252736,marR,Transcription factor that regulates the response to acid stress,Acid Stress
55,WhiB7,False,0.010598351,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
13,SG_1,False,-0.0104342988,,Single Gene iModulon 1,Single Gene
26,EspL KO,False,-0.0103203609,,Single Gene iModulon that captures EspL knockout,KO
21,MprA,False,-0.0100840454,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
32,Unc_3,False,0.0100150486,,Uncharacterized iModulon 3,Uncharacterized
31,ArgR,False,-0.0098419567,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
64,Mce1R,False,-0.0097269438,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
24,Salicylate Induced,False,0.0095933537,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
66,M-box,False,-0.0095769007,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
25,Rv0078+Rv2034,False,0.0093614726,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
