k,Name,in_iM,gene_weight,Regulator,Function,Category
65,SG_10,False,-0.0284543314,,Single Gene iModulon 10,Single Gene
1,Polyketide Synthase Complex,False,-0.0274713008,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
31,ArgR,False,-0.0266962172,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
37,Rv3095,False,-0.0247500519,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
41,Unc_5,False,0.0209803868,,Uncharacterized iModulon 5,Uncharacterized
27,Unc_2,False,0.0196166181,,Uncharacterized iModulon 2,Uncharacterized
68,Sulfur Metabolism,False,0.018115829,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
20,FasR,False,-0.018109553,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
32,Unc_3,False,0.016618861000000002,,Uncharacterized iModulon 3,Uncharacterized
73,SG_11,False,-0.016295722000000002,,Single Gene iModulon 11,Single Gene
72,Unc_8,False,0.016225737100000002,,Uncharacterized iModulon 8,Uncharacterized
79,WhiB4/IdeR,False,-0.0161672954,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
24,Salicylate Induced,False,0.0160813196,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
35,Unc_4,False,0.015429735600000001,,Uncharacterized iModulon 4,Uncharacterized
14,SG_2,False,0.014921018000000001,,Single Gene iModulon 2,Single Gene
78,Positive Regulation of Growth,False,-0.014736467000000001,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
17,VirS,False,0.0138705367,virS,Transcription factor that is activated and responds to acidic environments,Redox
74,SG_12,False,0.0135746459,,Single Gene iModulon 12,Single Gene
28,WhiB1,False,-0.0133361078,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
76,SG_13,False,-0.0130544895,,Single Gene iModulon 13,Single Gene
55,WhiB7,False,0.0125597535,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
25,Rv0078+Rv2034,False,0.0118457007,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
44,SG_6,False,-0.011460514100000001,,Single Genes iModulon 6,Single Gene
52,DevR-2,False,-0.0104787601,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
4,WhiB4,False,-0.0104548509,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
59,Rv0576,False,0.0095582631,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
47,SG_7,False,0.0091225966,,Single Gene iModulon 7,Single Gene
36,Fumarate Reductase,False,-0.0089153761,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
6,MarR,False,0.0083276806,marR,Transcription factor that regulates the response to acid stress,Acid Stress
18,Unc_1,False,-0.0081172893,,Uncharacterized iModulon 1,Uncharacterized
63,SG_9,False,0.0080111208,,Single Gene iModulon 9,Single Gene
70,Lsr2,False,0.0078369281,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
23,PrpR,False,-0.0075370784,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
40,KstR2,False,0.0066900894,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
45,SigD,False,0.0066473465,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
56,Fatty Acid Biosynthesis,False,-0.0066429039,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
54,Unc_7,False,-0.0065000071,,Uncharacterized iModulon 7,Uncharacterized
33,SG_4,False,0.0063753923,,Single Gene iModulon 4,Single Gene
71,PDIM;PGL Synthesis,False,0.0062096866,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
5,DevR-1,False,0.0054992798,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
39,SigC,False,-0.0054798881,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
9,SigK,False,0.005418519,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
10,RicR,False,-0.005199727800000001,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
