k,Name,in_iM,gene_weight,Regulator,Function,Category
71,PDIM;PGL Synthesis,False,-0.0213018816,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
78,Positive Regulation of Growth,False,-0.019284887400000002,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
16,Mce3R,False,-0.0186943091,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
53,Rv1776c+WhiB4,False,0.016794574700000002,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
35,Unc_4,False,0.0162254763,,Uncharacterized iModulon 4,Uncharacterized
46,Rv2621c,False,0.0156254413,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
18,Unc_1,False,0.0155207936,,Uncharacterized iModulon 1,Uncharacterized
4,WhiB4,False,-0.0146593832,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
29,Blal,False,-0.0146074898,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
24,Salicylate Induced,False,-0.014368286800000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
76,SG_13,False,0.014270138100000001,,Single Gene iModulon 13,Single Gene
25,Rv0078+Rv2034,False,-0.0138515582,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
34,MbcA+Rv3249c+Rv3066,False,0.0125189314,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
68,Sulfur Metabolism,False,0.0114023414,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
43,LysG,False,0.0111794417,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
55,WhiB7,False,0.010581452,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
28,WhiB1,False,-0.0099640926,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
9,SigK,False,0.0092482441,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
10,RicR,False,0.0084210616,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
72,Unc_8,False,-0.0083467503,,Uncharacterized iModulon 8,Uncharacterized
32,Unc_3,False,0.0078697699,,Uncharacterized iModulon 3,Uncharacterized
56,Fatty Acid Biosynthesis,False,-0.0067781231,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
23,PrpR,False,-0.0062576254,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
52,DevR-2,False,-0.006221921500000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
41,Unc_5,False,-0.006169245,,Uncharacterized iModulon 5,Uncharacterized
79,WhiB4/IdeR,False,-0.0061433097,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
74,SG_12,False,-0.0061117147000000005,,Single Gene iModulon 12,Single Gene
7,GroEL-GroES Complex,False,0.0059564742,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
27,Unc_2,False,-0.0058682285,,Uncharacterized iModulon 2,Uncharacterized
30,HPT-2b Induced,False,-0.0057205638,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
47,SG_7,False,-0.0057203514,,Single Gene iModulon 7,Single Gene
12,Mycofactocin Synthesis Pathway,False,0.0056113771,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
22,SG_3,False,0.0053888428,,Single Gene iModulon 3,Single Gene
1,Polyketide Synthase Complex,False,-0.0053037551,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
50,Unc_6,False,-0.0052010738,,Uncharacterized iModulon 6,Uncharacterized
11,EccE1 KO,False,0.0049543003000000006,,Single Gene iModulon that captures EccE1 knockout,KO
19,WhiB6,False,0.004884520900000001,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
39,SigC,False,-0.0047518924,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
3,PyrR,False,0.0044738285,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
73,SG_11,False,0.0044091777,,Single Gene iModulon 11,Single Gene
75,Unc_9,False,-0.0043978345,,Uncharacterized iModulon 9,Uncharacterized
44,SG_6,False,0.0041812479,,Single Genes iModulon 6,Single Gene
66,M-box,False,0.0039503615,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
20,FasR,False,-0.0039398147000000005,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
40,KstR2,False,-0.0036298033,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
33,SG_4,False,-0.0035271701,,Single Gene iModulon 4,Single Gene
36,Fumarate Reductase,False,0.0034682058,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
61,Nucleic Acid Hydrolysis ,False,0.0034621625,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
21,MprA,False,0.0031835157000000003,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
59,Rv0576,False,-0.0027830370000000004,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
37,Rv3095,False,0.0026442230000000002,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
58,Zur,False,-0.0024917025,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
31,ArgR,False,0.0024808232,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
67,Peptidoglycan Biosynthesis,False,0.0024575635,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
77,Central Carbon Metabolism,False,-0.0023885585,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
63,SG_9,False,-0.0021906198000000003,,Single Gene iModulon 9,Single Gene
62,Rv2488c,False,-0.0021110681000000003,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
64,Mce1R,False,-0.0021065237,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
8,IdeR,False,-0.0020554175,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
26,EspL KO,False,0.0020504402000000002,,Single Gene iModulon that captures EspL knockout,KO
6,MarR,False,-0.0020147987,marR,Transcription factor that regulates the response to acid stress,Acid Stress
49,Rv1828/SigH,False,-0.0019949538,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
69,Rv0135+Rv1019,False,-0.0019746512,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
48,Leucine Related,False,-0.0018102955000000001,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
2,IniR,False,0.0017748170000000001,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
0,SigH,False,-0.001759422,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
5,DevR-1,False,-0.0016942620000000002,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
54,Unc_7,False,-0.0016800077,,Uncharacterized iModulon 7,Uncharacterized
14,SG_2,False,-0.0016122035000000002,,Single Gene iModulon 2,Single Gene
45,SigD,False,0.0014637187000000002,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
15,BkaR,False,-0.001173889,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
38,SG_5,False,-0.0010692751,,Single Gene iModulon 5,Single Gene
13,SG_1,False,-0.0010110513000000001,,Single Gene iModulon 1,Single Gene
51,PhoP,False,0.0009488208,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
42,Nicotinate Metabolism,False,0.0007545305000000001,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
65,SG_10,False,-0.0007370075,,Single Gene iModulon 10,Single Gene
60,Rv0681,False,-0.0006925731000000001,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
70,Lsr2,False,-0.0006775851,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
17,VirS,False,0.0004336095,virS,Transcription factor that is activated and responds to acidic environments,Redox
57,SG_8,False,-0.00025053900000000004,,Single Gene iModulon 8,Single Gene
