k,Name,in_iM,gene_weight,Regulator,Function,Category
76,SG_13,False,0.0545571152,,Single Gene iModulon 13,Single Gene
67,Peptidoglycan Biosynthesis,False,0.0500179699,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
13,SG_1,False,0.0479760711,,Single Gene iModulon 1,Single Gene
51,PhoP,False,0.043818348800000004,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
15,BkaR,False,-0.043507862,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
72,Unc_8,False,0.037681474,,Uncharacterized iModulon 8,Uncharacterized
46,Rv2621c,False,0.0343266074,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
18,Unc_1,False,0.030768182600000003,,Uncharacterized iModulon 1,Uncharacterized
50,Unc_6,False,0.0302464734,,Uncharacterized iModulon 6,Uncharacterized
44,SG_6,False,0.0289531475,,Single Genes iModulon 6,Single Gene
55,WhiB7,False,-0.0283028122,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
73,SG_11,False,-0.026520079000000002,,Single Gene iModulon 11,Single Gene
31,ArgR,False,-0.026393742100000003,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
68,Sulfur Metabolism,False,-0.026189486300000002,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
21,MprA,False,-0.025681179300000002,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
28,WhiB1,False,0.0226905817,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
22,SG_3,False,-0.0212312409,,Single Gene iModulon 3,Single Gene
6,MarR,False,-0.020669754000000002,marR,Transcription factor that regulates the response to acid stress,Acid Stress
63,SG_9,False,0.0205954578,,Single Gene iModulon 9,Single Gene
56,Fatty Acid Biosynthesis,False,0.0191396638,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
43,LysG,False,-0.0184161558,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
61,Nucleic Acid Hydrolysis ,False,-0.0178177488,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
19,WhiB6,False,-0.0175952578,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
40,KstR2,False,-0.0175053848,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
10,RicR,False,-0.017451321000000002,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
53,Rv1776c+WhiB4,False,-0.0174077126,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
70,Lsr2,False,0.0172360201,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
47,SG_7,False,-0.017122900400000002,,Single Gene iModulon 7,Single Gene
69,Rv0135+Rv1019,False,0.0166430964,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
16,Mce3R,False,-0.01612417,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
20,FasR,False,0.015048185200000001,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
27,Unc_2,False,-0.0149044484,,Uncharacterized iModulon 2,Uncharacterized
71,PDIM;PGL Synthesis,False,0.0146571822,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
77,Central Carbon Metabolism,False,-0.0144776978,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
45,SigD,False,-0.0140611914,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
