k,Name,in_iM,gene_weight,Regulator,Function,Category
47,SG_7,True,0.6321489166,,Single Gene iModulon 7,Single Gene
13,SG_1,False,0.0754248968,,Single Gene iModulon 1,Single Gene
14,SG_2,False,-0.039290921,,Single Gene iModulon 2,Single Gene
57,SG_8,False,-0.0328485996,,Single Gene iModulon 8,Single Gene
1,Polyketide Synthase Complex,False,-0.0307844627,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
74,SG_12,False,0.0212707176,,Single Gene iModulon 12,Single Gene
11,EccE1 KO,False,0.018861296200000002,,Single Gene iModulon that captures EccE1 knockout,KO
18,Unc_1,False,0.0173316336,,Uncharacterized iModulon 1,Uncharacterized
40,KstR2,False,0.0157386719,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
10,RicR,False,0.0156470747,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
9,SigK,False,0.0153000133,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
16,Mce3R,False,0.014333668300000001,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
27,Unc_2,False,0.0142194904,,Uncharacterized iModulon 2,Uncharacterized
22,SG_3,False,-0.014001566600000001,,Single Gene iModulon 3,Single Gene
24,Salicylate Induced,False,-0.0125863046,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
4,WhiB4,False,0.0123482403,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
68,Sulfur Metabolism,False,0.011898745300000001,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
63,SG_9,False,-0.0116117688,,Single Gene iModulon 9,Single Gene
42,Nicotinate Metabolism,False,-0.0109884526,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
26,EspL KO,False,-0.0109860476,,Single Gene iModulon that captures EspL knockout,KO
75,Unc_9,False,-0.0107368949,,Uncharacterized iModulon 9,Uncharacterized
56,Fatty Acid Biosynthesis,False,0.0105417086,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
69,Rv0135+Rv1019,False,0.0102448778,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
55,WhiB7,False,0.0100814561,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
36,Fumarate Reductase,False,-0.009672763000000001,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
43,LysG,False,-0.0094238623,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
34,MbcA+Rv3249c+Rv3066,False,0.0091834023,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
67,Peptidoglycan Biosynthesis,False,0.008744264600000001,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
61,Nucleic Acid Hydrolysis ,False,-0.008621564600000001,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
48,Leucine Related,False,-0.0085714041,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
60,Rv0681,False,0.0083790466,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
2,IniR,False,0.0083586641,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
12,Mycofactocin Synthesis Pathway,False,-0.0083234234,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
50,Unc_6,False,-0.008238078900000001,,Uncharacterized iModulon 6,Uncharacterized
15,BkaR,False,-0.0079643516,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
0,SigH,False,0.007816846,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
49,Rv1828/SigH,False,-0.0076751073,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
54,Unc_7,False,0.0075952948,,Uncharacterized iModulon 7,Uncharacterized
52,DevR-2,False,0.0075771327,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
44,SG_6,False,0.0064870606,,Single Genes iModulon 6,Single Gene
53,Rv1776c+WhiB4,False,-0.0059691518,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
76,SG_13,False,-0.0058617396000000006,,Single Gene iModulon 13,Single Gene
23,PrpR,False,0.0058115644,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
71,PDIM;PGL Synthesis,False,0.0057442976,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
39,SigC,False,-0.005272174,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
58,Zur,False,0.0052296484,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
62,Rv2488c,False,-0.005207461300000001,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
78,Positive Regulation of Growth,False,-0.0051310811000000005,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
25,Rv0078+Rv2034,False,-0.0051108919,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
8,IdeR,False,-0.0050608627,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
6,MarR,False,0.0048923180000000005,marR,Transcription factor that regulates the response to acid stress,Acid Stress
7,GroEL-GroES Complex,False,0.0046222368,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
28,WhiB1,False,0.0040393468,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
65,SG_10,False,-0.0039936209000000005,,Single Gene iModulon 10,Single Gene
51,PhoP,False,0.0039824331,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
70,Lsr2,False,0.0039261636,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
21,MprA,False,-0.0037499299000000002,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
5,DevR-1,False,-0.0034069052,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
3,PyrR,False,0.0033400922000000003,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
19,WhiB6,False,0.0032225362000000003,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
79,WhiB4/IdeR,False,-0.0031264992,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
32,Unc_3,False,0.0030945818,,Uncharacterized iModulon 3,Uncharacterized
45,SigD,False,0.0029493342,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
35,Unc_4,False,-0.0029016138,,Uncharacterized iModulon 4,Uncharacterized
17,VirS,False,-0.0023944371,virS,Transcription factor that is activated and responds to acidic environments,Redox
77,Central Carbon Metabolism,False,-0.0022284833,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
41,Unc_5,False,0.0021197751,,Uncharacterized iModulon 5,Uncharacterized
72,Unc_8,False,-0.0021106403,,Uncharacterized iModulon 8,Uncharacterized
66,M-box,False,0.0017658096000000001,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
29,Blal,False,-0.0016819393,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
64,Mce1R,False,-0.0014124348,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
73,SG_11,False,0.0013620593,,Single Gene iModulon 11,Single Gene
46,Rv2621c,False,-0.0013383973,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
31,ArgR,False,0.0013159097000000001,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
20,FasR,False,0.0010443397,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
59,Rv0576,False,-0.0008821242,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
37,Rv3095,False,-0.0008048121,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
38,SG_5,False,-0.0006313391,,Single Gene iModulon 5,Single Gene
33,SG_4,False,-0.0001986009,,Single Gene iModulon 4,Single Gene
30,HPT-2b Induced,False,-2.53547e-05,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
