k,Name,in_iM,gene_weight,Regulator,Function,Category
78,Positive Regulation of Growth,False,0.031085740400000002,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
27,Unc_2,False,0.0287682663,,Uncharacterized iModulon 2,Uncharacterized
75,Unc_9,False,0.0261110295,,Uncharacterized iModulon 9,Uncharacterized
58,Zur,False,0.022659100300000002,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
32,Unc_3,False,0.0223699319,,Uncharacterized iModulon 3,Uncharacterized
34,MbcA+Rv3249c+Rv3066,False,0.021073088400000002,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
77,Central Carbon Metabolism,False,-0.0208571188,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
69,Rv0135+Rv1019,False,-0.0206501838,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
46,Rv2621c,False,-0.020028138100000002,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
7,GroEL-GroES Complex,False,0.0190162741,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
30,HPT-2b Induced,False,-0.0188189342,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
76,SG_13,False,0.0179685056,,Single Gene iModulon 13,Single Gene
29,Blal,False,-0.0178871156,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
42,Nicotinate Metabolism,False,0.015833713,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
10,RicR,False,0.0158149437,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
56,Fatty Acid Biosynthesis,False,-0.0158137668,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
25,Rv0078+Rv2034,False,0.0157786562,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
68,Sulfur Metabolism,False,-0.0154332018,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
4,WhiB4,False,0.0146839508,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
50,Unc_6,False,0.0145536807,,Uncharacterized iModulon 6,Uncharacterized
79,WhiB4/IdeR,False,-0.0140788617,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
36,Fumarate Reductase,False,-0.013810080300000001,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
22,SG_3,False,-0.0132144741,,Single Gene iModulon 3,Single Gene
39,SigC,False,0.012883212500000001,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
11,EccE1 KO,False,0.0127037524,,Single Gene iModulon that captures EccE1 knockout,KO
57,SG_8,False,0.012247425400000001,,Single Gene iModulon 8,Single Gene
45,SigD,False,-0.012088247600000001,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
13,SG_1,False,0.0118634459,,Single Gene iModulon 1,Single Gene
44,SG_6,False,-0.01134124,,Single Genes iModulon 6,Single Gene
62,Rv2488c,False,0.0110947253,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
65,SG_10,False,-0.0106538104,,Single Gene iModulon 10,Single Gene
0,SigH,False,-0.0105868177,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
60,Rv0681,False,-0.0105383355,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
21,MprA,False,0.0103163926,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
35,Unc_4,False,-0.0100781892,,Uncharacterized iModulon 4,Uncharacterized
33,SG_4,False,0.0089546524,,Single Gene iModulon 4,Single Gene
14,SG_2,False,-0.008841023200000001,,Single Gene iModulon 2,Single Gene
66,M-box,False,0.0088308745,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
67,Peptidoglycan Biosynthesis,False,-0.0086644923,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
18,Unc_1,False,0.0084256771,,Uncharacterized iModulon 1,Uncharacterized
26,EspL KO,False,0.0080016552,,Single Gene iModulon that captures EspL knockout,KO
15,BkaR,False,0.007064412900000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
17,VirS,False,0.0070247516,virS,Transcription factor that is activated and responds to acidic environments,Redox
49,Rv1828/SigH,False,-0.0069391235,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
38,SG_5,False,-0.0067317487,,Single Gene iModulon 5,Single Gene
20,FasR,False,-0.006652334100000001,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
37,Rv3095,False,-0.0064397878,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
3,PyrR,False,-0.0062879778,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
61,Nucleic Acid Hydrolysis ,False,0.0062751378,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
1,Polyketide Synthase Complex,False,0.0061556506000000006,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
16,Mce3R,False,-0.006056976,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
