k,Name,in_iM,gene_weight,Regulator,Function,Category
45,SigD,False,0.0321907972,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
35,Unc_4,False,0.025421286,,Uncharacterized iModulon 4,Uncharacterized
22,SG_3,False,0.0188028651,,Single Gene iModulon 3,Single Gene
34,MbcA+Rv3249c+Rv3066,False,-0.0178738103,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
77,Central Carbon Metabolism,False,0.016620703100000002,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
25,Rv0078+Rv2034,False,-0.0165750219,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
18,Unc_1,False,-0.0160662859,,Uncharacterized iModulon 1,Uncharacterized
70,Lsr2,False,-0.015468968000000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
67,Peptidoglycan Biosynthesis,False,-0.0152210198,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
66,M-box,False,0.0144103938,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
44,SG_6,False,0.014139935000000001,,Single Genes iModulon 6,Single Gene
2,IniR,False,0.013828418,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
65,SG_10,False,-0.013501552600000001,,Single Gene iModulon 10,Single Gene
69,Rv0135+Rv1019,False,-0.0134729446,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
47,SG_7,False,-0.0132749066,,Single Gene iModulon 7,Single Gene
8,IdeR,False,-0.0126048511,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
42,Nicotinate Metabolism,False,0.0123279814,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
60,Rv0681,False,-0.0120230419,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
51,PhoP,False,-0.0118457946,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
28,WhiB1,False,-0.0117639132,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
62,Rv2488c,False,-0.0117217452,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
41,Unc_5,False,-0.0111425164,,Uncharacterized iModulon 5,Uncharacterized
78,Positive Regulation of Growth,False,-0.010409188500000001,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
46,Rv2621c,False,-0.0101677164,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
15,BkaR,False,0.0101599737,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
33,SG_4,False,-0.0099299802,,Single Gene iModulon 4,Single Gene
17,VirS,False,-0.0098420472,virS,Transcription factor that is activated and responds to acidic environments,Redox
1,Polyketide Synthase Complex,False,-0.0092407193,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
7,GroEL-GroES Complex,False,0.008811981,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
9,SigK,False,0.0083501081,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
56,Fatty Acid Biosynthesis,False,-0.0082947765,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
48,Leucine Related,False,0.0081547097,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
49,Rv1828/SigH,False,-0.008031797700000001,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
75,Unc_9,False,-0.0077544167,,Uncharacterized iModulon 9,Uncharacterized
3,PyrR,False,-0.0073797153,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
30,HPT-2b Induced,False,-0.0072049808,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
76,SG_13,False,-0.0070522198000000005,,Single Gene iModulon 13,Single Gene
32,Unc_3,False,0.006797876400000001,,Uncharacterized iModulon 3,Uncharacterized
6,MarR,False,0.0067889461,marR,Transcription factor that regulates the response to acid stress,Acid Stress
74,SG_12,False,-0.006469133100000001,,Single Gene iModulon 12,Single Gene
40,KstR2,False,0.0063206372000000005,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
36,Fumarate Reductase,False,-0.0061299551,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
43,LysG,False,0.0061149782,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
63,SG_9,False,-0.005929102800000001,,Single Gene iModulon 9,Single Gene
73,SG_11,False,0.0059156388,,Single Gene iModulon 11,Single Gene
29,Blal,False,-0.0056557068,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
26,EspL KO,False,-0.0055580408000000005,,Single Gene iModulon that captures EspL knockout,KO
68,Sulfur Metabolism,False,-0.0054846968,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
55,WhiB7,False,0.0053525148,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
54,Unc_7,False,0.0052739439,,Uncharacterized iModulon 7,Uncharacterized
59,Rv0576,False,-0.0050894359000000005,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
57,SG_8,False,-0.0049109053,,Single Gene iModulon 8,Single Gene
39,SigC,False,-0.0045866710000000005,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
10,RicR,False,0.0043442485,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
13,SG_1,False,-0.0042584451,,Single Gene iModulon 1,Single Gene
0,SigH,False,0.0039246994,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
58,Zur,False,0.0036415835,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
71,PDIM;PGL Synthesis,False,0.0032785919000000003,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
27,Unc_2,False,-0.0029844839000000003,,Uncharacterized iModulon 2,Uncharacterized
31,ArgR,False,-0.0028190236,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
64,Mce1R,False,-0.0027211249,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
37,Rv3095,False,0.0026992416,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
4,WhiB4,False,-0.0026055566,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
38,SG_5,False,0.0025765142000000003,,Single Gene iModulon 5,Single Gene
