k,Name,in_iM,gene_weight,Regulator,Function,Category
0,SigH,False,0.0567190026,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
34,MbcA+Rv3249c+Rv3066,False,-0.0406338531,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
39,SigC,False,0.0363919331,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
49,Rv1828/SigH,False,-0.0338339709,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
2,IniR,False,0.0289996569,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
30,HPT-2b Induced,False,0.024554973100000002,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
37,Rv3095,False,-0.0238972956,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
77,Central Carbon Metabolism,False,0.023764964000000003,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
9,SigK,False,-0.0229121607,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
25,Rv0078+Rv2034,False,0.022151375100000002,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
17,VirS,False,-0.0217498356,virS,Transcription factor that is activated and responds to acidic environments,Redox
79,WhiB4/IdeR,False,0.0214569172,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
56,Fatty Acid Biosynthesis,False,-0.0198793934,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
27,Unc_2,False,0.0198149611,,Uncharacterized iModulon 2,Uncharacterized
51,PhoP,False,0.0193024523,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
57,SG_8,False,-0.0185540238,,Single Gene iModulon 8,Single Gene
47,SG_7,False,-0.0184041075,,Single Gene iModulon 7,Single Gene
31,ArgR,False,-0.017915877,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
54,Unc_7,False,0.0175365468,,Uncharacterized iModulon 7,Uncharacterized
64,Mce1R,False,-0.017019635,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
75,Unc_9,False,0.0166820285,,Uncharacterized iModulon 9,Uncharacterized
69,Rv0135+Rv1019,False,0.0166644255,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
36,Fumarate Reductase,False,-0.016303178,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
42,Nicotinate Metabolism,False,0.0162935798,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
72,Unc_8,False,-0.014966318400000001,,Uncharacterized iModulon 8,Uncharacterized
62,Rv2488c,False,0.0146974953,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
78,Positive Regulation of Growth,False,-0.0141668954,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
65,SG_10,False,-0.013953672600000001,,Single Gene iModulon 10,Single Gene
20,FasR,False,0.0126791499,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
12,Mycofactocin Synthesis Pathway,False,0.012490556600000001,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
24,Salicylate Induced,False,-0.0118587541,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
13,SG_1,False,0.0116963553,,Single Gene iModulon 1,Single Gene
53,Rv1776c+WhiB4,False,-0.0115514842,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
1,Polyketide Synthase Complex,False,-0.0113063833,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
40,KstR2,False,0.011228490800000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
76,SG_13,False,-0.0111990668,,Single Gene iModulon 13,Single Gene
66,M-box,False,-0.0111893455,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
4,WhiB4,False,-0.0106476683,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
15,BkaR,False,0.0105921726,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
71,PDIM;PGL Synthesis,False,0.0105495688,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
44,SG_6,False,-0.0102342517,,Single Genes iModulon 6,Single Gene
14,SG_2,False,-0.0100653637,,Single Gene iModulon 2,Single Gene
60,Rv0681,False,0.0100536937,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
6,MarR,False,0.0097710546,marR,Transcription factor that regulates the response to acid stress,Acid Stress
50,Unc_6,False,-0.0097521506,,Uncharacterized iModulon 6,Uncharacterized
35,Unc_4,False,-0.0091989658,,Uncharacterized iModulon 4,Uncharacterized
43,LysG,False,0.009028629,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
22,SG_3,False,-0.0086869482,,Single Gene iModulon 3,Single Gene
29,Blal,False,-0.0083975671,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
8,IdeR,False,-0.0082739211,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
74,SG_12,False,-0.0078539063,,Single Gene iModulon 12,Single Gene
45,SigD,False,-0.0073360167000000006,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
68,Sulfur Metabolism,False,-0.007148445000000001,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
21,MprA,False,0.0069779842000000005,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
58,Zur,False,-0.0067114311,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
41,Unc_5,False,-0.0057767420000000005,,Uncharacterized iModulon 5,Uncharacterized
46,Rv2621c,False,0.0054125765,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
73,SG_11,False,0.0053222809,,Single Gene iModulon 11,Single Gene
55,WhiB7,False,0.0052801903,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
33,SG_4,False,-0.0036261507,,Single Gene iModulon 4,Single Gene
10,RicR,False,0.0033363979,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
52,DevR-2,False,-0.0030789049000000002,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
28,WhiB1,False,-0.0030482620000000004,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
19,WhiB6,False,0.0029629149,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
11,EccE1 KO,False,-0.0028705913,,Single Gene iModulon that captures EccE1 knockout,KO
63,SG_9,False,0.0023702577,,Single Gene iModulon 9,Single Gene
61,Nucleic Acid Hydrolysis ,False,-0.002293031,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
70,Lsr2,False,0.0022575161000000002,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
16,Mce3R,False,0.0020390043,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
7,GroEL-GroES Complex,False,0.0020196361,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
38,SG_5,False,0.0016886269,,Single Gene iModulon 5,Single Gene
48,Leucine Related,False,-0.0013326030000000001,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
32,Unc_3,False,-0.0012926701000000001,,Uncharacterized iModulon 3,Uncharacterized
18,Unc_1,False,-0.0012348991,,Uncharacterized iModulon 1,Uncharacterized
5,DevR-1,False,-0.0011101228000000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
67,Peptidoglycan Biosynthesis,False,0.0010764001,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
59,Rv0576,False,0.0008687366,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
23,PrpR,False,0.0008106047000000001,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
3,PyrR,False,-0.00052695,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
26,EspL KO,False,0.00019287350000000002,,Single Gene iModulon that captures EspL knockout,KO
