k,Name,in_iM,gene_weight,Regulator,Function,Category
21,MprA,True,0.2555640359,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
36,Fumarate Reductase,False,0.052456153000000005,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
27,Unc_2,False,0.0407664836,,Uncharacterized iModulon 2,Uncharacterized
68,Sulfur Metabolism,False,0.0377765311,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
67,Peptidoglycan Biosynthesis,False,0.0306679134,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
65,SG_10,False,-0.029788539000000003,,Single Gene iModulon 10,Single Gene
33,SG_4,False,0.0277491698,,Single Gene iModulon 4,Single Gene
9,SigK,False,0.0257981415,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
24,Salicylate Induced,False,-0.0249243385,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
57,SG_8,False,-0.024309835800000002,,Single Gene iModulon 8,Single Gene
6,MarR,False,0.023723259700000002,marR,Transcription factor that regulates the response to acid stress,Acid Stress
8,IdeR,False,-0.0236875488,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
48,Leucine Related,False,0.0226447683,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
74,SG_12,False,-0.0224080298,,Single Gene iModulon 12,Single Gene
63,SG_9,False,-0.0218748728,,Single Gene iModulon 9,Single Gene
38,SG_5,False,-0.0202509632,,Single Gene iModulon 5,Single Gene
31,ArgR,False,-0.0196763426,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
49,Rv1828/SigH,False,-0.019458907600000002,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
25,Rv0078+Rv2034,False,0.0193498544,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
40,KstR2,False,0.018103454,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
51,PhoP,False,0.0174294942,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
54,Unc_7,False,0.0169897306,,Uncharacterized iModulon 7,Uncharacterized
14,SG_2,False,-0.0162533389,,Single Gene iModulon 2,Single Gene
29,Blal,False,0.016229879200000002,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
69,Rv0135+Rv1019,False,0.0158714572,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
77,Central Carbon Metabolism,False,-0.0151410437,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
7,GroEL-GroES Complex,False,-0.0150050324,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
