k,Name,in_iM,gene_weight,Regulator,Function,Category
74,SG_12,False,-0.0458274424,,Single Gene iModulon 12,Single Gene
67,Peptidoglycan Biosynthesis,False,-0.0381476876,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
42,Nicotinate Metabolism,False,-0.027839720800000002,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
66,M-box,False,-0.0251029263,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
75,Unc_9,False,0.0246858626,,Uncharacterized iModulon 9,Uncharacterized
40,KstR2,False,0.023236633000000003,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
72,Unc_8,False,-0.0229859218,,Uncharacterized iModulon 8,Uncharacterized
17,VirS,False,0.0218809703,virS,Transcription factor that is activated and responds to acidic environments,Redox
10,RicR,False,0.0210290013,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
51,PhoP,False,-0.0208996442,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
47,SG_7,False,0.0206027992,,Single Gene iModulon 7,Single Gene
14,SG_2,False,-0.0199475021,,Single Gene iModulon 2,Single Gene
35,Unc_4,False,0.0179519799,,Uncharacterized iModulon 4,Uncharacterized
15,BkaR,False,0.017345419100000002,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
32,Unc_3,False,-0.0173292136,,Uncharacterized iModulon 3,Uncharacterized
73,SG_11,False,0.0169300987,,Single Gene iModulon 11,Single Gene
61,Nucleic Acid Hydrolysis ,False,0.0167571528,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
71,PDIM;PGL Synthesis,False,-0.0162019237,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
38,SG_5,False,0.0154400253,,Single Gene iModulon 5,Single Gene
13,SG_1,False,0.0150809,,Single Gene iModulon 1,Single Gene
50,Unc_6,False,0.0148885631,,Uncharacterized iModulon 6,Uncharacterized
59,Rv0576,False,0.0147731714,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
41,Unc_5,False,0.014438502300000001,,Uncharacterized iModulon 5,Uncharacterized
46,Rv2621c,False,0.013816625,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
3,PyrR,False,-0.012821437100000001,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
63,SG_9,False,0.0124918035,,Single Gene iModulon 9,Single Gene
33,SG_4,False,0.012475230300000001,,Single Gene iModulon 4,Single Gene
25,Rv0078+Rv2034,False,0.0122760556,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
1,Polyketide Synthase Complex,False,0.012225131200000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
0,SigH,False,-0.0120190871,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
65,SG_10,False,0.0119552637,,Single Gene iModulon 10,Single Gene
55,WhiB7,False,0.0108483725,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
68,Sulfur Metabolism,False,-0.0105518774,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
58,Zur,False,0.0102649725,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
79,WhiB4/IdeR,False,-0.010216717600000001,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
49,Rv1828/SigH,False,0.0099224912,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
36,Fumarate Reductase,False,-0.0098894123,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
64,Mce1R,False,-0.009658114300000001,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
20,FasR,False,-0.0091550399,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
24,Salicylate Induced,False,0.009057011200000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
11,EccE1 KO,False,-0.0088475714,,Single Gene iModulon that captures EccE1 knockout,KO
52,DevR-2,False,0.0084950141,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
30,HPT-2b Induced,False,-0.0083621159,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
76,SG_13,False,0.0079791755,,Single Gene iModulon 13,Single Gene
