k,Name,in_iM,gene_weight,Regulator,Function,Category
4,WhiB4,True,0.0566590209,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
72,Unc_8,False,-0.0761469394,,Uncharacterized iModulon 8,Uncharacterized
58,Zur,False,0.043416699999999996,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
70,Lsr2,False,0.0392084169,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
33,SG_4,False,-0.038155677900000004,,Single Gene iModulon 4,Single Gene
50,Unc_6,False,0.0370442553,,Uncharacterized iModulon 6,Uncharacterized
49,Rv1828/SigH,False,-0.035207011100000005,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
47,SG_7,False,0.0347763511,,Single Gene iModulon 7,Single Gene
2,IniR,False,0.0332164674,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
75,Unc_9,False,-0.031766872700000004,,Uncharacterized iModulon 9,Uncharacterized
71,PDIM;PGL Synthesis,False,-0.0302787914,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
57,SG_8,False,-0.029564464500000002,,Single Gene iModulon 8,Single Gene
34,MbcA+Rv3249c+Rv3066,False,-0.0264184342,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
52,DevR-2,False,-0.0257448153,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
42,Nicotinate Metabolism,False,-0.0251178219,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
18,Unc_1,False,0.024605914200000002,,Uncharacterized iModulon 1,Uncharacterized
22,SG_3,False,-0.0243846625,,Single Gene iModulon 3,Single Gene
24,Salicylate Induced,False,0.0240579332,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
17,VirS,False,-0.023044887400000002,virS,Transcription factor that is activated and responds to acidic environments,Redox
0,SigH,False,0.022443874000000003,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
10,RicR,False,-0.0210991656,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
30,HPT-2b Induced,False,0.0209235938,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
26,EspL KO,False,-0.0207557479,,Single Gene iModulon that captures EspL knockout,KO
63,SG_9,False,-0.0186512312,,Single Gene iModulon 9,Single Gene
