k,Name,in_iM,gene_weight,Regulator,Function,Category
18,Unc_1,False,-0.0187237361,,Uncharacterized iModulon 1,Uncharacterized
34,MbcA+Rv3249c+Rv3066,False,-0.017968764,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
71,PDIM;PGL Synthesis,False,0.016766898000000002,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
53,Rv1776c+WhiB4,False,-0.0167194962,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
60,Rv0681,False,-0.0150394208,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
64,Mce1R,False,0.0149310216,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
1,Polyketide Synthase Complex,False,0.0144795192,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
24,Salicylate Induced,False,0.0142817345,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
43,LysG,False,-0.013802877100000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
59,Rv0576,False,0.0132362943,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
40,KstR2,False,-0.013171190900000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
54,Unc_7,False,-0.0123861208,,Uncharacterized iModulon 7,Uncharacterized
77,Central Carbon Metabolism,False,-0.012363150600000001,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
42,Nicotinate Metabolism,False,-0.0116670529,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
17,VirS,False,-0.0116413607,virS,Transcription factor that is activated and responds to acidic environments,Redox
16,Mce3R,False,-0.0110288939,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
48,Leucine Related,False,-0.0100150534,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
72,Unc_8,False,0.009873248900000001,,Uncharacterized iModulon 8,Uncharacterized
25,Rv0078+Rv2034,False,0.0098056189,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
35,Unc_4,False,-0.0095348136,,Uncharacterized iModulon 4,Uncharacterized
68,Sulfur Metabolism,False,-0.0093894982,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
75,Unc_9,False,-0.0093744832,,Uncharacterized iModulon 9,Uncharacterized
74,SG_12,False,-0.0092621136,,Single Gene iModulon 12,Single Gene
41,Unc_5,False,-0.0090590592,,Uncharacterized iModulon 5,Uncharacterized
63,SG_9,False,-0.008989188,,Single Gene iModulon 9,Single Gene
44,SG_6,False,-0.0084161067,,Single Genes iModulon 6,Single Gene
76,SG_13,False,0.0082292575,,Single Gene iModulon 13,Single Gene
30,HPT-2b Induced,False,-0.0079022615,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
27,Unc_2,False,-0.007480117200000001,,Uncharacterized iModulon 2,Uncharacterized
11,EccE1 KO,False,-0.0074719506,,Single Gene iModulon that captures EccE1 knockout,KO
14,SG_2,False,0.0074584212,,Single Gene iModulon 2,Single Gene
45,SigD,False,-0.0067984865,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
7,GroEL-GroES Complex,False,0.0067732489,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
33,SG_4,False,0.0063088027,,Single Gene iModulon 4,Single Gene
62,Rv2488c,False,-0.0062052764,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
21,MprA,False,-0.006071539000000001,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
23,PrpR,False,0.0060194208,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
15,BkaR,False,0.0059779358000000005,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
36,Fumarate Reductase,False,-0.0059641747,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
47,SG_7,False,-0.0057483114,,Single Gene iModulon 7,Single Gene
67,Peptidoglycan Biosynthesis,False,-0.005447918,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
2,IniR,False,-0.0051157965,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
56,Fatty Acid Biosynthesis,False,0.0050379103,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
69,Rv0135+Rv1019,False,0.0047927026000000005,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
57,SG_8,False,-0.0045148239,,Single Gene iModulon 8,Single Gene
58,Zur,False,-0.0044801262,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
29,Blal,False,-0.0044442294,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
0,SigH,False,-0.0043672142,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
5,DevR-1,False,-0.0037192643,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
22,SG_3,False,0.0033341833,,Single Gene iModulon 3,Single Gene
12,Mycofactocin Synthesis Pathway,False,0.003255257,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
66,M-box,False,0.0031108281,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
19,WhiB6,False,-0.002860249,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
55,WhiB7,False,0.0028161099,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
13,SG_1,False,-0.0027715438000000003,,Single Gene iModulon 1,Single Gene
70,Lsr2,False,0.0024962553000000003,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
3,PyrR,False,0.0024146086,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
46,Rv2621c,False,-0.0023826384,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
73,SG_11,False,-0.0019633668,,Single Gene iModulon 11,Single Gene
6,MarR,False,0.0019081262,marR,Transcription factor that regulates the response to acid stress,Acid Stress
10,RicR,False,0.0018221407000000001,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
37,Rv3095,False,-0.0017909803,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
26,EspL KO,False,0.0017479641,,Single Gene iModulon that captures EspL knockout,KO
65,SG_10,False,0.0016555588,,Single Gene iModulon 10,Single Gene
52,DevR-2,False,0.0016191983,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
38,SG_5,False,-0.0015997406,,Single Gene iModulon 5,Single Gene
39,SigC,False,0.0015192355,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
31,ArgR,False,0.0014920029,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
8,IdeR,False,-0.0008594083000000001,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
51,PhoP,False,0.0008560569,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
79,WhiB4/IdeR,False,-0.0008247858,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
61,Nucleic Acid Hydrolysis ,False,0.0008231286,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
20,FasR,False,-0.0008083905,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
32,Unc_3,False,0.000694815,,Uncharacterized iModulon 3,Uncharacterized
9,SigK,False,0.0005945796,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
4,WhiB4,False,0.0003684046,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
78,Positive Regulation of Growth,False,0.0003528248,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
28,WhiB1,False,-0.000346516,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
50,Unc_6,False,0.0001568086,,Uncharacterized iModulon 6,Uncharacterized
49,Rv1828/SigH,False,-7.42454e-05,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
