k,Name,in_iM,gene_weight,Regulator,Function,Category
18,Unc_1,False,0.0190583435,,Uncharacterized iModulon 1,Uncharacterized
70,Lsr2,False,-0.0134944043,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
44,SG_6,False,0.0124954048,,Single Genes iModulon 6,Single Gene
74,SG_12,False,0.0120330815,,Single Gene iModulon 12,Single Gene
37,Rv3095,False,0.0115659347,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
63,SG_9,False,0.0115492943,,Single Gene iModulon 9,Single Gene
28,WhiB1,False,-0.011467968,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
72,Unc_8,False,0.011308663,,Uncharacterized iModulon 8,Uncharacterized
35,Unc_4,False,-0.011281756300000001,,Uncharacterized iModulon 4,Uncharacterized
31,ArgR,False,-0.0112201672,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
9,SigK,False,0.010904689700000001,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
32,Unc_3,False,-0.0106646927,,Uncharacterized iModulon 3,Uncharacterized
15,BkaR,False,-0.0105876745,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
78,Positive Regulation of Growth,False,-0.0102285829,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
14,SG_2,False,-0.010131879100000001,,Single Gene iModulon 2,Single Gene
1,Polyketide Synthase Complex,False,0.009491527900000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
6,MarR,False,0.0088803564,marR,Transcription factor that regulates the response to acid stress,Acid Stress
48,Leucine Related,False,-0.0088102243,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
76,SG_13,False,0.0086383911,,Single Gene iModulon 13,Single Gene
21,MprA,False,-0.0084624094,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
51,PhoP,False,0.0082568989,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
57,SG_8,False,-0.008137507,,Single Gene iModulon 8,Single Gene
23,PrpR,False,-0.0080536745,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
40,KstR2,False,-0.0076911696000000005,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
54,Unc_7,False,0.0075900265,,Uncharacterized iModulon 7,Uncharacterized
69,Rv0135+Rv1019,False,0.0075679855,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
0,SigH,False,0.0074172645,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
24,Salicylate Induced,False,0.0074041639,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
