k,Name,in_iM,gene_weight,Regulator,Function,Category
60,Rv0681,False,-0.0421160116,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
47,SG_7,False,0.0370533728,,Single Gene iModulon 7,Single Gene
16,Mce3R,False,-0.034373993400000004,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
74,SG_12,False,-0.030701875700000002,,Single Gene iModulon 12,Single Gene
67,Peptidoglycan Biosynthesis,False,-0.0299704008,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
71,PDIM;PGL Synthesis,False,-0.0282412808,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
43,LysG,False,-0.0243663259,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
36,Fumarate Reductase,False,-0.0239148047,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
2,IniR,False,-0.0230836393,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
48,Leucine Related,False,-0.0218965997,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
77,Central Carbon Metabolism,False,-0.0217572416,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
26,EspL KO,False,-0.0215838436,,Single Gene iModulon that captures EspL knockout,KO
12,Mycofactocin Synthesis Pathway,False,-0.021577371,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
45,SigD,False,-0.0215547234,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
61,Nucleic Acid Hydrolysis ,False,0.0205826969,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
70,Lsr2,False,0.0200996414,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
21,MprA,False,-0.018528387400000002,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
24,Salicylate Induced,False,0.0173162066,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
33,SG_4,False,0.0157893645,,Single Gene iModulon 4,Single Gene
56,Fatty Acid Biosynthesis,False,-0.0157631635,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
20,FasR,False,0.015506205700000001,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
5,DevR-1,False,0.0141174238,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
27,Unc_2,False,-0.0137818564,,Uncharacterized iModulon 2,Uncharacterized
68,Sulfur Metabolism,False,0.0137296721,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
63,SG_9,False,-0.0128928845,,Single Gene iModulon 9,Single Gene
39,SigC,False,0.012579560200000001,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
9,SigK,False,-0.0124608324,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
30,HPT-2b Induced,False,-0.0121226096,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
79,WhiB4/IdeR,False,0.011908742600000001,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
37,Rv3095,False,0.0116832907,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
40,KstR2,False,0.0115694697,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
75,Unc_9,False,-0.010527468100000001,,Uncharacterized iModulon 9,Uncharacterized
57,SG_8,False,-0.0100296343,,Single Gene iModulon 8,Single Gene
1,Polyketide Synthase Complex,False,0.009716044200000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
35,Unc_4,False,-0.0096128619,,Uncharacterized iModulon 4,Uncharacterized
29,Blal,False,0.009439686000000001,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
73,SG_11,False,-0.0094277091,,Single Gene iModulon 11,Single Gene
15,BkaR,False,-0.009044754,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
11,EccE1 KO,False,0.0087955561,,Single Gene iModulon that captures EccE1 knockout,KO
31,ArgR,False,-0.008628320600000001,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
55,WhiB7,False,0.0084851115,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
3,PyrR,False,0.008274827200000001,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
46,Rv2621c,False,-0.0077287644,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
62,Rv2488c,False,0.0076081962,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
76,SG_13,False,0.007502907200000001,,Single Gene iModulon 13,Single Gene
50,Unc_6,False,-0.0074561499,,Uncharacterized iModulon 6,Uncharacterized
78,Positive Regulation of Growth,False,0.0070385071,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
41,Unc_5,False,-0.0069759962,,Uncharacterized iModulon 5,Uncharacterized
34,MbcA+Rv3249c+Rv3066,False,-0.0061990162,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
32,Unc_3,False,-0.0053466778000000005,,Uncharacterized iModulon 3,Uncharacterized
10,RicR,False,-0.0053403102,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
72,Unc_8,False,0.0048269783000000005,,Uncharacterized iModulon 8,Uncharacterized
7,GroEL-GroES Complex,False,0.0047653059,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
14,SG_2,False,0.004564951,,Single Gene iModulon 2,Single Gene
49,Rv1828/SigH,False,-0.0040241796,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
0,SigH,False,-0.0036873775,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
18,Unc_1,False,0.0034489493000000003,,Uncharacterized iModulon 1,Uncharacterized
59,Rv0576,False,-0.0034141147,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
13,SG_1,False,0.0032789031,,Single Gene iModulon 1,Single Gene
38,SG_5,False,-0.0032237287,,Single Gene iModulon 5,Single Gene
4,WhiB4,False,-0.0030290446,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
44,SG_6,False,0.0027844707,,Single Genes iModulon 6,Single Gene
8,IdeR,False,0.0026342624,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
19,WhiB6,False,0.0025519207000000003,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
22,SG_3,False,0.0024509858,,Single Gene iModulon 3,Single Gene
6,MarR,False,-0.0023319203,marR,Transcription factor that regulates the response to acid stress,Acid Stress
64,Mce1R,False,-0.0022958443,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
