k,Name,in_iM,gene_weight,Regulator,Function,Category
20,FasR,False,0.0415214477,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
78,Positive Regulation of Growth,False,0.035098341400000004,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
69,Rv0135+Rv1019,False,-0.029945939600000002,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
21,MprA,False,-0.0273343516,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
67,Peptidoglycan Biosynthesis,False,0.024645959500000002,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
55,WhiB7,False,0.0245568302,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
77,Central Carbon Metabolism,False,0.0233765578,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
53,Rv1776c+WhiB4,False,0.021631798600000002,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
34,MbcA+Rv3249c+Rv3066,False,0.020833253000000003,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
17,VirS,False,-0.020504591500000002,virS,Transcription factor that is activated and responds to acidic environments,Redox
15,BkaR,False,-0.0203007917,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
65,SG_10,False,-0.019866635,,Single Gene iModulon 10,Single Gene
7,GroEL-GroES Complex,False,-0.019740578,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
18,Unc_1,False,0.0180202418,,Uncharacterized iModulon 1,Uncharacterized
16,Mce3R,False,-0.017875127600000002,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
1,Polyketide Synthase Complex,False,-0.0175937813,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
63,SG_9,False,-0.0173013755,,Single Gene iModulon 9,Single Gene
43,LysG,False,0.0172443846,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
58,Zur,False,-0.0170506356,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
37,Rv3095,False,-0.0163541635,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
59,Rv0576,False,-0.0163350896,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
76,SG_13,False,0.014044744500000001,,Single Gene iModulon 13,Single Gene
54,Unc_7,False,-0.012978844000000002,,Uncharacterized iModulon 7,Uncharacterized
68,Sulfur Metabolism,False,0.012924138600000001,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
9,SigK,False,0.012503840700000001,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
39,SigC,False,-0.0122048322,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
73,SG_11,False,-0.011926439700000001,,Single Gene iModulon 11,Single Gene
6,MarR,False,-0.011712446500000001,marR,Transcription factor that regulates the response to acid stress,Acid Stress
71,PDIM;PGL Synthesis,False,-0.0116085592,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
23,PrpR,False,-0.0112503328,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
41,Unc_5,False,-0.0106034982,,Uncharacterized iModulon 5,Uncharacterized
56,Fatty Acid Biosynthesis,False,-0.0105780366,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
8,IdeR,False,-0.0105297619,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
42,Nicotinate Metabolism,False,0.0098033567,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
29,Blal,False,-0.0092313266,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
12,Mycofactocin Synthesis Pathway,False,0.0092000915,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
46,Rv2621c,False,-0.0091790972,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
31,ArgR,False,-0.0091202611,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
48,Leucine Related,False,-0.0090511638,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
50,Unc_6,False,-0.0086417777,,Uncharacterized iModulon 6,Uncharacterized
33,SG_4,False,0.0084791587,,Single Gene iModulon 4,Single Gene
30,HPT-2b Induced,False,0.0083762851,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
32,Unc_3,False,-0.0083057416,,Uncharacterized iModulon 3,Uncharacterized
40,KstR2,False,-0.0082668805,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
26,EspL KO,False,0.0075487226,,Single Gene iModulon that captures EspL knockout,KO
36,Fumarate Reductase,False,0.007201126600000001,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
22,SG_3,False,0.0071498476,,Single Gene iModulon 3,Single Gene
60,Rv0681,False,0.0070590886,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
3,PyrR,False,-0.0070113008,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
19,WhiB6,False,-0.0069731678,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
75,Unc_9,False,0.006851444700000001,,Uncharacterized iModulon 9,Uncharacterized
11,EccE1 KO,False,0.0066774511000000005,,Single Gene iModulon that captures EccE1 knockout,KO
57,SG_8,False,-0.006473562600000001,,Single Gene iModulon 8,Single Gene
2,IniR,False,-0.005059320500000001,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
44,SG_6,False,-0.004962582,,Single Genes iModulon 6,Single Gene
62,Rv2488c,False,-0.0045597537,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
13,SG_1,False,0.0044280365,,Single Gene iModulon 1,Single Gene
64,Mce1R,False,-0.0041386119,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
25,Rv0078+Rv2034,False,-0.0037014136,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
28,WhiB1,False,0.0036266852000000002,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
35,Unc_4,False,-0.0033356514,,Uncharacterized iModulon 4,Uncharacterized
38,SG_5,False,-0.0032890983,,Single Gene iModulon 5,Single Gene
5,DevR-1,False,-0.0031213172000000003,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
0,SigH,False,0.003035662,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
61,Nucleic Acid Hydrolysis ,False,-0.0030041047000000003,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
45,SigD,False,-0.0028401827,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
66,M-box,False,0.0027799785,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
14,SG_2,False,0.0025595637,,Single Gene iModulon 2,Single Gene
27,Unc_2,False,0.0025317374,,Uncharacterized iModulon 2,Uncharacterized
10,RicR,False,0.0025036294,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
52,DevR-2,False,0.0023956072,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
74,SG_12,False,-0.0017940216,,Single Gene iModulon 12,Single Gene
79,WhiB4/IdeR,False,0.0015702179000000001,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
24,Salicylate Induced,False,0.0015593156000000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
49,Rv1828/SigH,False,0.0011989089000000001,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
4,WhiB4,False,-0.0007478039,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
