k,Name,in_iM,gene_weight,Regulator,Function,Category
29,Blal,False,0.0447077408,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
70,Lsr2,False,0.023104998,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
24,Salicylate Induced,False,-0.0216450751,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
41,Unc_5,False,0.0192982369,,Uncharacterized iModulon 5,Uncharacterized
48,Leucine Related,False,-0.0166238831,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
18,Unc_1,False,-0.0156315468,,Uncharacterized iModulon 1,Uncharacterized
79,WhiB4/IdeR,False,0.0155325857,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
55,WhiB7,False,-0.015385009000000002,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
49,Rv1828/SigH,False,-0.014127605100000001,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
37,Rv3095,False,-0.0141000788,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
6,MarR,False,0.013853278,marR,Transcription factor that regulates the response to acid stress,Acid Stress
45,SigD,False,-0.0137025882,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
2,IniR,False,0.013373854800000001,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
7,GroEL-GroES Complex,False,0.0127276725,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
42,Nicotinate Metabolism,False,-0.0122907515,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
10,RicR,False,0.011737172700000001,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
30,HPT-2b Induced,False,-0.0110821537,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
68,Sulfur Metabolism,False,0.010648494000000001,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
60,Rv0681,False,0.009163068,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
51,PhoP,False,-0.009122173,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
39,SigC,False,0.0089868616,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
35,Unc_4,False,0.0089099201,,Uncharacterized iModulon 4,Uncharacterized
77,Central Carbon Metabolism,False,0.0088449183,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
57,SG_8,False,-0.0087030895,,Single Gene iModulon 8,Single Gene
66,M-box,False,-0.0080658731,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
34,MbcA+Rv3249c+Rv3066,False,0.0080574221,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
36,Fumarate Reductase,False,0.008015916100000001,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
5,DevR-1,False,-0.0076608166,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
12,Mycofactocin Synthesis Pathway,False,-0.0074649028,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
28,WhiB1,False,-0.007334705600000001,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
25,Rv0078+Rv2034,False,-0.007302561700000001,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
58,Zur,False,0.0068883581,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
71,PDIM;PGL Synthesis,False,0.0068469204,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
59,Rv0576,False,-0.0065566302,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
17,VirS,False,0.0060786664,virS,Transcription factor that is activated and responds to acidic environments,Redox
0,SigH,False,0.0059455509,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
14,SG_2,False,-0.0057122844,,Single Gene iModulon 2,Single Gene
64,Mce1R,False,0.0053685903,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
27,Unc_2,False,0.0051106901,,Uncharacterized iModulon 2,Uncharacterized
4,WhiB4,False,-0.0050004081,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
26,EspL KO,False,-0.0048643315,,Single Gene iModulon that captures EspL knockout,KO
3,PyrR,False,-0.0044792464,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
69,Rv0135+Rv1019,False,0.0044210442,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
19,WhiB6,False,0.0043599763,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
78,Positive Regulation of Growth,False,-0.0043299210000000005,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
13,SG_1,False,-0.0042768622,,Single Gene iModulon 1,Single Gene
62,Rv2488c,False,-0.0042695021,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
74,SG_12,False,0.0041953339,,Single Gene iModulon 12,Single Gene
15,BkaR,False,-0.0040637444,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
56,Fatty Acid Biosynthesis,False,-0.0039449154,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
67,Peptidoglycan Biosynthesis,False,-0.0037729777,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
21,MprA,False,0.0036944024,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
1,Polyketide Synthase Complex,False,0.0036469312,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
38,SG_5,False,0.0032034652,,Single Gene iModulon 5,Single Gene
46,Rv2621c,False,-0.0026216240000000003,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
44,SG_6,False,-0.0025008766,,Single Genes iModulon 6,Single Gene
53,Rv1776c+WhiB4,False,0.0023940787000000002,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
75,Unc_9,False,-0.0023938177,,Uncharacterized iModulon 9,Uncharacterized
40,KstR2,False,0.0023042552,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
23,PrpR,False,-0.0021953171,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
22,SG_3,False,0.0020600611000000002,,Single Gene iModulon 3,Single Gene
31,ArgR,False,-0.0017865825,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
50,Unc_6,False,0.0017813484,,Uncharacterized iModulon 6,Uncharacterized
72,Unc_8,False,-0.0017566655,,Uncharacterized iModulon 8,Uncharacterized
8,IdeR,False,-0.0016541353,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
63,SG_9,False,-0.0014641778000000002,,Single Gene iModulon 9,Single Gene
9,SigK,False,-0.0013755885,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
65,SG_10,False,0.0013521297000000001,,Single Gene iModulon 10,Single Gene
76,SG_13,False,0.00129151,,Single Gene iModulon 13,Single Gene
43,LysG,False,-0.0012622038,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
33,SG_4,False,-0.0012336121,,Single Gene iModulon 4,Single Gene
54,Unc_7,False,-0.001075922,,Uncharacterized iModulon 7,Uncharacterized
11,EccE1 KO,False,-0.001048464,,Single Gene iModulon that captures EccE1 knockout,KO
32,Unc_3,False,-0.0009873038,,Uncharacterized iModulon 3,Uncharacterized
47,SG_7,False,0.0008549880000000001,,Single Gene iModulon 7,Single Gene
52,DevR-2,False,0.0006043093,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
