k,Name,in_iM,gene_weight,Regulator,Function,Category
8,IdeR,True,0.1640373391,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
17,VirS,False,-0.0262792076,virS,Transcription factor that is activated and responds to acidic environments,Redox
39,SigC,False,0.024837491200000002,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
68,Sulfur Metabolism,False,-0.0222192862,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
9,SigK,False,0.0214628471,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
72,Unc_8,False,0.020662460100000002,,Uncharacterized iModulon 8,Uncharacterized
6,MarR,False,0.0202312396,marR,Transcription factor that regulates the response to acid stress,Acid Stress
66,M-box,False,-0.019867388700000002,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
65,SG_10,False,-0.0195164118,,Single Gene iModulon 10,Single Gene
70,Lsr2,False,-0.0180886631,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
62,Rv2488c,False,-0.0175499597,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
10,RicR,False,-0.0172626408,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
60,Rv0681,False,-0.0157413896,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
42,Nicotinate Metabolism,False,0.015349281900000001,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
59,Rv0576,False,-0.014932701000000001,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
18,Unc_1,False,-0.014727937000000002,,Uncharacterized iModulon 1,Uncharacterized
0,SigH,False,-0.014717332500000001,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
7,GroEL-GroES Complex,False,0.0133639953,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
31,ArgR,False,-0.013306382700000001,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
34,MbcA+Rv3249c+Rv3066,False,-0.0131651172,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
54,Unc_7,False,-0.0131591321,,Uncharacterized iModulon 7,Uncharacterized
21,MprA,False,-0.0130222398,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
44,SG_6,False,0.0127318251,,Single Genes iModulon 6,Single Gene
79,WhiB4/IdeR,False,0.012441368000000001,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
67,Peptidoglycan Biosynthesis,False,0.0117764302,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
26,EspL KO,False,0.0109438282,,Single Gene iModulon that captures EspL knockout,KO
75,Unc_9,False,0.010929308,,Uncharacterized iModulon 9,Uncharacterized
12,Mycofactocin Synthesis Pathway,False,0.0106957804,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
28,WhiB1,False,-0.0105269862,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
77,Central Carbon Metabolism,False,0.0105257866,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
33,SG_4,False,-0.0094452874,,Single Gene iModulon 4,Single Gene
49,Rv1828/SigH,False,-0.0093392766,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
22,SG_3,False,-0.008626592300000001,,Single Gene iModulon 3,Single Gene
50,Unc_6,False,0.0075959369,,Uncharacterized iModulon 6,Uncharacterized
53,Rv1776c+WhiB4,False,0.0075124153,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
11,EccE1 KO,False,-0.0074297427,,Single Gene iModulon that captures EccE1 knockout,KO
13,SG_1,False,-0.0074285919,,Single Gene iModulon 1,Single Gene
35,Unc_4,False,0.0073963169,,Uncharacterized iModulon 4,Uncharacterized
20,FasR,False,0.007358895900000001,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
25,Rv0078+Rv2034,False,0.0070256292,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
71,PDIM;PGL Synthesis,False,-0.0069907463000000005,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
29,Blal,False,-0.0068242802,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
47,SG_7,False,0.0067668736,,Single Gene iModulon 7,Single Gene
45,SigD,False,-0.0067419208000000005,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
69,Rv0135+Rv1019,False,0.0066412681,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
64,Mce1R,False,-0.0063843154,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
27,Unc_2,False,0.0062577338,,Uncharacterized iModulon 2,Uncharacterized
58,Zur,False,-0.0061509602000000005,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
24,Salicylate Induced,False,-0.0059878574,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
63,SG_9,False,-0.0059081461,,Single Gene iModulon 9,Single Gene
61,Nucleic Acid Hydrolysis ,False,-0.004985869,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
43,LysG,False,-0.0049718969,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
74,SG_12,False,-0.0048065426,,Single Gene iModulon 12,Single Gene
14,SG_2,False,0.0048064359,,Single Gene iModulon 2,Single Gene
32,Unc_3,False,-0.004778794,,Uncharacterized iModulon 3,Uncharacterized
23,PrpR,False,0.0044638719,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
48,Leucine Related,False,-0.0043398457,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
38,SG_5,False,-0.0041787628,,Single Gene iModulon 5,Single Gene
55,WhiB7,False,0.0039051118,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
76,SG_13,False,-0.0037012746000000003,,Single Gene iModulon 13,Single Gene
51,PhoP,False,-0.0035163379000000003,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
30,HPT-2b Induced,False,-0.003421159,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
19,WhiB6,False,0.0033871259000000003,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
3,PyrR,False,-0.0033466328000000003,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
2,IniR,False,-0.0031005249,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
73,SG_11,False,0.0029888304,,Single Gene iModulon 11,Single Gene
41,Unc_5,False,-0.0029499345,,Uncharacterized iModulon 5,Uncharacterized
52,DevR-2,False,0.0026196960000000004,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
16,Mce3R,False,-0.0024816719000000003,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
46,Rv2621c,False,0.0023445055,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
57,SG_8,False,-0.0023156629,,Single Gene iModulon 8,Single Gene
4,WhiB4,False,-0.0022439564,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
15,BkaR,False,-0.0021160575,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
78,Positive Regulation of Growth,False,0.0017499821,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
40,KstR2,False,0.0011975093000000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
37,Rv3095,False,-0.0011667934,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
36,Fumarate Reductase,False,-0.0005229334,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
5,DevR-1,False,-0.0004553448,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
56,Fatty Acid Biosynthesis,False,8.70819e-05,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
1,Polyketide Synthase Complex,False,2.73633e-05,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
