k,Name,in_iM,gene_weight,Regulator,Function,Category
10,RicR,False,-0.0487453812,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
16,Mce3R,False,0.0476482637,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
79,WhiB4/IdeR,False,0.04436364,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
4,WhiB4,False,0.0420732811,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
62,Rv2488c,False,-0.041838266900000004,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
51,PhoP,False,-0.0394516615,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
53,Rv1776c+WhiB4,False,0.038321567300000005,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
59,Rv0576,False,0.0378786709,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
28,WhiB1,False,-0.0283435452,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
61,Nucleic Acid Hydrolysis ,False,0.026378486000000003,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
25,Rv0078+Rv2034,False,0.025724614700000002,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
33,SG_4,False,-0.0251853946,,Single Gene iModulon 4,Single Gene
40,KstR2,False,-0.0250370149,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
43,LysG,False,-0.024809362,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
6,MarR,False,-0.0234538062,marR,Transcription factor that regulates the response to acid stress,Acid Stress
29,Blal,False,0.023420155800000002,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
68,Sulfur Metabolism,False,0.0234197245,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
57,SG_8,False,0.022519810600000002,,Single Gene iModulon 8,Single Gene
77,Central Carbon Metabolism,False,0.0207241366,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
49,Rv1828/SigH,False,-0.0205949346,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
60,Rv0681,False,0.0187021586,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
64,Mce1R,False,0.0186586432,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
41,Unc_5,False,-0.0184293791,,Uncharacterized iModulon 5,Uncharacterized
76,SG_13,False,-0.0178031631,,Single Gene iModulon 13,Single Gene
2,IniR,False,-0.0169530742,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
20,FasR,False,0.0166563833,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
48,Leucine Related,False,0.0164868405,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
39,SigC,False,-0.0159765664,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
17,VirS,False,-0.015617390200000001,virS,Transcription factor that is activated and responds to acidic environments,Redox
1,Polyketide Synthase Complex,False,-0.015108656100000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
34,MbcA+Rv3249c+Rv3066,False,-0.0149397004,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
7,GroEL-GroES Complex,False,0.014824607100000001,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
75,Unc_9,False,-0.0144247907,,Uncharacterized iModulon 9,Uncharacterized
8,IdeR,False,0.0131741704,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
38,SG_5,False,-0.0131155113,,Single Gene iModulon 5,Single Gene
23,PrpR,False,-0.0129504844,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
