k,Name,in_iM,gene_weight,Regulator,Function,Category
67,Peptidoglycan Biosynthesis,False,-0.041937621700000004,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
30,HPT-2b Induced,False,0.0394053632,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
14,SG_2,False,-0.030360908000000002,,Single Gene iModulon 2,Single Gene
60,Rv0681,False,0.0297482487,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
41,Unc_5,False,0.028124027500000003,,Uncharacterized iModulon 5,Uncharacterized
73,SG_11,False,-0.0257032025,,Single Gene iModulon 11,Single Gene
26,EspL KO,False,-0.024405289700000003,,Single Gene iModulon that captures EspL knockout,KO
70,Lsr2,False,-0.023137614,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
52,DevR-2,False,-0.0226835098,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
47,SG_7,False,-0.021081456300000002,,Single Gene iModulon 7,Single Gene
43,LysG,False,0.019251115500000002,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
12,Mycofactocin Synthesis Pathway,False,-0.018940781,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
78,Positive Regulation of Growth,False,0.0185055534,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
75,Unc_9,False,0.0180808923,,Uncharacterized iModulon 9,Uncharacterized
15,BkaR,False,0.0177712786,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
6,MarR,False,0.0176742478,marR,Transcription factor that regulates the response to acid stress,Acid Stress
46,Rv2621c,False,-0.017671990500000002,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
17,VirS,False,0.017059849800000002,virS,Transcription factor that is activated and responds to acidic environments,Redox
38,SG_5,False,-0.016401639200000002,,Single Gene iModulon 5,Single Gene
50,Unc_6,False,-0.0161324152,,Uncharacterized iModulon 6,Uncharacterized
39,SigC,False,0.015447893300000001,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
72,Unc_8,False,0.0137386885,,Uncharacterized iModulon 8,Uncharacterized
35,Unc_4,False,0.0132001787,,Uncharacterized iModulon 4,Uncharacterized
7,GroEL-GroES Complex,False,-0.013161937,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
59,Rv0576,False,0.0131368199,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
68,Sulfur Metabolism,False,-0.0130034872,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
