k,Name,in_iM,gene_weight,Regulator,Function,Category
8,IdeR,False,0.0359673608,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
1,Polyketide Synthase Complex,False,0.0322944552,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
79,WhiB4/IdeR,False,-0.0214105903,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
37,Rv3095,False,0.0183162139,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
59,Rv0576,False,-0.018197170500000002,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
55,WhiB7,False,-0.017963983700000002,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
57,SG_8,False,0.0177986716,,Single Gene iModulon 8,Single Gene
21,MprA,False,-0.0176935098,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
43,LysG,False,0.0161293128,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
46,Rv2621c,False,-0.015878197,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
77,Central Carbon Metabolism,False,0.0156036156,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
15,BkaR,False,0.0154626786,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
49,Rv1828/SigH,False,-0.014685374000000001,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
41,Unc_5,False,0.014526173600000001,,Uncharacterized iModulon 5,Uncharacterized
12,Mycofactocin Synthesis Pathway,False,-0.014457228300000001,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
44,SG_6,False,-0.0143104844,,Single Genes iModulon 6,Single Gene
6,MarR,False,-0.0140621232,marR,Transcription factor that regulates the response to acid stress,Acid Stress
35,Unc_4,False,0.013672425700000001,,Uncharacterized iModulon 4,Uncharacterized
76,SG_13,False,0.013564831000000001,,Single Gene iModulon 13,Single Gene
30,HPT-2b Induced,False,-0.0127033152,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
71,PDIM;PGL Synthesis,False,0.01239222,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
48,Leucine Related,False,-0.0112245741,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
13,SG_1,False,0.0109708328,,Single Gene iModulon 1,Single Gene
40,KstR2,False,-0.0106633523,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
20,FasR,False,-0.0106588372,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
45,SigD,False,-0.0104025278,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
26,EspL KO,False,-0.0097289356,,Single Gene iModulon that captures EspL knockout,KO
2,IniR,False,0.0093704613,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
31,ArgR,False,0.0092508242,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
38,SG_5,False,0.0091859618,,Single Gene iModulon 5,Single Gene
28,WhiB1,False,0.0091368457,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
74,SG_12,False,-0.0090638886,,Single Gene iModulon 12,Single Gene
27,Unc_2,False,-0.008206197,,Uncharacterized iModulon 2,Uncharacterized
4,WhiB4,False,-0.0080390794,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
32,Unc_3,False,0.0080111925,,Uncharacterized iModulon 3,Uncharacterized
7,GroEL-GroES Complex,False,0.0078505828,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
