k,Name,in_iM,gene_weight,Regulator,Function,Category
4,WhiB4,True,0.061419066,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
28,WhiB1,False,-0.025229636200000002,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
48,Leucine Related,False,0.022753270500000002,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
55,WhiB7,False,0.019524207300000002,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
60,Rv0681,False,-0.0192175496,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
38,SG_5,False,0.019026339700000002,,Single Gene iModulon 5,Single Gene
52,DevR-2,False,-0.0185895224,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
59,Rv0576,False,0.0180835602,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
21,MprA,False,-0.0171260169,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
50,Unc_6,False,-0.016349009,,Uncharacterized iModulon 6,Uncharacterized
49,Rv1828/SigH,False,-0.01618654,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
67,Peptidoglycan Biosynthesis,False,-0.014347660100000001,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
31,ArgR,False,-0.011428179200000001,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
45,SigD,False,-0.010902757400000001,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
36,Fumarate Reductase,False,0.0106988885,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
34,MbcA+Rv3249c+Rv3066,False,0.010593808500000001,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
56,Fatty Acid Biosynthesis,False,0.010159724200000001,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
62,Rv2488c,False,0.0092605333,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
69,Rv0135+Rv1019,False,0.008974474500000001,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
18,Unc_1,False,0.0088048286,,Uncharacterized iModulon 1,Uncharacterized
13,SG_1,False,-0.0083115706,,Single Gene iModulon 1,Single Gene
5,DevR-1,False,0.0081212586,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
10,RicR,False,-0.0077643662,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
8,IdeR,False,-0.007757905900000001,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
15,BkaR,False,-0.0073777123,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
75,Unc_9,False,-0.006940493900000001,,Uncharacterized iModulon 9,Uncharacterized
54,Unc_7,False,-0.0069186658,,Uncharacterized iModulon 7,Uncharacterized
68,Sulfur Metabolism,False,-0.006757627,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
1,Polyketide Synthase Complex,False,-0.0066834273,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
9,SigK,False,-0.0064193082,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
37,Rv3095,False,0.0062552267,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
32,Unc_3,False,0.0058963709000000005,,Uncharacterized iModulon 3,Uncharacterized
78,Positive Regulation of Growth,False,-0.005312743500000001,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
61,Nucleic Acid Hydrolysis ,False,0.005310261100000001,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
64,Mce1R,False,0.004870316600000001,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
41,Unc_5,False,-0.0047889071,,Uncharacterized iModulon 5,Uncharacterized
51,PhoP,False,0.0047269163,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
6,MarR,False,-0.004722654000000001,marR,Transcription factor that regulates the response to acid stress,Acid Stress
40,KstR2,False,0.0046977305,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
74,SG_12,False,0.0044187625,,Single Gene iModulon 12,Single Gene
76,SG_13,False,-0.0043390889,,Single Gene iModulon 13,Single Gene
2,IniR,False,0.0043121987,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
16,Mce3R,False,0.0041116078,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
0,SigH,False,0.0041051075,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
30,HPT-2b Induced,False,0.0038021175,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
25,Rv0078+Rv2034,False,-0.0036398361,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
17,VirS,False,-0.0036265539,virS,Transcription factor that is activated and responds to acidic environments,Redox
7,GroEL-GroES Complex,False,-0.0034514263,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
57,SG_8,False,-0.0033011785000000003,,Single Gene iModulon 8,Single Gene
77,Central Carbon Metabolism,False,0.0030914837,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
70,Lsr2,False,-0.0027310134,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
22,SG_3,False,0.0026178585,,Single Gene iModulon 3,Single Gene
79,WhiB4/IdeR,False,-0.0025889785,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
44,SG_6,False,0.0024073961,,Single Genes iModulon 6,Single Gene
72,Unc_8,False,-0.0023981042,,Uncharacterized iModulon 8,Uncharacterized
39,SigC,False,-0.0022458886,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
20,FasR,False,-0.0020391762000000003,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
14,SG_2,False,0.0019228743,,Single Gene iModulon 2,Single Gene
43,LysG,False,-0.0019201764000000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
24,Salicylate Induced,False,0.0018254201000000002,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
53,Rv1776c+WhiB4,False,0.0017643965,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
65,SG_10,False,-0.0017586976,,Single Gene iModulon 10,Single Gene
11,EccE1 KO,False,0.0016436039,,Single Gene iModulon that captures EccE1 knockout,KO
66,M-box,False,0.0015513181000000001,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
58,Zur,False,0.0014807287,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
33,SG_4,False,-0.0014433881000000001,,Single Gene iModulon 4,Single Gene
47,SG_7,False,0.0013327907,,Single Gene iModulon 7,Single Gene
3,PyrR,False,0.0012463664,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
63,SG_9,False,-0.0009047727,,Single Gene iModulon 9,Single Gene
27,Unc_2,False,-0.0009030837000000001,,Uncharacterized iModulon 2,Uncharacterized
73,SG_11,False,0.0008998002,,Single Gene iModulon 11,Single Gene
35,Unc_4,False,0.0008298614,,Uncharacterized iModulon 4,Uncharacterized
29,Blal,False,0.0007784150000000001,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
42,Nicotinate Metabolism,False,-0.0006846727,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
19,WhiB6,False,-0.0006592358,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
26,EspL KO,False,0.0005998711,,Single Gene iModulon that captures EspL knockout,KO
46,Rv2621c,False,0.0005823676000000001,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
71,PDIM;PGL Synthesis,False,0.0005779893,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
23,PrpR,False,0.0003906397,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
12,Mycofactocin Synthesis Pathway,False,0.0003038043,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
