k,Name,in_iM,gene_weight,Regulator,Function,Category
75,Unc_9,False,0.042858140100000004,,Uncharacterized iModulon 9,Uncharacterized
50,Unc_6,False,-0.032978359900000004,,Uncharacterized iModulon 6,Uncharacterized
15,BkaR,False,0.031219988100000002,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
34,MbcA+Rv3249c+Rv3066,False,0.0262554308,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
33,SG_4,False,0.026056478900000003,,Single Gene iModulon 4,Single Gene
70,Lsr2,False,0.024371468400000002,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
59,Rv0576,False,-0.0239275393,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
1,Polyketide Synthase Complex,False,0.023256426400000002,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
72,Unc_8,False,0.0229524533,,Uncharacterized iModulon 8,Uncharacterized
68,Sulfur Metabolism,False,-0.021481655500000002,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
73,SG_11,False,0.0196633441,,Single Gene iModulon 11,Single Gene
43,LysG,False,0.0180315682,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
18,Unc_1,False,0.0179284208,,Uncharacterized iModulon 1,Uncharacterized
77,Central Carbon Metabolism,False,0.0176333689,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
9,SigK,False,-0.0174365096,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
65,SG_10,False,0.0167991525,,Single Gene iModulon 10,Single Gene
76,SG_13,False,0.0159273385,,Single Gene iModulon 13,Single Gene
60,Rv0681,False,-0.015924134700000002,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
51,PhoP,False,-0.0158564581,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
30,HPT-2b Induced,False,0.0152445602,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
24,Salicylate Induced,False,-0.0146529226,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
53,Rv1776c+WhiB4,False,-0.014485141000000002,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
63,SG_9,False,-0.0144466609,,Single Gene iModulon 9,Single Gene
52,DevR-2,False,-0.013846899900000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
27,Unc_2,False,0.0126135139,,Uncharacterized iModulon 2,Uncharacterized
7,GroEL-GroES Complex,False,-0.012410738000000001,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
42,Nicotinate Metabolism,False,-0.0122391496,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
21,MprA,False,0.0117740278,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
32,Unc_3,False,-0.011318213,,Uncharacterized iModulon 3,Uncharacterized
35,Unc_4,False,0.0112057593,,Uncharacterized iModulon 4,Uncharacterized
17,VirS,False,-0.010735357800000001,virS,Transcription factor that is activated and responds to acidic environments,Redox
0,SigH,False,-0.0105884711,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
47,SG_7,False,0.0100499386,,Single Gene iModulon 7,Single Gene
4,WhiB4,False,-0.009015567700000001,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
6,MarR,False,0.0089580526,marR,Transcription factor that regulates the response to acid stress,Acid Stress
79,WhiB4/IdeR,False,0.0088188378,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
56,Fatty Acid Biosynthesis,False,0.0086234488,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
40,KstR2,False,0.0082001327,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
16,Mce3R,False,0.0080944976,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
37,Rv3095,False,-0.0080573707,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
10,RicR,False,-0.0070032434,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
46,Rv2621c,False,-0.006794464500000001,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
57,SG_8,False,0.0067362171000000005,,Single Gene iModulon 8,Single Gene
