k,Name,in_iM,gene_weight,Regulator,Function,Category
77,Central Carbon Metabolism,False,0.032503554500000004,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
75,Unc_9,False,0.02136421,,Uncharacterized iModulon 9,Uncharacterized
39,SigC,False,-0.0182434523,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
71,PDIM;PGL Synthesis,False,-0.0175335182,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
46,Rv2621c,False,0.0143400573,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
55,WhiB7,False,0.0141303921,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
14,SG_2,False,-0.0135016775,,Single Gene iModulon 2,Single Gene
41,Unc_5,False,-0.0131403644,,Uncharacterized iModulon 5,Uncharacterized
38,SG_5,False,0.013117009300000001,,Single Gene iModulon 5,Single Gene
74,SG_12,False,0.0122353193,,Single Gene iModulon 12,Single Gene
1,Polyketide Synthase Complex,False,0.0116568361,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
48,Leucine Related,False,0.0107705503,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
76,SG_13,False,-0.0104825308,,Single Gene iModulon 13,Single Gene
35,Unc_4,False,-0.0101328864,,Uncharacterized iModulon 4,Uncharacterized
29,Blal,False,-0.0096005141,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
45,SigD,False,-0.009492052400000001,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
34,MbcA+Rv3249c+Rv3066,False,-0.009270046300000001,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
40,KstR2,False,0.0092646927,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
7,GroEL-GroES Complex,False,-0.0089540412,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
24,Salicylate Induced,False,0.0085523338,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
60,Rv0681,False,-0.008512746600000001,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
0,SigH,False,-0.0082574623,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
8,IdeR,False,-0.0081569799,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
79,WhiB4/IdeR,False,0.0081338519,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
6,MarR,False,0.0077889366,marR,Transcription factor that regulates the response to acid stress,Acid Stress
72,Unc_8,False,0.007721408700000001,,Uncharacterized iModulon 8,Uncharacterized
21,MprA,False,-0.0074258023,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
57,SG_8,False,0.0068792808,,Single Gene iModulon 8,Single Gene
