k,Name,in_iM,gene_weight,Regulator,Function,Category
8,IdeR,True,0.2173716652,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
29,Blal,False,0.0267311281,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
60,Rv0681,False,-0.0244832294,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
39,SigC,False,0.0237615321,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
53,Rv1776c+WhiB4,False,0.0222314405,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
72,Unc_8,False,-0.0212969471,,Uncharacterized iModulon 8,Uncharacterized
58,Zur,False,0.0194149268,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
21,MprA,False,-0.019192243600000002,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
42,Nicotinate Metabolism,False,0.0182121528,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
79,WhiB4/IdeR,False,-0.017933999500000002,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
35,Unc_4,False,0.017308138900000002,,Uncharacterized iModulon 4,Uncharacterized
74,SG_12,False,-0.0151480146,,Single Gene iModulon 12,Single Gene
71,PDIM;PGL Synthesis,False,-0.0149019727,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
27,Unc_2,False,0.0145705487,,Uncharacterized iModulon 2,Uncharacterized
63,SG_9,False,-0.013750690500000001,,Single Gene iModulon 9,Single Gene
17,VirS,False,-0.013681633300000001,virS,Transcription factor that is activated and responds to acidic environments,Redox
25,Rv0078+Rv2034,False,-0.013054754,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
65,SG_10,False,0.0117125825,,Single Gene iModulon 10,Single Gene
47,SG_7,False,0.0116438315,,Single Gene iModulon 7,Single Gene
14,SG_2,False,-0.0107886549,,Single Gene iModulon 2,Single Gene
18,Unc_1,False,-0.0106287351,,Uncharacterized iModulon 1,Uncharacterized
68,Sulfur Metabolism,False,-0.0105466124,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
50,Unc_6,False,0.010512383,,Uncharacterized iModulon 6,Uncharacterized
20,FasR,False,-0.0103331797,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
36,Fumarate Reductase,False,0.0101892272,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
44,SG_6,False,-0.009658734300000001,,Single Genes iModulon 6,Single Gene
49,Rv1828/SigH,False,-0.0096120899,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
28,WhiB1,False,-0.0094071665,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
10,RicR,False,0.0090518192,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
77,Central Carbon Metabolism,False,0.0090381196,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
31,ArgR,False,0.0083543965,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
1,Polyketide Synthase Complex,False,0.0082285065,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
41,Unc_5,False,-0.0067425174,,Uncharacterized iModulon 5,Uncharacterized
32,Unc_3,False,-0.0062344066,,Uncharacterized iModulon 3,Uncharacterized
6,MarR,False,-0.0061026374,marR,Transcription factor that regulates the response to acid stress,Acid Stress
3,PyrR,False,-0.0060784813,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
69,Rv0135+Rv1019,False,-0.0058588927,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
11,EccE1 KO,False,0.005646871800000001,,Single Gene iModulon that captures EccE1 knockout,KO
15,BkaR,False,-0.0055666495000000005,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
4,WhiB4,False,-0.0053976505,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
66,M-box,False,-0.0053829721,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
37,Rv3095,False,-0.0052079279,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
40,KstR2,False,0.0049895039,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
48,Leucine Related,False,-0.0049873873,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
61,Nucleic Acid Hydrolysis ,False,0.0049098402000000005,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
76,SG_13,False,-0.0048362445000000006,,Single Gene iModulon 13,Single Gene
51,PhoP,False,-0.0048292317000000005,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
7,GroEL-GroES Complex,False,-0.0047687241,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
2,IniR,False,-0.0045906559,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
22,SG_3,False,0.004573726,,Single Gene iModulon 3,Single Gene
9,SigK,False,0.0044237723,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
26,EspL KO,False,0.0042274124,,Single Gene iModulon that captures EspL knockout,KO
56,Fatty Acid Biosynthesis,False,-0.0039733186,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
23,PrpR,False,0.0039253889,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
30,HPT-2b Induced,False,0.0039142538,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
55,WhiB7,False,0.0037620439,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
62,Rv2488c,False,0.0036629383000000002,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
78,Positive Regulation of Growth,False,-0.003435893,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
59,Rv0576,False,0.0033347699000000003,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
13,SG_1,False,-0.0031444366000000002,,Single Gene iModulon 1,Single Gene
73,SG_11,False,0.003095921,,Single Gene iModulon 11,Single Gene
38,SG_5,False,-0.0030180836,,Single Gene iModulon 5,Single Gene
33,SG_4,False,-0.0022904447000000002,,Single Gene iModulon 4,Single Gene
5,DevR-1,False,0.0021312761,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
45,SigD,False,0.0020274199000000002,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
12,Mycofactocin Synthesis Pathway,False,-0.0020063082,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
75,Unc_9,False,0.0020042306000000003,,Uncharacterized iModulon 9,Uncharacterized
43,LysG,False,-0.0019183001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
16,Mce3R,False,-0.0017314013000000001,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
67,Peptidoglycan Biosynthesis,False,0.0016509795,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
34,MbcA+Rv3249c+Rv3066,False,-0.0016410308,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
57,SG_8,False,-0.0015079475,,Single Gene iModulon 8,Single Gene
70,Lsr2,False,-0.0014138077,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
19,WhiB6,False,-0.0013987063,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
24,Salicylate Induced,False,-0.0004926788,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
64,Mce1R,False,0.0002598918,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
52,DevR-2,False,0.00016128720000000002,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
46,Rv2621c,False,0.0001583767,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
0,SigH,False,-0.0001360047,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
54,Unc_7,False,5.61128e-05,,Uncharacterized iModulon 7,Uncharacterized
