k,Name,in_iM,gene_weight,Regulator,Function,Category
4,WhiB4,True,0.0907898303,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
60,Rv0681,False,0.0402428639,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
67,Peptidoglycan Biosynthesis,False,-0.0344938282,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
7,GroEL-GroES Complex,False,-0.0265532562,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
1,Polyketide Synthase Complex,False,0.0259036178,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
43,LysG,False,0.0236980099,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
37,Rv3095,False,-0.022044580100000002,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
14,SG_2,False,-0.0214613494,,Single Gene iModulon 2,Single Gene
65,SG_10,False,0.020674403600000002,,Single Gene iModulon 10,Single Gene
78,Positive Regulation of Growth,False,-0.0206692354,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
26,EspL KO,False,0.020341019300000002,,Single Gene iModulon that captures EspL knockout,KO
49,Rv1828/SigH,False,0.0197335704,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
47,SG_7,False,0.0195863179,,Single Gene iModulon 7,Single Gene
79,WhiB4/IdeR,False,0.0194650957,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
10,RicR,False,-0.018667501200000002,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
48,Leucine Related,False,0.0178198855,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
23,PrpR,False,0.016929715,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
31,ArgR,False,0.016845407,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
59,Rv0576,False,0.0161998696,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
64,Mce1R,False,-0.0161898787,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
55,WhiB7,False,0.0159804521,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
