k,Name,in_iM,gene_weight,Regulator,Function,Category
75,Unc_9,False,-0.0355062046,,Uncharacterized iModulon 9,Uncharacterized
34,MbcA+Rv3249c+Rv3066,False,0.026225161900000002,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
6,MarR,False,0.0213448538,marR,Transcription factor that regulates the response to acid stress,Acid Stress
62,Rv2488c,False,-0.0208613671,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
39,SigC,False,0.0206159143,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
42,Nicotinate Metabolism,False,-0.0196756487,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
24,Salicylate Induced,False,0.0177632399,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
38,SG_5,False,-0.0175664754,,Single Gene iModulon 5,Single Gene
73,SG_11,False,0.0169669016,,Single Gene iModulon 11,Single Gene
31,ArgR,False,-0.0151739647,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
77,Central Carbon Metabolism,False,-0.014339776600000001,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
63,SG_9,False,-0.0139264846,,Single Gene iModulon 9,Single Gene
57,SG_8,False,0.0136837546,,Single Gene iModulon 8,Single Gene
78,Positive Regulation of Growth,False,-0.0127866756,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
20,FasR,False,-0.0121318955,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
16,Mce3R,False,-0.011581590800000001,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
45,SigD,False,-0.011494262600000001,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
50,Unc_6,False,-0.011421857700000001,,Uncharacterized iModulon 6,Uncharacterized
14,SG_2,False,0.0108899031,,Single Gene iModulon 2,Single Gene
61,Nucleic Acid Hydrolysis ,False,-0.0106815778,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
71,PDIM;PGL Synthesis,False,-0.0104176124,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
59,Rv0576,False,-0.0104055975,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
12,Mycofactocin Synthesis Pathway,False,-0.0102517713,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
18,Unc_1,False,0.0100790341,,Uncharacterized iModulon 1,Uncharacterized
