k,Name,in_iM,gene_weight,Regulator,Function,Category
68,Sulfur Metabolism,False,0.053224154200000005,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
18,Unc_1,False,-0.028219530200000002,,Uncharacterized iModulon 1,Uncharacterized
12,Mycofactocin Synthesis Pathway,False,0.0236002295,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
48,Leucine Related,False,0.0225227396,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
21,MprA,False,-0.021317758200000002,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
31,ArgR,False,-0.0199919048,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
29,Blal,False,0.0198663917,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
77,Central Carbon Metabolism,False,0.0196387277,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
40,KstR2,False,0.0194356315,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
38,SG_5,False,-0.0156718669,,Single Gene iModulon 5,Single Gene
46,Rv2621c,False,0.0155550519,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
71,PDIM;PGL Synthesis,False,-0.0155429672,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
57,SG_8,False,0.0147937699,,Single Gene iModulon 8,Single Gene
6,MarR,False,0.014459213,marR,Transcription factor that regulates the response to acid stress,Acid Stress
34,MbcA+Rv3249c+Rv3066,False,-0.0139999309,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
32,Unc_3,False,0.0136599426,,Uncharacterized iModulon 3,Uncharacterized
45,SigD,False,-0.0122097356,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
59,Rv0576,False,-0.0111847965,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
62,Rv2488c,False,-0.0108407734,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
39,SigC,False,-0.0105640705,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
76,SG_13,False,-0.0102977094,,Single Gene iModulon 13,Single Gene
56,Fatty Acid Biosynthesis,False,-0.0101744921,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
13,SG_1,False,0.0100843561,,Single Gene iModulon 1,Single Gene
1,Polyketide Synthase Complex,False,-0.0085932927,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
75,Unc_9,False,-0.008559714900000001,,Uncharacterized iModulon 9,Uncharacterized
0,SigH,False,0.0081631402,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
65,SG_10,False,0.0078032315000000005,,Single Gene iModulon 10,Single Gene
17,VirS,False,-0.0073930524,virS,Transcription factor that is activated and responds to acidic environments,Redox
7,GroEL-GroES Complex,False,0.0070546449,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
22,SG_3,False,-0.0065786938,,Single Gene iModulon 3,Single Gene
24,Salicylate Induced,False,-0.0065704668,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
70,Lsr2,False,0.0064731149,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
