k,Name,in_iM,gene_weight,Regulator,Function,Category
42,Nicotinate Metabolism,False,0.030082144600000003,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
44,SG_6,False,-0.0280657371,,Single Genes iModulon 6,Single Gene
66,M-box,False,0.0240414994,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
60,Rv0681,False,0.0230656979,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
28,WhiB1,False,-0.0223775713,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
8,IdeR,False,0.0210053793,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
77,Central Carbon Metabolism,False,-0.0208970715,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
78,Positive Regulation of Growth,False,-0.0203588112,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
31,ArgR,False,-0.0202705348,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
30,HPT-2b Induced,False,-0.019336852,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
43,LysG,False,0.0167415303,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
14,SG_2,False,0.016527644,,Single Gene iModulon 2,Single Gene
45,SigD,False,0.0160859506,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
59,Rv0576,False,-0.0158077897,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
58,Zur,False,0.015478316300000001,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
68,Sulfur Metabolism,False,0.015213935900000001,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
70,Lsr2,False,-0.0148934854,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
55,WhiB7,False,-0.014519751400000001,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
