k,Name,in_iM,gene_weight,Regulator,Function,Category
19,WhiB6,True,0.43928764680000004,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
21,MprA,False,0.0412962234,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
39,SigC,False,-0.0263202633,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
57,SG_8,False,-0.0246186948,,Single Gene iModulon 8,Single Gene
47,SG_7,False,-0.019797035100000002,,Single Gene iModulon 7,Single Gene
65,SG_10,False,0.0195180364,,Single Gene iModulon 10,Single Gene
18,Unc_1,False,-0.0194361843,,Uncharacterized iModulon 1,Uncharacterized
74,SG_12,False,0.013297455100000001,,Single Gene iModulon 12,Single Gene
35,Unc_4,False,-0.013047837900000001,,Uncharacterized iModulon 4,Uncharacterized
71,PDIM;PGL Synthesis,False,0.0129731976,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
2,IniR,False,-0.011814556300000001,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
22,SG_3,False,0.0115347191,,Single Gene iModulon 3,Single Gene
0,SigH,False,0.0108427088,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
30,HPT-2b Induced,False,0.0101697911,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
4,WhiB4,False,-0.0101078394,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
32,Unc_3,False,0.009806475700000001,,Uncharacterized iModulon 3,Uncharacterized
50,Unc_6,False,-0.0094811229,,Uncharacterized iModulon 6,Uncharacterized
48,Leucine Related,False,-0.009453879600000001,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
44,SG_6,False,-0.0092830281,,Single Genes iModulon 6,Single Gene
60,Rv0681,False,0.009208126700000001,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
9,SigK,False,-0.0091543084,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
14,SG_2,False,0.0089385715,,Single Gene iModulon 2,Single Gene
42,Nicotinate Metabolism,False,0.0087553226,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
69,Rv0135+Rv1019,False,-0.0084962053,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
6,MarR,False,0.0082754703,marR,Transcription factor that regulates the response to acid stress,Acid Stress
38,SG_5,False,-0.008247584300000001,,Single Gene iModulon 5,Single Gene
66,M-box,False,0.0080470587,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
64,Mce1R,False,-0.0080187103,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
17,VirS,False,0.0077808595,virS,Transcription factor that is activated and responds to acidic environments,Redox
24,Salicylate Induced,False,-0.0076557148,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
28,WhiB1,False,-0.0076088334,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
55,WhiB7,False,-0.0072686562,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
15,BkaR,False,-0.0072246216,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
59,Rv0576,False,-0.006992257700000001,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
26,EspL KO,False,-0.006922656300000001,,Single Gene iModulon that captures EspL knockout,KO
62,Rv2488c,False,-0.0068868912,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
5,DevR-1,False,-0.0068602421,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
27,Unc_2,False,-0.0061235248,,Uncharacterized iModulon 2,Uncharacterized
49,Rv1828/SigH,False,-0.0059674514000000005,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
33,SG_4,False,0.0058423333000000004,,Single Gene iModulon 4,Single Gene
25,Rv0078+Rv2034,False,-0.005619835,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
73,SG_11,False,-0.0055277152,,Single Gene iModulon 11,Single Gene
16,Mce3R,False,0.005313087,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
61,Nucleic Acid Hydrolysis ,False,-0.0052603156,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
36,Fumarate Reductase,False,-0.005044065,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
37,Rv3095,False,-0.0049819454,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
77,Central Carbon Metabolism,False,0.0048970485,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
76,SG_13,False,-0.0048966386,,Single Gene iModulon 13,Single Gene
68,Sulfur Metabolism,False,-0.0048232472,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
11,EccE1 KO,False,-0.0045396819,,Single Gene iModulon that captures EccE1 knockout,KO
54,Unc_7,False,-0.0044746712000000004,,Uncharacterized iModulon 7,Uncharacterized
23,PrpR,False,0.0044100593000000006,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
34,MbcA+Rv3249c+Rv3066,False,-0.0042913626,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
