k,Name,in_iM,gene_weight,Regulator,Function,Category
7,GroEL-GroES Complex,False,0.0322821093,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
77,Central Carbon Metabolism,False,0.0206908875,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
43,LysG,False,-0.0192266513,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
48,Leucine Related,False,0.0185796452,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
4,WhiB4,False,0.017636285800000002,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
67,Peptidoglycan Biosynthesis,False,-0.0167311888,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
34,MbcA+Rv3249c+Rv3066,False,0.0164111136,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
59,Rv0576,False,0.015575739500000001,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
33,SG_4,False,-0.014450590800000001,,Single Gene iModulon 4,Single Gene
66,M-box,False,0.013768012900000001,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
40,KstR2,False,0.0137371158,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
13,SG_1,False,0.0136708199,,Single Gene iModulon 1,Single Gene
1,Polyketide Synthase Complex,False,0.013454124000000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
61,Nucleic Acid Hydrolysis ,False,0.0134100416,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
24,Salicylate Induced,False,0.0131021022,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
30,HPT-2b Induced,False,-0.012476053400000001,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
60,Rv0681,False,-0.012338541500000001,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
18,Unc_1,False,-0.0121833809,,Uncharacterized iModulon 1,Uncharacterized
16,Mce3R,False,-0.011880853700000001,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
51,PhoP,False,-0.0117562026,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
69,Rv0135+Rv1019,False,0.0115926013,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
10,RicR,False,-0.011449062000000001,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
17,VirS,False,-0.0110347719,virS,Transcription factor that is activated and responds to acidic environments,Redox
42,Nicotinate Metabolism,False,-0.010819470500000001,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
57,SG_8,False,0.010701739,,Single Gene iModulon 8,Single Gene
2,IniR,False,0.010415894200000001,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
21,MprA,False,-0.0104092898,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
27,Unc_2,False,-0.009928036000000001,,Uncharacterized iModulon 2,Uncharacterized
28,WhiB1,False,-0.0097322402,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
75,Unc_9,False,-0.0093332699,,Uncharacterized iModulon 9,Uncharacterized
49,Rv1828/SigH,False,-0.009291731000000001,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
32,Unc_3,False,0.0091183511,,Uncharacterized iModulon 3,Uncharacterized
53,Rv1776c+WhiB4,False,-0.008924853600000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
70,Lsr2,False,-0.0080162105,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
31,ArgR,False,-0.0078552682,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
