k,Name,in_iM,gene_weight,Regulator,Function,Category
77,Central Carbon Metabolism,False,0.0238526631,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
31,ArgR,False,0.0232312511,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
78,Positive Regulation of Growth,False,-0.022403825500000002,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
14,SG_2,False,-0.0184714115,,Single Gene iModulon 2,Single Gene
1,Polyketide Synthase Complex,False,0.0179792405,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
29,Blal,False,-0.0175496702,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
15,BkaR,False,-0.015464719600000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
54,Unc_7,False,0.015116365500000001,,Uncharacterized iModulon 7,Uncharacterized
35,Unc_4,False,-0.0139043006,,Uncharacterized iModulon 4,Uncharacterized
71,PDIM;PGL Synthesis,False,-0.0133515186,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
38,SG_5,False,-0.0131651679,,Single Gene iModulon 5,Single Gene
64,Mce1R,False,0.0122022235,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
69,Rv0135+Rv1019,False,-0.0121578226,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
12,Mycofactocin Synthesis Pathway,False,0.0109578895,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
75,Unc_9,False,-0.0107192413,,Uncharacterized iModulon 9,Uncharacterized
47,SG_7,False,-0.0101570892,,Single Gene iModulon 7,Single Gene
13,SG_1,False,0.0099275317,,Single Gene iModulon 1,Single Gene
61,Nucleic Acid Hydrolysis ,False,0.009925318300000001,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
57,SG_8,False,-0.0094264532,,Single Gene iModulon 8,Single Gene
36,Fumarate Reductase,False,0.0093635105,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
72,Unc_8,False,-0.0087865005,,Uncharacterized iModulon 8,Uncharacterized
79,WhiB4/IdeR,False,-0.0087120806,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
58,Zur,False,-0.008691209600000001,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
49,Rv1828/SigH,False,-0.0083442751,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
26,EspL KO,False,-0.0083225982,,Single Gene iModulon that captures EspL knockout,KO
