k,Name,in_iM,gene_weight,Regulator,Function,Category
70,Lsr2,True,0.054041892200000004,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
43,LysG,False,-0.0342689754,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
46,Rv2621c,False,-0.0300574992,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
11,EccE1 KO,False,-0.0241886773,,Single Gene iModulon that captures EccE1 knockout,KO
37,Rv3095,False,-0.0241868985,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
79,WhiB4/IdeR,False,0.023579308400000002,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
16,Mce3R,False,0.021452286100000002,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
66,M-box,False,0.0214068632,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
28,WhiB1,False,-0.021042979700000002,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
20,FasR,False,-0.0207592108,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
67,Peptidoglycan Biosynthesis,False,-0.0195137631,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
33,SG_4,False,-0.0186150149,,Single Gene iModulon 4,Single Gene
6,MarR,False,-0.018288781900000002,marR,Transcription factor that regulates the response to acid stress,Acid Stress
78,Positive Regulation of Growth,False,-0.017430384900000002,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
60,Rv0681,False,0.0173565965,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
74,SG_12,False,-0.0173106645,,Single Gene iModulon 12,Single Gene
30,HPT-2b Induced,False,0.0172133061,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
31,ArgR,False,0.0169874053,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
24,Salicylate Induced,False,0.0156778487,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
47,SG_7,False,-0.014984770100000001,,Single Gene iModulon 7,Single Gene
8,IdeR,False,-0.0144362803,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
77,Central Carbon Metabolism,False,-0.0127949998,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
42,Nicotinate Metabolism,False,-0.0127082498,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
17,VirS,False,0.0120049426,virS,Transcription factor that is activated and responds to acidic environments,Redox
48,Leucine Related,False,-0.0116376037,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
71,PDIM;PGL Synthesis,False,-0.0116163129,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
36,Fumarate Reductase,False,-0.0113306368,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
41,Unc_5,False,0.0112546778,,Uncharacterized iModulon 5,Uncharacterized
26,EspL KO,False,0.011108457,,Single Gene iModulon that captures EspL knockout,KO
58,Zur,False,0.011019917,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
1,Polyketide Synthase Complex,False,-0.0109561659,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
15,BkaR,False,-0.010782163800000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
59,Rv0576,False,-0.0107129055,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
12,Mycofactocin Synthesis Pathway,False,0.0105173633,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
63,SG_9,False,-0.010284296,,Single Gene iModulon 9,Single Gene
18,Unc_1,False,0.0100848225,,Uncharacterized iModulon 1,Uncharacterized
4,WhiB4,False,0.0100554753,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
10,RicR,False,-0.0090021085,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
61,Nucleic Acid Hydrolysis ,False,-0.0089893879,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
55,WhiB7,False,-0.0089438571,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
22,SG_3,False,-0.0084510069,,Single Gene iModulon 3,Single Gene
32,Unc_3,False,0.0084308766,,Uncharacterized iModulon 3,Uncharacterized
25,Rv0078+Rv2034,False,0.0083214698,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
68,Sulfur Metabolism,False,0.007497531700000001,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
5,DevR-1,False,0.0074107744,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
57,SG_8,False,-0.0069753103,,Single Gene iModulon 8,Single Gene
39,SigC,False,-0.0069478643,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
53,Rv1776c+WhiB4,False,-0.006890723200000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
40,KstR2,False,-0.0062778957,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
75,Unc_9,False,-0.0062162032,,Uncharacterized iModulon 9,Uncharacterized
45,SigD,False,-0.0061973339,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
51,PhoP,False,-0.0060779305,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
9,SigK,False,0.0051839574000000005,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
72,Unc_8,False,-0.0047011709,,Uncharacterized iModulon 8,Uncharacterized
54,Unc_7,False,0.0046968712,,Uncharacterized iModulon 7,Uncharacterized
3,PyrR,False,-0.0046067936,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
0,SigH,False,-0.0044058239,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
69,Rv0135+Rv1019,False,0.0037200959,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
34,MbcA+Rv3249c+Rv3066,False,-0.0036017686,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
14,SG_2,False,-0.0035258648,,Single Gene iModulon 2,Single Gene
44,SG_6,False,0.0027197039000000003,,Single Genes iModulon 6,Single Gene
2,IniR,False,0.0024496606,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
19,WhiB6,False,-0.0023805064000000003,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
35,Unc_4,False,0.0022831895,,Uncharacterized iModulon 4,Uncharacterized
23,PrpR,False,0.0019745535,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
27,Unc_2,False,0.0019276151000000002,,Uncharacterized iModulon 2,Uncharacterized
21,MprA,False,-0.0018099328,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
56,Fatty Acid Biosynthesis,False,-0.0018037557,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
38,SG_5,False,0.0017983567,,Single Gene iModulon 5,Single Gene
76,SG_13,False,0.0016775481,,Single Gene iModulon 13,Single Gene
64,Mce1R,False,-0.0016722430000000001,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
13,SG_1,False,0.0014473537,,Single Gene iModulon 1,Single Gene
50,Unc_6,False,-0.0008150084,,Uncharacterized iModulon 6,Uncharacterized
52,DevR-2,False,-0.0006675181,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
73,SG_11,False,-0.0006021712,,Single Gene iModulon 11,Single Gene
65,SG_10,False,-0.0005637421,,Single Gene iModulon 10,Single Gene
29,Blal,False,0.0004942657,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
62,Rv2488c,False,-0.00030275200000000004,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
49,Rv1828/SigH,False,0.00023722130000000002,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
7,GroEL-GroES Complex,False,0.0001068983,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
