k,Name,in_iM,gene_weight,Regulator,Function,Category
24,Salicylate Induced,False,-0.0458528982,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
3,PyrR,False,0.0416471822,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
14,SG_2,False,0.038111898000000005,,Single Gene iModulon 2,Single Gene
77,Central Carbon Metabolism,False,-0.0313176758,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
70,Lsr2,False,-0.030050429400000002,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
1,Polyketide Synthase Complex,False,0.028476582900000002,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
74,SG_12,False,-0.0272130161,,Single Gene iModulon 12,Single Gene
16,Mce3R,False,-0.0263089925,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
33,SG_4,False,-0.024625241000000003,,Single Gene iModulon 4,Single Gene
44,SG_6,False,0.0224947608,,Single Genes iModulon 6,Single Gene
73,SG_11,False,-0.022344688600000003,,Single Gene iModulon 11,Single Gene
69,Rv0135+Rv1019,False,-0.0209868048,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
54,Unc_7,False,0.0198405429,,Uncharacterized iModulon 7,Uncharacterized
2,IniR,False,-0.0193987043,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
41,Unc_5,False,-0.0183805005,,Uncharacterized iModulon 5,Uncharacterized
7,GroEL-GroES Complex,False,0.0172291151,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
51,PhoP,False,-0.016793514500000002,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
31,ArgR,False,0.0154170355,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
39,SigC,False,-0.0149780607,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
27,Unc_2,False,-0.014965876900000001,,Uncharacterized iModulon 2,Uncharacterized
12,Mycofactocin Synthesis Pathway,False,0.0146434903,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
67,Peptidoglycan Biosynthesis,False,0.014023819100000001,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
9,SigK,False,-0.0139664166,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
22,SG_3,False,-0.0135494402,,Single Gene iModulon 3,Single Gene
72,Unc_8,False,0.0128388522,,Uncharacterized iModulon 8,Uncharacterized
18,Unc_1,False,-0.012449674,,Uncharacterized iModulon 1,Uncharacterized
38,SG_5,False,-0.012000356,,Single Gene iModulon 5,Single Gene
71,PDIM;PGL Synthesis,False,0.011798579200000001,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
42,Nicotinate Metabolism,False,-0.0117704258,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
34,MbcA+Rv3249c+Rv3066,False,0.0114787783,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
63,SG_9,False,0.0111842178,,Single Gene iModulon 9,Single Gene
32,Unc_3,False,-0.010990981300000001,,Uncharacterized iModulon 3,Uncharacterized
46,Rv2621c,False,-0.0107632421,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
26,EspL KO,False,0.0098571816,,Single Gene iModulon that captures EspL knockout,KO
59,Rv0576,False,-0.0098534428,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
8,IdeR,False,-0.0098257968,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
37,Rv3095,False,-0.0098025065,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
15,BkaR,False,-0.0097590912,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
28,WhiB1,False,-0.0093652187,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
65,SG_10,False,-0.0083250704,,Single Gene iModulon 10,Single Gene
35,Unc_4,False,-0.0078756825,,Uncharacterized iModulon 4,Uncharacterized
52,DevR-2,False,-0.0077797072,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
68,Sulfur Metabolism,False,-0.0077549089,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
4,WhiB4,False,0.0076702684,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
55,WhiB7,False,0.0073657039,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
50,Unc_6,False,-0.0072890726,,Uncharacterized iModulon 6,Uncharacterized
78,Positive Regulation of Growth,False,-0.0071109776,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
25,Rv0078+Rv2034,False,-0.0070977434,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
23,PrpR,False,0.006185907500000001,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
58,Zur,False,-0.0056864161,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
60,Rv0681,False,0.0056852185,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
66,M-box,False,0.0055364175,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
75,Unc_9,False,-0.0053441420000000005,,Uncharacterized iModulon 9,Uncharacterized
20,FasR,False,0.0052562642,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
79,WhiB4/IdeR,False,0.0052389764,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
5,DevR-1,False,0.0051154301,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
49,Rv1828/SigH,False,-0.0051099685,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
17,VirS,False,0.0049389872,virS,Transcription factor that is activated and responds to acidic environments,Redox
29,Blal,False,-0.0045756839,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
40,KstR2,False,-0.0042183415,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
19,WhiB6,False,-0.0040966243,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
13,SG_1,False,-0.0040622343,,Single Gene iModulon 1,Single Gene
36,Fumarate Reductase,False,0.0040483291,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
21,MprA,False,0.0037823020000000004,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
47,SG_7,False,0.0036490148,,Single Gene iModulon 7,Single Gene
10,RicR,False,-0.0034886916,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
30,HPT-2b Induced,False,-0.0030488142,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
43,LysG,False,0.0026866739,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
57,SG_8,False,0.0025686365,,Single Gene iModulon 8,Single Gene
56,Fatty Acid Biosynthesis,False,-0.0023085603,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
62,Rv2488c,False,0.0020562422,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
76,SG_13,False,-0.0018150181,,Single Gene iModulon 13,Single Gene
61,Nucleic Acid Hydrolysis ,False,-0.0018037718,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
0,SigH,False,-0.001526269,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
53,Rv1776c+WhiB4,False,0.0015258795000000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
11,EccE1 KO,False,0.0013169545000000001,,Single Gene iModulon that captures EccE1 knockout,KO
45,SigD,False,0.0009877634,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
64,Mce1R,False,0.0003127884,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
48,Leucine Related,False,0.000290022,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
6,MarR,False,-3.2108000000000002e-06,marR,Transcription factor that regulates the response to acid stress,Acid Stress
